1 ,27
2 ,25
3 ,26
4 ,28
5 ,27
6 ,26
7 ,24
8 ,24
9 ,23
10 ,23
11 ,24
12 ,23
13 ,23
14 ,22
15 ,20
16 ,21
17 ,25
18 ,23
19 ,23
20 ,22
21 ,24
22 ,26
23 ,29
24 ,30
25 ,29
26 ,31
27 ,31
28 ,29
29 ,28
30 ,30
31 ,28
32 ,27
33 ,27
34 ,27
35 ,28
36 ,30
37 ,30
38 ,30
39 ,30
40 ,32
41 ,32
42 ,33
43 ,31
44 ,31
45 ,31
46 ,32
47 ,34
48 ,34
49 ,35
50 ,36
51 ,36
52 ,37
53 ,37
54 ,37
55 ,39
56 ,38
57 ,38
58 ,37
59 ,39
60 ,40
61 ,40
62 ,38
63 ,36
64 ,35
65 ,38
66 ,40
67 ,43
68 ,43
69 ,42
70 ,38
71 ,36
72 ,35
73 ,33
74 ,32
75 ,32
76 ,29
77 ,30
78 ,28
79 ,28
80 ,30
81 ,28
82 ,29
83 ,30
84 ,31
85 ,30
86 ,30
87 ,33
88 ,33
89 ,31
90 ,29
91 ,31
92 ,29
93 ,28
94 ,27
95 ,27
96 ,27
97 ,29
98 ,30
99 ,29
100 ,28
101 ,27
102 ,28
103 ,27
104 ,26
105 ,27
106 ,28
107 ,31
108 ,31
109 ,30
110 ,32
111 ,34
112 ,34
113 ,31
114 ,32
115 ,33
116 ,33
117 ,34
118 ,34
119 ,33
120 ,31
121 ,30
122 ,30
123 ,30
124 ,29
125 ,29
126 ,29
127 ,29
128 ,29
129 ,29
130 ,29
131 ,29
132 ,29
133 ,29
134 ,30
135 ,29
136 ,30
137 ,30
138 ,30
139 ,30
140 ,30
141 ,30
142 ,30
143 ,30
144 ,30
145 ,30
146 ,30
147 ,30
148 ,30
149 ,31
150 ,30
151 ,30
152 ,30
153 ,31
154 ,31
155 ,31
156 ,31
157 ,32
158 ,32
159 ,32
160 ,32
161 ,32
162 ,31
163 ,31
164 ,31
165 ,31
166 ,30
167 ,30
168 ,30
169 ,30
170 ,30
171 ,30
172 ,30
173 ,29
174 ,29
175 ,29
176 ,29
177 ,29
178 ,29
179 ,29
180 ,29
181 ,29
182 ,29
183 ,29
184 ,30
185 ,30
186 ,30
187 ,30
188 ,30
189 ,30
190 ,31
191 ,32
192 ,31
193 ,30
194 ,31
195 ,32
196 ,31
197 ,30
198 ,30
199 ,31
200 ,32
201 ,32
202 ,32
203 ,31
204 ,32
205 ,32
206 ,31
207 ,31
208 ,32
209 ,30
210 ,30
211 ,31
212 ,31
213 ,31
214 ,31
215 ,31
216 ,31
217 ,31
218 ,31
219 ,31
220 ,31
221 ,31
222 ,30
223 ,30
224 ,30
225 ,30
226 ,30
227 ,30
228 ,30
229 ,30
230 ,31
