1 ,2
2 ,0
3 ,1
4 ,2
5 ,1
6 ,3
7 ,1
8 ,0
9 ,0
10 ,0
11 ,0
12 ,0
13 ,-1
14 ,-3
15 ,1
16 ,-2
17 ,2
18 ,-1
19 ,2
20 ,-2
21 ,1
22 ,1
23 ,2
24 ,1
25 ,-3
26 ,-1
27 ,-1
28 ,0
29 ,-2
30 ,0
31 ,1
32 ,2
33 ,-1
34 ,1
35 ,-1
36 ,0
37 ,1
38 ,1
39 ,-1
40 ,0
41 ,1
42 ,-1
43 ,0
44 ,-1
45 ,-1
46 ,-2
47 ,1
48 ,-2
49 ,1
50 ,1
51 ,1
52 ,0
53 ,-1
54 ,-1
55 ,1
56 ,-2
57 ,0
58 ,1
59 ,-1
60 ,0
61 ,1
62 ,0
63 ,1
64 ,0
65 ,1
66 ,-2
67 ,2
68 ,0
69 ,1
70 ,0
71 ,1
72 ,0
73 ,-1
74 ,2
75 ,-1
76 ,0
77 ,-4
78 ,-1
79 ,-5
80 ,-1
81 ,0
82 ,0
83 ,-2
84 ,-2
85 ,0
86 ,-1
87 ,1
88 ,1
89 ,1
90 ,1
91 ,0
92 ,-1
93 ,3
94 ,-2
95 ,0
96 ,2
97 ,-2
98 ,1
99 ,-2
100 ,1
101 ,-5
102 ,-2
103 ,-1
104 ,1
105 ,-4
106 ,2
107 ,0
108 ,1
109 ,-2
110 ,-2
111 ,-2
112 ,-1
113 ,-3
114 ,1
115 ,0
116 ,-1
117 ,-1
118 ,0
119 ,0
120 ,0
121 ,0
122 ,-1
123 ,1
124 ,0
125 ,-1
126 ,0
127 ,0
128 ,0
129 ,1
130 ,1
131 ,0
132 ,-1
133 ,0
134 ,0
135 ,1
136 ,1
137 ,0
138 ,-1
139 ,0
140 ,0
141 ,1
142 ,-1
143 ,0
144 ,0
145 ,0
146 ,0
147 ,0
148 ,0
149 ,0
150 ,0
151 ,-1
152 ,0
153 ,0
154 ,0
155 ,-1
156 ,0
157 ,1
158 ,0
159 ,-1
160 ,1
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,-1
167 ,0
168 ,1
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,0
175 ,-1
176 ,0
177 ,0
178 ,0
179 ,0
180 ,0
181 ,0
182 ,0
183 ,0
184 ,0
185 ,0
186 ,0
187 ,0
188 ,0
189 ,0
190 ,1
191 ,0
192 ,0
193 ,0
194 ,0
195 ,0
196 ,-1
197 ,-1
198 ,1
199 ,1
200 ,-1
201 ,0
202 ,1
203 ,0
204 ,-1
205 ,0
206 ,0
207 ,0
208 ,1
209 ,0
210 ,1
211 ,0
212 ,0
213 ,0
214 ,0
215 ,0
216 ,0
217 ,0
218 ,0
219 ,0
220 ,0
221 ,1
222 ,0
223 ,0
224 ,1
225 ,0
226 ,-1
227 ,2
228 ,0
229 ,-1
230 ,-1
231 ,0
232 ,-1
233 ,-1
234 ,0
235 ,0
236 ,-1
237 ,0
238 ,-1
239 ,1
240 ,1
241 ,0
242 ,0
243 ,-1
244 ,-1
245 ,0
246 ,1
247 ,0
248 ,0
249 ,0
250 ,-1
251 ,0
252 ,1
253 ,0
254 ,0
255 ,0
256 ,0
257 ,0
258 ,1
259 ,-1
260 ,0
261 ,1
262 ,0
263 ,0
264 ,1
265 ,1
266 ,0
267 ,0
268 ,0
269 ,-1
270 ,0
271 ,0
272 ,1
273 ,1
274 ,1
275 ,0
276 ,1
277 ,-1
278 ,1
279 ,-1
280 ,0
281 ,0
282 ,0
283 ,-1
284 ,1
285 ,1
286 ,0
287 ,0
288 ,-1
289 ,0
290 ,0
291 ,0
292 ,-2
293 ,0
294 ,-1
295 ,0
296 ,1
297 ,1
298 ,0
299 ,0
300 ,0
301 ,0
302 ,0
303 ,-1
304 ,-1
305 ,-1
306 ,0
307 ,-1
308 ,0
309 ,-2
310 ,-1
311 ,1
312 ,0
313 ,0
314 ,0
315 ,0
316 ,0
317 ,0
318 ,0
319 ,0
320 ,1
321 ,1
322 ,-1
323 ,0
324 ,1
325 ,-1
326 ,1
327 ,1
328 ,0
329 ,1
330 ,-1
331 ,-1
332 ,0
333 ,0
334 ,0
335 ,-1
336 ,0
337 ,0
338 ,0
339 ,0
340 ,0
341 ,0
342 ,0
343 ,0
344 ,0
345 ,0
346 ,0
347 ,-1
348 ,0
349 ,0
350 ,-1
351 ,0
352 ,1
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,0
359 ,0
360 ,0
361 ,0
362 ,1
363 ,0
364 ,0
365 ,-1
366 ,0
367 ,0
368 ,0
369 ,1
370 ,0
371 ,0
372 ,0
373 ,0
374 ,1
375 ,0
376 ,0
377 ,1
378 ,-1
379 ,0
380 ,0
381 ,1
382 ,0
383 ,0
384 ,1
385 ,-1
386 ,0
387 ,0
388 ,-1
389 ,-1
390 ,0
391 ,0
392 ,1
393 ,0
394 ,1
395 ,0
396 ,-1
397 ,0
398 ,0
399 ,-1
400 ,0
401 ,0
402 ,0
403 ,0
404 ,0
405 ,-1
406 ,0
407 ,1
408 ,0
409 ,0
410 ,1
411 ,0
412 ,-1
413 ,0
414 ,0
415 ,-1
416 ,0
417 ,0
418 ,0
419 ,0
420 ,1
421 ,1
422 ,-1
423 ,0
424 ,-2
425 ,0
426 ,-2
427 ,3
428 ,1
429 ,1
430 ,-3
431 ,-2
432 ,1
433 ,2
434 ,0
435 ,0
436 ,-1
437 ,1
438 ,1
439 ,1
440 ,2
441 ,-2
442 ,1
443 ,0
444 ,-4
445 ,2
446 ,0
447 ,0
448 ,-3
449 ,-3
450 ,0
451 ,-1
452 ,-1
453 ,0
454 ,-1
455 ,-2
456 ,-2
457 ,-3
458 ,1
459 ,-1
460 ,0
461 ,0
462 ,1
463 ,2
464 ,0
465 ,0
466 ,-4
467 ,-1
468 ,1
469 ,2
470 ,1
471 ,1
472 ,1
473 ,-1
474 ,0
475 ,0
476 ,0
477 ,-2
478 ,-1
479 ,1
480 ,3
481 ,0
482 ,3
483 ,3
484 ,-1
485 ,-2
486 ,2
487 ,1
488 ,2
489 ,3
490 ,-3
491 ,1
492 ,2
493 ,1
494 ,0
495 ,1
496 ,2
497 ,1
498 ,1
499 ,-1
500 ,1
501 ,4
502 ,4
503 ,3
504 ,0
505 ,0
506 ,3
507 ,0
508 ,4
509 ,1
510 ,1
511 ,5
512 ,2
513 ,-1
514 ,4
515 ,-1
516 ,2
517 ,2
518 ,0
519 ,2
520 ,1
521 ,4
522 ,-1
523 ,0
524 ,2
525 ,3
526 ,-5
527 ,1
528 ,1
529 ,-1
530 ,-2
531 ,-2
532 ,-2
533 ,1
534 ,-2
535 ,3
536 ,1
537 ,-1
538 ,4
539 ,-1
540 ,-1
541 ,1
542 ,0
543 ,0
544 ,-1
545 ,-1
546 ,0
547 ,0
548 ,0
549 ,2
550 ,0
551 ,1
552 ,1
553 ,0
554 ,-1
555 ,-1
556 ,1
557 ,1
558 ,-2
559 ,0
560 ,2
561 ,-1
562 ,1
563 ,0
564 ,1
565 ,0
566 ,-1
567 ,-1
568 ,1
569 ,-3
570 ,0
571 ,0
572 ,0
573 ,2
574 ,0
575 ,-2
576 ,0
577 ,0
578 ,0
579 ,0
580 ,1
581 ,2
582 ,0
583 ,1
584 ,-1
585 ,0
586 ,0
587 ,1
588 ,2
589 ,0
590 ,-1
591 ,-1
592 ,2
593 ,2
594 ,1
595 ,1
596 ,1
597 ,0
598 ,1
599 ,0
600 ,0
601 ,-1
602 ,1
603 ,-1
604 ,-2
605 ,1
606 ,1
607 ,0
608 ,-1
609 ,1
610 ,0
611 ,0
612 ,-1
613 ,1
614 ,1
615 ,0
616 ,-1
617 ,0
618 ,0
619 ,0
620 ,1
621 ,2
622 ,-1
623 ,0
624 ,0
625 ,-3
626 ,-1
627 ,0
628 ,0
629 ,0
630 ,0
631 ,1
632 ,0
633 ,-1
634 ,1
635 ,-1
636 ,-1
637 ,1
638 ,-1
639 ,0
640 ,-3
641 ,1
642 ,0
643 ,0
644 ,-1
645 ,0
646 ,0
647 ,-1
648 ,0
649 ,0
650 ,-1
651 ,2
652 ,-3
653 ,3
654 ,1
655 ,0
656 ,1
657 ,-2
658 ,0
659 ,3
660 ,2
661 ,2
662 ,-2
663 ,-1
664 ,1
665 ,-1
666 ,1
667 ,0
668 ,0
669 ,1
670 ,-1
671 ,-2
672 ,-1
673 ,-3
674 ,0
675 ,2
676 ,0
677 ,-1
678 ,-1
679 ,1
680 ,1
681 ,-1
682 ,2
683 ,-2
684 ,2
685 ,0
686 ,1
687 ,0
688 ,1
689 ,1
690 ,-1
691 ,3
692 ,-2
693 ,0
694 ,0
695 ,-2
696 ,-2
697 ,-2
698 ,-4
699 ,-2
700 ,-2
701 ,1
702 ,-1
703 ,3
704 ,-2
705 ,2
706 ,2
707 ,-2
708 ,1
709 ,-1
710 ,1
711 ,-2
712 ,-2
713 ,1
714 ,0
715 ,-2
716 ,3
717 ,-1
718 ,0
719 ,-2
720 ,1
721 ,-2
722 ,-3
723 ,0
724 ,-1
725 ,-2
726 ,1
727 ,-2
728 ,-1
729 ,-4
730 ,-2
731 ,-1
732 ,-1
733 ,2
734 ,2
735 ,-5
736 ,-1
737 ,1
738 ,-3
739 ,1
740 ,-1
741 ,-2
742 ,2
743 ,-2
744 ,-2
745 ,-1
746 ,-5
747 ,-2
748 ,-1
749 ,-3
750 ,-2
751 ,-2
752 ,1
753 ,2
754 ,2
755 ,0
756 ,-3
757 ,0
758 ,-3
759 ,-1
760 ,-1
761 ,0
762 ,-3
763 ,1
764 ,4
765 ,3
766 ,-2
767 ,-1
768 ,-2
769 ,0
770 ,-5
771 ,3
772 ,1
773 ,-1
774 ,-1
775 ,1
776 ,0
777 ,-1
778 ,-3
779 ,-2
780 ,-2
781 ,1
782 ,4
783 ,-1
784 ,-1
785 ,-3
786 ,1
787 ,-2
788 ,2
789 ,-2
790 ,6
791 ,-2
792 ,1
793 ,1
794 ,-1
795 ,-1
796 ,-4
797 ,-1
798 ,-3
799 ,2
800 ,-2
801 ,-2
802 ,1
803 ,1
804 ,0
805 ,1
806 ,1
807 ,-2
808 ,-3
