1 ,62
2 ,58
3 ,58
4 ,56
5 ,58
6 ,59
7 ,59
8 ,58
9 ,58
10 ,59
11 ,61
12 ,60
13 ,59
14 ,59
15 ,59
16 ,58
17 ,59
18 ,57
19 ,57
20 ,57
21 ,55
22 ,55
23 ,54
24 ,53
25 ,53
26 ,53
27 ,55
28 ,52
29 ,53
30 ,52
31 ,52
32 ,52
33 ,52
34 ,52
35 ,54
36 ,55
37 ,56
38 ,56
39 ,56
40 ,55
41 ,55
42 ,54
43 ,53
44 ,53
45 ,54
46 ,54
47 ,54
48 ,54
49 ,54
50 ,53
51 ,54
52 ,53
53 ,53
54 ,53
55 ,53
56 ,53
57 ,52
58 ,52
59 ,50
60 ,50
61 ,51
62 ,50
63 ,52
64 ,53
65 ,52
66 ,52
67 ,51
68 ,50
69 ,52
70 ,52
71 ,52
72 ,51
73 ,52
74 ,50
75 ,54
76 ,54
77 ,58
78 ,58
79 ,57
80 ,59
81 ,60
82 ,60
83 ,62
84 ,62
85 ,62
86 ,62
87 ,65
88 ,67
89 ,68
90 ,70
91 ,70
92 ,72
93 ,71
94 ,71
95 ,73
96 ,72
97 ,74
98 ,73
99 ,74
100 ,74
101 ,74
102 ,74
103 ,73
104 ,71
105 ,68
106 ,68
107 ,67
108 ,69
109 ,69
110 ,69
111 ,71
112 ,69
113 ,68
114 ,69
115 ,67
116 ,66
117 ,66
118 ,67
119 ,66
120 ,65
121 ,64
122 ,64
123 ,64
124 ,64
125 ,64
126 ,64
127 ,63
128 ,63
129 ,63
130 ,63
131 ,62
132 ,62
133 ,61
134 ,61
135 ,61
136 ,61
137 ,61
138 ,61
139 ,61
140 ,61
141 ,61
142 ,61
143 ,62
144 ,61
145 ,61
146 ,60
147 ,61
148 ,61
149 ,60
150 ,60
151 ,60
152 ,60
153 ,61
154 ,61
155 ,61
156 ,61
157 ,61
158 ,61
159 ,61
160 ,62
161 ,63
162 ,63
163 ,63
164 ,64
165 ,64
166 ,64
167 ,64
168 ,64
169 ,64
170 ,64
171 ,64
172 ,64
173 ,64
174 ,64
175 ,64
176 ,64
177 ,64
178 ,64
179 ,64
180 ,64
181 ,64
182 ,63
183 ,63
184 ,63
185 ,62
186 ,62
187 ,62
188 ,62
189 ,62
190 ,61
191 ,60
192 ,59
193 ,60
194 ,60
195 ,59
196 ,57
197 ,58
198 ,58
199 ,58
200 ,58
201 ,59
202 ,60
203 ,59
204 ,61
205 ,60
206 ,59
207 ,61
208 ,61
209 ,60
210 ,60
211 ,60
212 ,60
213 ,60
214 ,60
215 ,60
216 ,60
217 ,60
218 ,60
219 ,60
220 ,60
221 ,60
222 ,60
223 ,58
224 ,57
225 ,55
226 ,55
227 ,55
228 ,54
229 ,55
230 ,55
231 ,55
232 ,54
233 ,55
234 ,54
235 ,54
236 ,55
237 ,55
238 ,55
239 ,55
240 ,54
241 ,54
242 ,54
243 ,55
244 ,55
245 ,55
246 ,55
247 ,55
248 ,54
249 ,54
250 ,54
251 ,54
252 ,55
253 ,55
254 ,55
255 ,55
256 ,55
257 ,55
258 ,56
259 ,56
260 ,56
261 ,56
262 ,55
263 ,55
264 ,56
265 ,55
266 ,56
267 ,55
268 ,55
269 ,54
270 ,53
271 ,53
272 ,53
273 ,53
274 ,53
275 ,53
276 ,52
277 ,50
278 ,47
279 ,48
280 ,46
281 ,46
282 ,46
283 ,47
