1 ,31
2 ,28
3 ,29
4 ,29
5 ,33
6 ,35
7 ,35
8 ,35
9 ,35
10 ,35
11 ,34
12 ,37
13 ,38
14 ,40
15 ,41
16 ,42
17 ,41
18 ,41
19 ,42
20 ,41
21 ,41
22 ,43
23 ,45
24 ,45
25 ,45
26 ,45
27 ,46
28 ,45
29 ,47
30 ,47
31 ,47
32 ,46
33 ,46
34 ,45
35 ,45
36 ,43
37 ,44
38 ,44
39 ,44
40 ,44
41 ,44
42 ,44
43 ,45
44 ,44
45 ,43
46 ,42
47 ,42
48 ,41
49 ,40
50 ,39
51 ,40
52 ,40
53 ,39
54 ,38
55 ,40
56 ,41
57 ,40
58 ,41
59 ,42
60 ,42
61 ,41
62 ,43
63 ,45
64 ,46
65 ,47
66 ,49
67 ,50
68 ,51
69 ,50
70 ,50
71 ,50
72 ,46
73 ,46
74 ,46
75 ,46
76 ,44
77 ,46
78 ,43
79 ,43
80 ,40
81 ,41
82 ,43
83 ,40
84 ,39
85 ,39
86 ,40
87 ,40
88 ,40
89 ,41
90 ,42
91 ,42
92 ,44
93 ,42
94 ,42
95 ,42
96 ,43
97 ,45
98 ,45
99 ,43
100 ,43
101 ,41
102 ,41
103 ,37
104 ,36
105 ,34
106 ,32
107 ,30
108 ,28
109 ,28
110 ,31
111 ,31
112 ,31
113 ,32
114 ,29
115 ,29
116 ,28
117 ,29
118 ,29
119 ,28
120 ,28
121 ,28
122 ,28
123 ,29
124 ,29
125 ,29
126 ,30
127 ,30
128 ,30
129 ,31
130 ,31
131 ,31
132 ,32
133 ,32
134 ,31
135 ,30
136 ,30
137 ,30
138 ,30
139 ,31
140 ,31
141 ,31
142 ,30
143 ,31
144 ,31
145 ,31
146 ,30
147 ,29
148 ,30
149 ,30
150 ,30
151 ,31
152 ,32
153 ,32
154 ,32
155 ,32
156 ,32
157 ,32
158 ,32
159 ,33
160 ,33
161 ,34
162 ,34
163 ,34
164 ,33
165 ,33
166 ,33
167 ,33
168 ,33
169 ,33
170 ,33
171 ,33
172 ,33
173 ,33
174 ,33
175 ,33
176 ,33
177 ,32
178 ,32
179 ,32
180 ,32
181 ,32
182 ,32
183 ,32
184 ,32
185 ,31
186 ,31
187 ,31
188 ,31
189 ,31
190 ,31
191 ,32
