1 ,45
2 ,45
3 ,42
4 ,43
5 ,44
6 ,43
7 ,42
8 ,42
9 ,42
10 ,41
11 ,43
12 ,42
13 ,41
14 ,41
15 ,40
16 ,40
17 ,43
18 ,41
19 ,42
20 ,41
21 ,37
22 ,38
23 ,41
24 ,42
25 ,39
26 ,40
27 ,39
28 ,39
29 ,38
30 ,35
31 ,36
32 ,36
33 ,34
34 ,35
35 ,34
36 ,34
37 ,33
38 ,33
39 ,32
40 ,32
41 ,32
42 ,32
43 ,31
44 ,31
45 ,31
46 ,31
47 ,32
48 ,33
49 ,33
50 ,36
51 ,38
52 ,37
53 ,37
54 ,36
55 ,36
56 ,37
57 ,37
58 ,37
59 ,38
60 ,39
61 ,40
62 ,39
63 ,39
64 ,39
65 ,39
66 ,38
67 ,37
68 ,34
69 ,34
70 ,33
71 ,28
72 ,26
73 ,29
74 ,28
75 ,29
76 ,30
77 ,29
78 ,29
79 ,29
80 ,24
81 ,22
82 ,21
83 ,20
84 ,21
85 ,23
86 ,22
87 ,21
88 ,22
89 ,22
90 ,22
91 ,21
92 ,18
93 ,17
94 ,16
95 ,17
96 ,14
97 ,15
98 ,12
99 ,12
100 ,9
101 ,10
102 ,12
103 ,11
104 ,13
105 ,13
106 ,11
107 ,11
108 ,10
109 ,10
110 ,10
111 ,10
112 ,10
113 ,8
114 ,4
115 ,4
116 ,3
117 ,2
118 ,1
119 ,1
120 ,0
121 ,0
122 ,1
123 ,2
124 ,3
125 ,3
126 ,3
127 ,3
128 ,3
129 ,2
130 ,2
131 ,3
132 ,2
133 ,2
134 ,3
135 ,3
136 ,3
137 ,2
138 ,1
139 ,0
140 ,0
141 ,0
142 ,0
143 ,0
144 ,0
145 ,1
146 ,1
147 ,1
148 ,1
149 ,1
150 ,1
151 ,1
152 ,1
153 ,1
154 ,0
155 ,0
156 ,0
157 ,0
158 ,0
159 ,1
160 ,1
161 ,2
162 ,2
163 ,2
164 ,2
165 ,2
166 ,3
167 ,3
168 ,3
169 ,3
170 ,2
171 ,2
172 ,2
173 ,2
174 ,2
175 ,2
176 ,2
177 ,2
178 ,2
179 ,2
180 ,2
181 ,2
182 ,2
183 ,3
184 ,2
185 ,3
186 ,2
187 ,2
188 ,2
189 ,2
190 ,4
191 ,4
192 ,5
193 ,5
194 ,6
195 ,6
196 ,7
197 ,7
198 ,7
199 ,6
200 ,5
201 ,5
202 ,3
203 ,4
204 ,4
205 ,2
206 ,2
207 ,3
208 ,4
209 ,3
210 ,4
211 ,4
212 ,4
213 ,4
214 ,4
215 ,5
216 ,4
217 ,4
218 ,3
219 ,4
220 ,4
221 ,4
222 ,4
223 ,5
224 ,5
225 ,6
226 ,5
227 ,4
228 ,4
229 ,3
230 ,3
231 ,4
232 ,4
233 ,3
234 ,4
235 ,3
236 ,2
237 ,2
238 ,2
239 ,2
240 ,3
241 ,2
242 ,2
243 ,1
244 ,1
245 ,2
246 ,1
247 ,1
248 ,1
249 ,2
250 ,2
251 ,2
252 ,2
253 ,2
254 ,2
255 ,2
256 ,2
257 ,2
258 ,2
259 ,2
260 ,2
261 ,3
262 ,3
263 ,2
264 ,3
265 ,3
266 ,2
267 ,3
268 ,3
269 ,3
270 ,2
271 ,1
272 ,1
273 ,3
274 ,4
275 ,3
276 ,3
277 ,2
278 ,3
279 ,3
280 ,1
281 ,0
282 ,0
283 ,0
284 ,0
285 ,1
286 ,0
287 ,0
288 ,0
289 ,0
290 ,0
291 ,1
292 ,1
293 ,1
294 ,1
295 ,0
296 ,0
297 ,1
298 ,2
299 ,1
300 ,1
301 ,1
302 ,1
303 ,1
304 ,0
305 ,0
306 ,1
307 ,1
308 ,1
309 ,0
310 ,0
311 ,0
312 ,0
313 ,1
314 ,0
315 ,0
316 ,0
317 ,1
318 ,1
319 ,1
320 ,1
321 ,1
322 ,1
323 ,1
324 ,1
325 ,1
326 ,1
327 ,2
328 ,2
329 ,2
330 ,1
331 ,0
332 ,0
333 ,1
334 ,1
335 ,1
336 ,2
337 ,1
338 ,0
339 ,0
340 ,0
341 ,0
342 ,0
343 ,0
344 ,0
345 ,0
346 ,0
347 ,1
348 ,1
349 ,1
350 ,1
351 ,0
352 ,0
353 ,0
354 ,1
355 ,1
356 ,1
357 ,1
358 ,1
359 ,1
360 ,1
361 ,1
362 ,1
363 ,1
364 ,1
365 ,2
366 ,2
367 ,2
368 ,2
369 ,2
370 ,2
371 ,2
372 ,3
373 ,3
374 ,3
375 ,3
376 ,3
377 ,4
378 ,4
379 ,4
380 ,4
381 ,4
382 ,4
383 ,3
384 ,3
385 ,3
386 ,3
387 ,3
388 ,3
389 ,4
390 ,4
391 ,5
392 ,4
393 ,5
394 ,4
395 ,4
396 ,4
397 ,6
398 ,6
399 ,6
400 ,6
401 ,7
402 ,7
403 ,6
404 ,6
405 ,6
406 ,7
407 ,7
