1 ,1
2 ,0
3 ,-1
4 ,0
5 ,-1
6 ,-1
7 ,0
8 ,0
9 ,1
10 ,1
11 ,-2
12 ,-2
13 ,-2
14 ,1
15 ,-1
16 ,1
17 ,1
18 ,0
19 ,2
20 ,-2
21 ,2
22 ,1
23 ,-1
24 ,-2
25 ,0
26 ,-1
27 ,4
28 ,2
29 ,1
30 ,2
31 ,-2
32 ,-1
33 ,-3
34 ,-1
35 ,-1
36 ,0
37 ,-1
38 ,1
39 ,-1
40 ,0
41 ,2
42 ,1
43 ,1
44 ,0
45 ,-1
46 ,-1
47 ,-2
48 ,-2
49 ,0
50 ,-1
51 ,2
52 ,1
53 ,0
54 ,-1
55 ,1
56 ,2
57 ,1
58 ,2
59 ,1
60 ,-1
61 ,0
62 ,1
63 ,0
64 ,-3
65 ,3
66 ,-3
67 ,1
68 ,0
69 ,-3
70 ,2
71 ,2
72 ,1
73 ,-1
74 ,0
75 ,-1
76 ,-1
77 ,0
78 ,1
79 ,0
80 ,-2
81 ,-1
82 ,3
83 ,0
84 ,-1
85 ,0
86 ,1
87 ,-1
88 ,-1
89 ,-2
90 ,1
91 ,0
92 ,-1
93 ,0
94 ,-1
95 ,2
96 ,1
97 ,1
98 ,-1
99 ,-1
100 ,0
101 ,-1
102 ,0
103 ,2
104 ,-1
105 ,-2
106 ,5
107 ,2
108 ,-1
109 ,-1
110 ,-1
111 ,2
112 ,0
113 ,-1
114 ,0
115 ,0
116 ,0
117 ,-1
118 ,1
119 ,0
120 ,-2
121 ,1
122 ,0
123 ,0
124 ,0
125 ,0
126 ,-1
127 ,-1
128 ,1
129 ,1
130 ,-1
131 ,1
132 ,1
133 ,0
134 ,0
135 ,1
136 ,-1
137 ,0
138 ,0
139 ,0
140 ,0
141 ,0
142 ,0
143 ,-1
144 ,-1
145 ,-1
146 ,0
147 ,-1
148 ,-1
149 ,0
150 ,0
151 ,0
152 ,0
153 ,-1
154 ,0
155 ,1
156 ,-1
157 ,0
158 ,0
159 ,0
160 ,0
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,0
167 ,0
168 ,0
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,0
175 ,0
176 ,0
177 ,0
178 ,0
179 ,0
180 ,0
181 ,0
182 ,0
183 ,0
184 ,0
185 ,1
186 ,0
187 ,0
188 ,0
189 ,0
190 ,-1
191 ,0
192 ,0
193 ,1
194 ,-1
195 ,1
196 ,0
197 ,1
198 ,-1
199 ,-1
200 ,-1
201 ,0
202 ,0
203 ,0
204 ,1
205 ,2
206 ,1
207 ,1
208 ,1
209 ,0
210 ,-2
211 ,0
212 ,0
213 ,0
214 ,1
215 ,-1
216 ,0
217 ,0
218 ,0
219 ,1
220 ,0
221 ,0
222 ,-1
223 ,-1
224 ,1
225 ,-2
226 ,-1
227 ,-1
228 ,0
229 ,0
230 ,0
231 ,1
232 ,0
233 ,1
234 ,0
235 ,0
236 ,-1
237 ,-1
238 ,1
239 ,0
240 ,-1
241 ,-1
242 ,-1
243 ,0
244 ,2
245 ,0
246 ,0
247 ,1
248 ,0
249 ,0
250 ,0
251 ,0
252 ,0
253 ,0
254 ,0
255 ,0
256 ,0
257 ,0
258 ,1
259 ,0
260 ,0
261 ,0
262 ,0
263 ,0
264 ,0
265 ,1
266 ,0
267 ,-1
268 ,0
269 ,-1
270 ,0
271 ,1
272 ,1
273 ,-1
274 ,1
275 ,0
276 ,-1
277 ,0
278 ,0
279 ,0
280 ,0
281 ,-1
282 ,0
283 ,0
284 ,-1
285 ,0
286 ,0
287 ,1
288 ,-1
289 ,1
290 ,0
291 ,-1
292 ,0
293 ,1
294 ,-1
295 ,0
296 ,0
297 ,-1
298 ,0
299 ,1
300 ,-1
301 ,-1
302 ,0
303 ,0
304 ,1
305 ,-1
306 ,0
307 ,-1
308 ,-1
309 ,0
310 ,0
311 ,0
312 ,0
313 ,0
314 ,-1
315 ,0
316 ,0
317 ,1
318 ,-1
319 ,0
320 ,0
321 ,0
322 ,-1
323 ,0
324 ,1
325 ,-1
326 ,1
327 ,0
328 ,1
329 ,0
330 ,0
331 ,-1
332 ,0
333 ,-1
334 ,1
335 ,0
336 ,1
337 ,0
338 ,0
339 ,0
340 ,0
341 ,0
342 ,0
343 ,0
344 ,0
345 ,0
346 ,1
347 ,0
348 ,1
349 ,0
350 ,0
351 ,0
352 ,0
353 ,-1
354 ,1
355 ,0
356 ,0
357 ,0
358 ,0
359 ,-1
360 ,-1
361 ,0
362 ,0
363 ,0
364 ,0
365 ,1
366 ,0
367 ,1
368 ,-1
369 ,0
370 ,0
371 ,0
372 ,0
373 ,0
374 ,0
375 ,-1
376 ,-1
377 ,0
378 ,1
379 ,0
380 ,1
381 ,0
382 ,0
383 ,0
384 ,0
385 ,1
386 ,0
387 ,1
388 ,0
389 ,0
390 ,0
391 ,0
392 ,0
393 ,0
394 ,0
395 ,1
396 ,0
397 ,0
398 ,0
399 ,0
400 ,1
401 ,0
402 ,0
403 ,1
404 ,0
405 ,0
406 ,0
407 ,0
408 ,0
409 ,0
410 ,0
411 ,-1
412 ,0
413 ,0
414 ,-1
415 ,1
416 ,0
417 ,0
418 ,0
419 ,0
420 ,-1
421 ,1
422 ,2
423 ,0
424 ,2
425 ,4
426 ,3
427 ,0
428 ,-1
429 ,-2
430 ,-1
431 ,2
432 ,0
433 ,1
434 ,2
435 ,0
436 ,2
437 ,-1
438 ,1
439 ,-1
440 ,2
441 ,3
442 ,-3
443 ,2
444 ,-1
445 ,1
446 ,-2
447 ,0
448 ,0
449 ,0
450 ,0
451 ,-3
452 ,1
453 ,0
454 ,-1
455 ,-2
456 ,2
457 ,0
458 ,2
459 ,-4
460 ,-2
461 ,4
462 ,0
463 ,-1
464 ,3
465 ,2
466 ,1
467 ,-3
468 ,-3
469 ,1
470 ,-5
471 ,8
472 ,-2
473 ,5
474 ,0
475 ,3
476 ,4
477 ,-1
478 ,-1
479 ,-1
480 ,2
481 ,0
482 ,-1
483 ,0
484 ,0
485 ,0
486 ,1
487 ,-1
488 ,2
489 ,1
490 ,0
491 ,1
492 ,-2
493 ,0
494 ,3
495 ,-1
496 ,-1
497 ,0
498 ,0
499 ,2
500 ,-1
501 ,1
502 ,0
503 ,-1
504 ,0
505 ,1
506 ,1
507 ,-2
508 ,3
509 ,0
510 ,3
511 ,3
512 ,0
513 ,0
514 ,0
515 ,6
516 ,-1
517 ,-1
518 ,0
519 ,2
520 ,1
521 ,-2
522 ,0
523 ,3
524 ,-1
525 ,1
526 ,4
527 ,3
528 ,1
529 ,0
530 ,1
531 ,1
532 ,0
533 ,3
534 ,1
535 ,1
536 ,1
537 ,2
538 ,4
539 ,0
540 ,-2
