1 ,2
2 ,-2
3 ,2
4 ,1
5 ,2
6 ,-1
7 ,0
8 ,2
9 ,-2
10 ,-2
11 ,-1
12 ,-1
13 ,0
14 ,-2
15 ,1
16 ,0
17 ,1
18 ,1
19 ,0
20 ,0
21 ,1
22 ,-4
23 ,1
24 ,2
25 ,1
26 ,2
27 ,0
28 ,0
29 ,1
30 ,-1
31 ,1
32 ,1
33 ,0
34 ,-1
35 ,1
36 ,-1
37 ,0
38 ,2
39 ,-1
40 ,2
41 ,1
42 ,-1
43 ,1
44 ,1
45 ,-1
46 ,1
47 ,1
48 ,0
49 ,0
50 ,-1
51 ,1
52 ,0
53 ,-1
54 ,0
55 ,-1
56 ,0
57 ,0
58 ,1
59 ,0
60 ,-1
61 ,1
62 ,0
63 ,0
64 ,1
65 ,1
66 ,-1
67 ,0
68 ,0
69 ,2
70 ,3
71 ,2
72 ,4
73 ,0
74 ,3
75 ,2
76 ,0
77 ,-1
78 ,2
79 ,0
80 ,0
81 ,0
82 ,0
83 ,1
84 ,0
85 ,0
86 ,-1
87 ,1
88 ,-2
89 ,1
90 ,-1
91 ,1
92 ,1
93 ,1
94 ,4
95 ,-1
96 ,-2
97 ,-2
98 ,2
99 ,-1
100 ,-2
101 ,1
102 ,3
103 ,0
104 ,-2
105 ,-1
106 ,2
107 ,4
108 ,0
109 ,2
110 ,-2
111 ,0
112 ,2
113 ,0
114 ,1
115 ,-1
116 ,0
117 ,0
118 ,0
119 ,-1
120 ,1
121 ,1
122 ,-1
123 ,-1
124 ,1
125 ,1
126 ,1
127 ,1
128 ,1
129 ,0
130 ,0
131 ,0
132 ,0
133 ,-1
134 ,0
135 ,0
136 ,0
137 ,0
138 ,-1
139 ,1
140 ,0
141 ,0
142 ,0
143 ,0
144 ,0
145 ,0
146 ,0
147 ,0
148 ,0
149 ,0
150 ,0
151 ,-1
152 ,0
153 ,0
154 ,0
155 ,0
156 ,0
157 ,0
158 ,0
159 ,0
160 ,0
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,0
167 ,0
168 ,-1
169 ,0
170 ,1
171 ,0
172 ,0
173 ,0
