1 ,57
2 ,54
3 ,53
4 ,54
5 ,54
6 ,53
7 ,53
8 ,55
9 ,54
10 ,55
11 ,56
12 ,55
13 ,57
14 ,58
15 ,61
16 ,57
17 ,54
18 ,52
19 ,53
20 ,54
21 ,54
22 ,55
23 ,56
24 ,54
25 ,58
26 ,59
27 ,57
28 ,57
29 ,54
30 ,55
31 ,53
32 ,53
33 ,53
34 ,53
35 ,54
36 ,54
37 ,54
38 ,55
39 ,55
40 ,55
41 ,54
42 ,54
43 ,54
44 ,55
45 ,54
46 ,53
47 ,51
48 ,52
49 ,51
50 ,50
51 ,51
52 ,52
53 ,51
54 ,51
55 ,51
56 ,50
57 ,51
58 ,49
59 ,52
60 ,51
61 ,51
62 ,53
63 ,55
64 ,56
65 ,55
66 ,54
67 ,55
68 ,51
69 ,52
70 ,50
71 ,51
72 ,52
73 ,52
74 ,53
75 ,53
76 ,56
77 ,55
78 ,55
79 ,55
80 ,54
81 ,51
82 ,51
83 ,54
84 ,54
85 ,53
86 ,51
87 ,49
88 ,46
89 ,47
90 ,48
91 ,47
92 ,46
93 ,44
94 ,41
95 ,39
96 ,37
97 ,36
98 ,36
99 ,35
100 ,36
101 ,37
102 ,35
103 ,36
104 ,37
105 ,35
106 ,34
107 ,35
108 ,37
109 ,37
110 ,34
111 ,36
112 ,38
113 ,40
114 ,39
115 ,39
116 ,40
117 ,39
118 ,38
119 ,37
120 ,37
121 ,37
122 ,36
123 ,35
124 ,35
125 ,34
126 ,34
127 ,34
128 ,35
129 ,35
130 ,35
131 ,35
132 ,35
133 ,35
134 ,35
135 ,34
136 ,34
137 ,34
138 ,34
139 ,34
140 ,34
141 ,35
142 ,36
143 ,36
144 ,35
145 ,37
146 ,37
147 ,37
148 ,37
149 ,37
150 ,37
151 ,37
152 ,37
153 ,37
154 ,37
155 ,36
156 ,36
157 ,36
158 ,36
159 ,36
160 ,36
161 ,36
162 ,36
163 ,36
164 ,37
165 ,37
166 ,37
167 ,38
168 ,38
169 ,38
170 ,38
171 ,37
172 ,37
173 ,37
174 ,37
175 ,37
176 ,37
177 ,37
178 ,37
179 ,37
180 ,37
181 ,37
182 ,37
183 ,37
184 ,36
185 ,37
186 ,38
187 ,38
188 ,39
189 ,39
190 ,40
191 ,40
192 ,41
193 ,42
194 ,43
195 ,42
196 ,42
197 ,42
198 ,42
199 ,43
200 ,44
201 ,45
202 ,44
203 ,44
204 ,44
205 ,45
206 ,45
207 ,45
208 ,45
209 ,45
210 ,45
211 ,45
212 ,45
213 ,45
214 ,45
215 ,45
216 ,45
217 ,45
218 ,45
219 ,45
220 ,46
221 ,46
222 ,46
223 ,46
224 ,46
225 ,44
226 ,45
227 ,45
228 ,46
229 ,45
230 ,43
231 ,44
232 ,43
233 ,43
234 ,42
235 ,43
236 ,42
237 ,42
238 ,42
239 ,42
240 ,42
241 ,43
242 ,42
243 ,42
244 ,42
245 ,42
246 ,42
247 ,42
248 ,43
249 ,43
250 ,42
251 ,42
252 ,42
253 ,42
254 ,41
255 ,41
256 ,41
257 ,41
258 ,41
259 ,40
260 ,39
261 ,39
262 ,39
263 ,39
264 ,39
265 ,38
266 ,37
267 ,37
268 ,37
269 ,38
270 ,39
271 ,39
272 ,38
273 ,38
274 ,36
275 ,35
276 ,35
277 ,33
278 ,32
279 ,30
280 ,27
281 ,29
282 ,29
283 ,29
284 ,28
285 ,27
286 ,26
287 ,26
288 ,26
289 ,26
290 ,26
291 ,26
292 ,26
293 ,24
294 ,24
295 ,23
296 ,22
297 ,23
298 ,23
299 ,24
300 ,24
301 ,24
302 ,23
303 ,23
304 ,23
305 ,24
306 ,23
307 ,22
308 ,24
309 ,24
310 ,24
311 ,23
312 ,23
313 ,23
314 ,23
315 ,24
316 ,23
317 ,23
318 ,23
319 ,23
320 ,23
321 ,23
322 ,22
323 ,23
324 ,23
325 ,24
326 ,24
327 ,23
328 ,23
329 ,23
330 ,23
331 ,23
332 ,23
333 ,23
334 ,23
335 ,23
336 ,23
337 ,23
338 ,23
339 ,23
340 ,22
341 ,22
342 ,22
343 ,23
344 ,23
345 ,23
346 ,23
347 ,23
348 ,22
349 ,22
350 ,22
351 ,22
352 ,22
353 ,22
354 ,22
355 ,23
356 ,23
357 ,23
358 ,23
359 ,23
360 ,23
361 ,23
362 ,23
363 ,23
364 ,23
365 ,23
366 ,23
367 ,24
368 ,24
369 ,25
370 ,26
371 ,27
372 ,28
373 ,27
374 ,27
375 ,29
376 ,30
377 ,30
378 ,31
379 ,31
380 ,31
381 ,32
382 ,32
383 ,31
384 ,31
385 ,32
386 ,32
387 ,33
388 ,33
389 ,33
390 ,32
391 ,32
392 ,32
393 ,32
394 ,33
395 ,33
396 ,33
397 ,34
398 ,34
399 ,34
400 ,34
401 ,34
402 ,34
403 ,34
404 ,35
405 ,35
406 ,35
407 ,35
408 ,35
409 ,35
410 ,34
411 ,34
412 ,34
413 ,34
414 ,35
415 ,35
416 ,35
417 ,35
418 ,36
419 ,36
420 ,36
421 ,36
422 ,34
423 ,35
424 ,34
425 ,35
426 ,35
427 ,37
428 ,37
429 ,35
430 ,34
431 ,36
432 ,38
433 ,39
434 ,40
435 ,38
436 ,39
437 ,40
438 ,40
439 ,43
440 ,43
441 ,45
442 ,48
443 ,44
444 ,44
445 ,46
446 ,47
447 ,46
448 ,47
449 ,46
450 ,46
451 ,48
452 ,45
453 ,46
454 ,46
455 ,48
456 ,50
457 ,49
458 ,48
459 ,50
460 ,48
461 ,49
462 ,49
463 ,47
464 ,45
465 ,42
466 ,42
467 ,42
468 ,44
469 ,43
470 ,40
471 ,42
472 ,44
473 ,44
474 ,45
475 ,47
476 ,46
477 ,42
478 ,42
479 ,43
480 ,43
481 ,48
