1 ,83
2 ,85
3 ,88
4 ,88
5 ,88
6 ,87
7 ,85
8 ,85
9 ,83
10 ,84
11 ,84
12 ,85
13 ,87
14 ,87
15 ,84
16 ,84
17 ,86
18 ,86
19 ,87
20 ,86
21 ,87
22 ,85
23 ,86
24 ,85
25 ,85
26 ,85
27 ,83
28 ,81
29 ,83
30 ,83
31 ,81
32 ,81
33 ,83
34 ,82
35 ,82
36 ,82
37 ,82
38 ,83
39 ,82
40 ,81
41 ,81
42 ,80
43 ,79
44 ,79
45 ,79
46 ,81
47 ,82
48 ,82
49 ,84
50 ,84
51 ,84
52 ,84
53 ,83
54 ,81
55 ,80
56 ,81
57 ,80
58 ,79
59 ,79
60 ,80
61 ,80
62 ,81
63 ,81
64 ,79
65 ,78
66 ,78
67 ,79
68 ,79
69 ,80
70 ,82
71 ,82
72 ,80
73 ,77
74 ,76
75 ,78
76 ,79
77 ,79
78 ,80
79 ,80
80 ,79
81 ,79
82 ,80
83 ,83
84 ,85
85 ,84
86 ,82
87 ,82
88 ,81
89 ,82
90 ,83
91 ,82
92 ,83
93 ,83
94 ,80
95 ,77
96 ,77
97 ,81
98 ,80
99 ,83
100 ,82
101 ,82
102 ,83
103 ,83
104 ,84
105 ,85
106 ,84
107 ,83
108 ,84
109 ,84
110 ,85
111 ,82
112 ,82
113 ,83
114 ,83
115 ,83
116 ,83
117 ,83
118 ,83
119 ,83
120 ,83
121 ,84
122 ,83
123 ,83
124 ,83
125 ,82
126 ,81
127 ,81
128 ,80
129 ,80
130 ,79
131 ,79
132 ,79
133 ,79
134 ,79
135 ,79
136 ,79
137 ,79
138 ,78
139 ,78
140 ,78
141 ,77
142 ,76
143 ,75
144 ,74
145 ,73
146 ,73
147 ,73
148 ,72
149 ,72
150 ,72
151 ,71
152 ,71
153 ,71
154 ,71
155 ,72
156 ,72
157 ,73
158 ,73
159 ,73
160 ,73
161 ,73
162 ,73
163 ,74
164 ,73
165 ,73
166 ,73
167 ,73
168 ,73
169 ,74
170 ,74
171 ,74
172 ,74
173 ,74
174 ,74
175 ,74
176 ,74
177 ,74
178 ,74
179 ,74
180 ,74
181 ,74
182 ,74
183 ,74
184 ,74
185 ,73
186 ,73
187 ,72
188 ,72
189 ,72
190 ,73
191 ,73
192 ,73
193 ,73
194 ,74
195 ,74
196 ,74
197 ,73
198 ,73
199 ,73
200 ,73
201 ,74
202 ,74
203 ,75
204 ,74
205 ,75
206 ,75
207 ,74
208 ,75
209 ,76
210 ,76
211 ,76
212 ,76
213 ,77
214 ,77
215 ,77
216 ,77
217 ,77
218 ,77
219 ,78
220 ,78
221 ,78
222 ,78
223 ,78
224 ,77
225 ,77
226 ,77
227 ,76
228 ,76
229 ,77
230 ,76
231 ,76
232 ,75
233 ,75
234 ,74
235 ,74
236 ,74
237 ,73
238 ,72
239 ,72
240 ,71
241 ,71
242 ,72
243 ,72
244 ,72
245 ,72
246 ,71
247 ,72
248 ,72
249 ,72
250 ,72
251 ,72
252 ,72
253 ,72
254 ,72
255 ,72
256 ,72
257 ,73
258 ,73
259 ,73
260 ,73
261 ,73
262 ,73
263 ,73
264 ,73
265 ,73
266 ,73
267 ,73
268 ,72
269 ,72
270 ,73
271 ,73
272 ,74
273 ,74
274 ,73
275 ,74
276 ,76
277 ,76
278 ,76
279 ,77
280 ,77
281 ,76
282 ,76
283 ,78
284 ,77
285 ,77
286 ,76
287 ,75
288 ,75
289 ,76
290 ,76
291 ,76
292 ,76
293 ,76
294 ,76
295 ,77
296 ,78
297 ,78
298 ,77
299 ,77
300 ,77
301 ,76
302 ,75
303 ,76
304 ,75
305 ,75
306 ,75
307 ,76
308 ,76
309 ,77
310 ,77
311 ,77
312 ,77
313 ,77
314 ,77
315 ,77
316 ,77
317 ,77
318 ,76
319 ,76
320 ,76
321 ,75
322 ,75
323 ,75
324 ,76
325 ,76
326 ,77
327 ,77
328 ,77
329 ,78
330 ,78
331 ,78
332 ,78
333 ,78
334 ,78
335 ,78
336 ,78
337 ,78
338 ,79
339 ,80
340 ,80
341 ,80
342 ,80
343 ,80
344 ,80
345 ,80
346 ,80
347 ,79
348 ,79
349 ,79
350 ,79
351 ,79
352 ,79
353 ,79
354 ,79
355 ,79
356 ,79
357 ,79
358 ,79
359 ,79
360 ,79
361 ,80
362 ,80
363 ,80
364 ,80
365 ,80
366 ,80
367 ,79
368 ,79
369 ,80
370 ,79
371 ,79
372 ,80
373 ,81
374 ,81
375 ,82
376 ,83
377 ,82
378 ,82
379 ,82
380 ,82
381 ,81
382 ,81
383 ,80
384 ,79
385 ,79
386 ,79
387 ,79
388 ,79
389 ,79
390 ,79
391 ,79
392 ,79
393 ,79
394 ,80
395 ,80
396 ,80
397 ,79
398 ,79
399 ,79
400 ,79
401 ,80
402 ,81
403 ,82
404 ,82
405 ,83
406 ,83
407 ,82
408 ,82
409 ,81
410 ,81
411 ,82
412 ,82
413 ,83
414 ,83
415 ,83
416 ,83
417 ,82
418 ,80
419 ,79
420 ,79
421 ,79
422 ,80
423 ,79
424 ,80
425 ,80
426 ,80
427 ,80
428 ,80
429 ,78
430 ,78
431 ,79
432 ,78
433 ,78
434 ,77
435 ,77
436 ,76
437 ,76
438 ,75
439 ,78
440 ,78
441 ,79
442 ,80
443 ,79
444 ,78
445 ,79
446 ,77
447 ,77
448 ,78
449 ,77
450 ,79
451 ,76
452 ,72
453 ,72
454 ,74
455 ,75
456 ,73
457 ,75
458 ,77
459 ,78
460 ,76
461 ,77
462 ,80
463 ,81
464 ,78
465 ,77
466 ,75
467 ,78
468 ,76
469 ,79
470 ,80
471 ,81
472 ,83
473 ,84
474 ,84
475 ,82
476 ,82
477 ,82
478 ,83
479 ,82
480 ,80
481 ,82
482 ,81
483 ,82
484 ,82
485 ,85
486 ,88
487 ,88
488 ,86
