1 ,20
2 ,20
3 ,21
4 ,23
5 ,21
6 ,23
7 ,23
8 ,24
9 ,21
10 ,22
11 ,22
12 ,21
13 ,19
14 ,21
15 ,20
16 ,23
17 ,25
18 ,28
19 ,28
20 ,28
21 ,28
22 ,27
23 ,28
24 ,29
25 ,30
26 ,31
27 ,32
28 ,33
29 ,33
30 ,32
31 ,33
32 ,34
33 ,34
34 ,32
35 ,31
36 ,32
37 ,32
38 ,33
39 ,33
40 ,35
41 ,36
42 ,37
43 ,38
44 ,39
45 ,37
46 ,38
47 ,38
48 ,38
49 ,40
50 ,39
51 ,41
52 ,41
53 ,43
54 ,44
55 ,45
56 ,44
57 ,45
58 ,44
59 ,43
60 ,42
61 ,39
62 ,40
63 ,39
64 ,39
65 ,39
66 ,41
67 ,41
68 ,40
69 ,37
70 ,34
71 ,35
72 ,36
73 ,37
74 ,35
75 ,35
76 ,33
77 ,33
78 ,31
79 ,30
80 ,30
81 ,28
82 ,27
83 ,26
84 ,27
85 ,26
86 ,25
87 ,25
88 ,28
89 ,27
90 ,26
91 ,22
92 ,20
93 ,19
94 ,20
95 ,19
96 ,21
97 ,24
98 ,23
99 ,21
100 ,19
101 ,20
102 ,19
103 ,21
104 ,20
105 ,19
106 ,19
107 ,17
108 ,15
109 ,15
110 ,12
111 ,9
112 ,7
113 ,7
114 ,8
115 ,7
116 ,8
117 ,6
118 ,6
119 ,6
120 ,4
121 ,5
122 ,4
123 ,4
124 ,5
125 ,6
126 ,6
127 ,6
128 ,6
129 ,6
130 ,6
131 ,6
132 ,6
133 ,6
134 ,5
135 ,5
136 ,5
137 ,5
138 ,5
139 ,5
140 ,5
141 ,5
142 ,5
143 ,5
144 ,5
145 ,5
146 ,6
147 ,5
148 ,5
149 ,5
150 ,5
151 ,5
152 ,5
153 ,6
154 ,5
155 ,5
156 ,5
157 ,5
158 ,5
159 ,5
160 ,5
161 ,5
162 ,4
163 ,4
164 ,4
165 ,4
166 ,4
167 ,4
168 ,3
169 ,3
170 ,2
171 ,2
172 ,2
173 ,2
174 ,2
175 ,3
176 ,3
177 ,3
178 ,3
179 ,3
180 ,4
181 ,4
182 ,4
183 ,5
184 ,5
185 ,5
186 ,5
187 ,3
188 ,3
189 ,3
190 ,0
191 ,1
192 ,2
193 ,2
194 ,1
195 ,1
196 ,1
197 ,2
198 ,2
199 ,1
200 ,1
201 ,1
202 ,1
203 ,2
204 ,2
205 ,2
206 ,1
207 ,0
208 ,0
209 ,1
210 ,1
211 ,1
212 ,1
213 ,1
214 ,2
215 ,2
216 ,2
217 ,2
218 ,1
219 ,0
220 ,0
221 ,0
222 ,0
223 ,0
224 ,0
225 ,0
226 ,0
227 ,1
228 ,1
229 ,1
230 ,2
231 ,2
232 ,3
233 ,2
234 ,2
235 ,1
236 ,1
237 ,0
238 ,0
239 ,0
240 ,0
241 ,0
242 ,1
243 ,0
