1 ,60
2 ,60
3 ,60
4 ,62
5 ,60
6 ,59
7 ,60
8 ,60
9 ,59
10 ,58
11 ,57
12 ,58
13 ,59
14 ,57
15 ,57
16 ,57
17 ,55
18 ,53
19 ,53
20 ,53
21 ,57
22 ,59
23 ,59
24 ,61
25 ,58
26 ,58
27 ,60
28 ,60
29 ,59
30 ,55
31 ,56
32 ,54
33 ,55
34 ,55
35 ,55
36 ,56
37 ,57
38 ,57
39 ,55
40 ,56
41 ,56
42 ,58
43 ,59
44 ,60
45 ,59
46 ,58
47 ,58
48 ,57
49 ,58
50 ,57
51 ,57
52 ,56
53 ,57
54 ,58
55 ,58
56 ,57
57 ,56
58 ,57
59 ,57
60 ,56
61 ,58
62 ,58
63 ,55
64 ,53
65 ,54
66 ,53
67 ,54
68 ,51
69 ,50
70 ,51
71 ,52
72 ,52
73 ,52
74 ,50
75 ,50
76 ,47
77 ,45
78 ,42
79 ,41
80 ,43
81 ,43
82 ,43
83 ,41
84 ,39
85 ,42
86 ,39
87 ,39
88 ,40
89 ,38
90 ,36
91 ,35
92 ,33
93 ,34
94 ,35
95 ,37
96 ,38
97 ,35
98 ,34
99 ,34
100 ,35
101 ,36
102 ,33
103 ,33
104 ,30
105 ,30
106 ,27
107 ,25
108 ,23
109 ,23
110 ,20
111 ,20
112 ,19
113 ,19
114 ,20
115 ,18
116 ,16
117 ,16
118 ,16
119 ,15
120 ,14
121 ,13
122 ,13
123 ,12
124 ,13
125 ,13
126 ,13
127 ,13
128 ,13
129 ,13
130 ,14
131 ,14
132 ,14
133 ,14
134 ,15
135 ,15
136 ,16
137 ,15
138 ,15
139 ,15
140 ,15
141 ,15
142 ,15
143 ,15
144 ,14
145 ,14
146 ,14
147 ,14
148 ,14
149 ,14
150 ,14
151 ,14
152 ,14
153 ,14
154 ,14
155 ,14
156 ,14
157 ,14
158 ,14
159 ,14
160 ,14
161 ,14
162 ,13
163 ,13
164 ,13
165 ,12
166 ,13
167 ,13
168 ,13
169 ,13
170 ,13
171 ,13
172 ,13
173 ,13
174 ,13
175 ,13
176 ,13
177 ,13
178 ,13
179 ,14
180 ,14
181 ,14
182 ,14
183 ,15
184 ,15
185 ,15
186 ,15
187 ,14
188 ,14
189 ,14
190 ,14
191 ,15
192 ,16
193 ,18
194 ,17
195 ,18
196 ,19
197 ,20
198 ,19
199 ,20
200 ,19
201 ,18
202 ,18
203 ,19
204 ,20
205 ,20
206 ,20
207 ,19
208 ,18
209 ,17
210 ,17
211 ,17
212 ,17
213 ,17
214 ,17
215 ,16
216 ,16
217 ,16
218 ,15
219 ,15
220 ,15
221 ,15
222 ,15
223 ,15
224 ,15
225 ,17
226 ,16
227 ,15
228 ,15
229 ,15
230 ,15
231 ,15
232 ,16
233 ,17
234 ,18
235 ,18
236 ,18
237 ,18
238 ,17
239 ,18
240 ,17
241 ,18
242 ,19
243 ,20
244 ,20
245 ,20
246 ,20
247 ,20
248 ,20
249 ,20
250 ,19
