1 ,-2
2 ,1
3 ,1
4 ,0
5 ,-2
6 ,1
7 ,0
8 ,-3
9 ,0
10 ,-2
11 ,-1
12 ,0
13 ,0
14 ,-2
15 ,0
16 ,-1
17 ,-1
18 ,-1
19 ,1
20 ,0
21 ,2
22 ,-2
23 ,1
24 ,1
25 ,-1
26 ,0
27 ,1
28 ,-3
29 ,1
30 ,-1
31 ,-2
32 ,3
33 ,0
34 ,0
35 ,-2
36 ,-1
37 ,-1
38 ,-1
39 ,-1
40 ,1
41 ,2
42 ,-1
43 ,-1
44 ,1
45 ,1
46 ,1
47 ,1
48 ,0
49 ,0
50 ,-1
51 ,-1
52 ,-1
53 ,-1
54 ,-1
55 ,0
56 ,3
57 ,0
58 ,-1
59 ,0
60 ,1
61 ,-1
62 ,1
63 ,0
64 ,-1
65 ,2
66 ,-1
67 ,-1
68 ,0
69 ,-3
70 ,4
71 ,-1
72 ,1
73 ,2
74 ,3
75 ,-3
76 ,0
77 ,-3
78 ,0
79 ,-3
80 ,3
81 ,-2
82 ,-1
83 ,0
84 ,2
85 ,1
86 ,-1
87 ,-5
88 ,2
89 ,1
90 ,-2
91 ,0
92 ,0
93 ,-1
94 ,-1
95 ,1
96 ,1
97 ,0
98 ,-1
99 ,-1
100 ,0
101 ,-4
102 ,-1
103 ,-2
104 ,-2
105 ,1
106 ,3
107 ,-1
108 ,-1
109 ,2
110 ,0
111 ,-2
112 ,1
113 ,-1
114 ,-1
115 ,0
116 ,-1
117 ,1
118 ,1
119 ,0
120 ,0
121 ,1
122 ,-1
123 ,-1
124 ,0
125 ,0
126 ,0
127 ,1
128 ,0
129 ,0
130 ,0
131 ,0
132 ,-1
133 ,0
134 ,0
135 ,0
136 ,0
137 ,0
138 ,0
139 ,-1
140 ,0
141 ,1
142 ,-1
143 ,0
144 ,-1
145 ,0
146 ,0
147 ,0
148 ,0
149 ,0
150 ,0
151 ,0
152 ,-1
153 ,0
154 ,-1
155 ,0
156 ,0
157 ,0
158 ,0
159 ,0
160 ,0
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,0
167 ,0
168 ,0
169 ,0
170 ,0
171 ,-1
172 ,0
173 ,0
174 ,0
175 ,0
176 ,-1
177 ,1
178 ,0
179 ,0
180 ,0
181 ,0
182 ,0
183 ,0
184 ,0
185 ,0
186 ,0
187 ,0
188 ,0
189 ,0
190 ,1
191 ,1
192 ,0
193 ,1
194 ,-1
195 ,0
196 ,0
197 ,-2
198 ,0
199 ,0
200 ,0
201 ,0
202 ,-1
203 ,1
204 ,0
205 ,1
206 ,0
207 ,0
208 ,0
209 ,0
210 ,0
211 ,0
212 ,0
213 ,0
214 ,0
215 ,0
216 ,0
217 ,0
218 ,0
219 ,0
220 ,-1
221 ,0
222 ,0
223 ,-1
224 ,1
225 ,0
226 ,-1
227 ,0
228 ,0
229 ,0
230 ,0
231 ,0
232 ,-1
233 ,1
234 ,1
235 ,0
236 ,-1
237 ,-1
238 ,-2
239 ,1
240 ,1
241 ,1
242 ,0
243 ,1
244 ,0
245 ,-1
246 ,0
247 ,-1
248 ,0
249 ,0
250 ,1
251 ,0
252 ,0
253 ,0
254 ,-1
255 ,0
256 ,0
257 ,0
258 ,1
259 ,0
260 ,0
261 ,-1
262 ,1
263 ,0
264 ,-1
265 ,-1
266 ,0
267 ,0
268 ,0
269 ,-1
270 ,0
271 ,-2
272 ,0
273 ,1
274 ,2
275 ,1
276 ,-2
277 ,0
278 ,0
279 ,1
280 ,0
281 ,-3
282 ,1
283 ,-2
284 ,-1
285 ,1
286 ,-1
287 ,0
288 ,-1
289 ,-1
290 ,0
291 ,0
292 ,0
293 ,0
294 ,0
295 ,0
296 ,0
297 ,-1
298 ,-1
299 ,-1
300 ,0
301 ,-1
302 ,0
303 ,0
304 ,0
305 ,0
306 ,-1
307 ,1
308 ,-1
309 ,0
310 ,1
311 ,-1
312 ,0
313 ,0
314 ,0
315 ,0
316 ,0
317 ,0
318 ,0
319 ,-1
320 ,0
321 ,0
322 ,1
323 ,0
324 ,0
325 ,0
326 ,0
327 ,0
328 ,0
329 ,0
330 ,1
331 ,0
332 ,0
333 ,0
334 ,0
335 ,0
336 ,0
337 ,-1
338 ,0
339 ,0
340 ,0
341 ,0
342 ,-1
343 ,0
344 ,0
345 ,0
346 ,0
347 ,-1
348 ,0
349 ,0
350 ,0
351 ,0
352 ,0
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,0
359 ,0
360 ,0
361 ,0
362 ,0
363 ,0
364 ,-1
365 ,-1
366 ,-1
367 ,0
368 ,1
369 ,0
370 ,-1
371 ,1
372 ,1
373 ,0
374 ,0
375 ,2
376 ,1
377 ,0
378 ,0
379 ,0
380 ,0
381 ,1
382 ,1
383 ,0
384 ,0
385 ,0
386 ,1
387 ,0
388 ,1
389 ,0
390 ,0
391 ,0
392 ,0
393 ,1
394 ,-1
395 ,1
396 ,1
397 ,0
398 ,0
399 ,0
400 ,0
401 ,0
402 ,0
403 ,0
404 ,1
405 ,-1
406 ,0
407 ,1
408 ,0
409 ,0
410 ,0
411 ,-1
412 ,-1
413 ,0
414 ,0
415 ,1
416 ,0
417 ,-1
418 ,1
419 ,0
420 ,0
421 ,0
422 ,0
423 ,0
424 ,1
425 ,2
426 ,-1
427 ,0
428 ,-1
429 ,0
430 ,-1
431 ,-2
432 ,0
433 ,0
434 ,1
435 ,-1
436 ,0
437 ,-2
438 ,0
439 ,2
440 ,0
441 ,-3
442 ,1
443 ,-3
444 ,5
445 ,0
446 ,1
447 ,-1
448 ,1
449 ,1
450 ,2
451 ,2
452 ,-1
453 ,-4
454 ,0
455 ,-1
456 ,-1
457 ,-1
458 ,-1
459 ,0
460 ,2
461 ,3
462 ,1
463 ,-1
464 ,1
465 ,0
466 ,1
467 ,4
468 ,1
469 ,-2
470 ,2
471 ,-3
472 ,0
473 ,2
474 ,1
475 ,1
476 ,2
477 ,-1
478 ,2
479 ,-2
480 ,-2
481 ,1
482 ,-3
483 ,5
484 ,0
485 ,-1
486 ,0
487 ,-1
488 ,0
489 ,3
490 ,0
491 ,-1
492 ,4
493 ,-1
494 ,3
495 ,0
496 ,3
497 ,0
498 ,-1
499 ,0
500 ,2
501 ,-2
502 ,2
503 ,3
504 ,0
505 ,1
506 ,1
507 ,-1
508 ,1
509 ,1
510 ,1
511 ,4
512 ,0
513 ,2
514 ,0
515 ,3
516 ,-3
517 ,0
518 ,2
519 ,2
520 ,4
521 ,2
522 ,-1
523 ,0
524 ,4
525 ,5
526 ,2
527 ,-3
528 ,-2
529 ,3
530 ,-1
531 ,3
532 ,2
533 ,1
534 ,-1
535 ,-3
536 ,-1
537 ,1
538 ,-1
539 ,0
540 ,0
541 ,3
542 ,-3
543 ,-1
544 ,-1
545 ,-2
546 ,-1
547 ,3
548 ,1
549 ,-2
550 ,-1
551 ,-1
552 ,-2
553 ,0
554 ,1
555 ,1
556 ,1
557 ,2
558 ,-2
559 ,0
560 ,0
561 ,3
562 ,3
563 ,-1
564 ,-1
565 ,0
566 ,1
567 ,0
568 ,1
569 ,0
570 ,0
571 ,0
572 ,-1
573 ,-2
574 ,0
575 ,0
576 ,0
577 ,1
578 ,0
579 ,-1
580 ,0
581 ,0
582 ,0
583 ,0
584 ,0
585 ,1
586 ,-2
587 ,-1
588 ,2
589 ,1
590 ,0
591 ,0
592 ,-1
593 ,-2
594 ,0
595 ,-1
596 ,-1
597 ,1
598 ,1
599 ,0
600 ,-1
601 ,-1
602 ,1
603 ,-1
604 ,0
605 ,-1
606 ,2
607 ,0
608 ,1
609 ,0
610 ,0
611 ,-1
612 ,-2
613 ,1
614 ,-3
615 ,2
616 ,-2
617 ,0
618 ,0
619 ,-2
620 ,0
621 ,-1
622 ,-1
623 ,0
624 ,-1
625 ,0
626 ,-2
627 ,-2
628 ,0
629 ,-1
630 ,-1
631 ,0
632 ,1
633 ,-2
634 ,-3
635 ,3
636 ,2
637 ,-1
638 ,1
639 ,-1
640 ,-2
641 ,0
642 ,-1
643 ,1
644 ,-2
645 ,-1
646 ,0
647 ,-1
648 ,2
649 ,0
650 ,-2
651 ,0
652 ,1
653 ,2
654 ,-1
655 ,-1
656 ,-1
657 ,-1
658 ,-4
659 ,-3
660 ,-2
661 ,0
662 ,-1
663 ,-1
664 ,0
665 ,-1
666 ,0
667 ,0
668 ,0
669 ,1
670 ,2
671 ,-3
672 ,0
673 ,-1
674 ,2
675 ,4
676 ,0
677 ,1
678 ,0
679 ,-2
680 ,0
681 ,0
682 ,-3
683 ,-3
684 ,-2
685 ,2
686 ,-1
687 ,1
688 ,1
689 ,0
690 ,0
691 ,-2
692 ,-1
693 ,-2
694 ,0
695 ,0
696 ,3
697 ,-2
698 ,0
699 ,-1
