1 ,84
2 ,85
3 ,84
4 ,82
5 ,80
6 ,78
7 ,78
8 ,79
9 ,79
10 ,79
11 ,83
12 ,83
13 ,84
14 ,86
15 ,84
16 ,85
17 ,84
18 ,85
19 ,87
20 ,87
21 ,86
22 ,86
23 ,87
24 ,87
25 ,84
26 ,83
27 ,84
28 ,85
29 ,83
30 ,82
31 ,81
32 ,79
33 ,79
34 ,80
35 ,80
36 ,79
37 ,78
38 ,79
39 ,78
40 ,77
41 ,77
42 ,77
43 ,78
44 ,80
45 ,81
46 ,80
47 ,80
48 ,81
49 ,81
50 ,80
51 ,79
52 ,80
53 ,81
54 ,81
55 ,82
56 ,83
57 ,85
58 ,87
59 ,84
60 ,84
61 ,82
62 ,82
63 ,82
64 ,80
65 ,81
66 ,82
67 ,82
68 ,83
69 ,82
70 ,82
71 ,79
72 ,78
73 ,75
74 ,77
75 ,76
76 ,75
77 ,71
78 ,69
79 ,68
80 ,70
81 ,69
82 ,70
83 ,71
84 ,71
85 ,73
86 ,74
87 ,75
88 ,73
89 ,72
90 ,72
91 ,72
92 ,70
93 ,71
94 ,71
95 ,73
96 ,70
97 ,68
98 ,72
99 ,69
100 ,67
101 ,69
102 ,67
103 ,66
104 ,65
105 ,64
106 ,64
107 ,63
108 ,63
109 ,60
110 ,61
111 ,60
112 ,59
113 ,59
114 ,55
115 ,54
116 ,53
117 ,53
118 ,52
119 ,52
120 ,51
121 ,53
122 ,53
123 ,54
124 ,53
125 ,54
126 ,53
127 ,53
128 ,52
129 ,52
130 ,52
131 ,52
132 ,52
133 ,52
134 ,52
135 ,52
136 ,51
137 ,51
138 ,51
139 ,51
140 ,50
141 ,50
142 ,50
143 ,50
144 ,49
145 ,49
146 ,48
147 ,48
148 ,48
149 ,48
150 ,48
151 ,48
152 ,48
153 ,48
154 ,48
155 ,48
156 ,48
157 ,48
158 ,48
159 ,48
160 ,48
161 ,48
162 ,48
163 ,49
164 ,50
165 ,50
166 ,50
167 ,50
168 ,50
169 ,50
170 ,50
171 ,50
172 ,50
173 ,50
174 ,51
175 ,51
176 ,51
177 ,51
178 ,51
179 ,51
180 ,51
181 ,51
182 ,51
183 ,50
184 ,50
185 ,50
186 ,50
187 ,50
188 ,50
189 ,51
190 ,50
191 ,50
192 ,50
193 ,50
194 ,49
195 ,48
196 ,48
197 ,48
198 ,48
199 ,47
200 ,48
201 ,47
202 ,45
203 ,46
204 ,47
205 ,48
206 ,48
207 ,49
208 ,48
209 ,48
210 ,48
211 ,47
212 ,47
213 ,47
214 ,48
215 ,48
216 ,48
217 ,49
218 ,49
219 ,48
220 ,48
221 ,48
222 ,49
223 ,50
224 ,50
225 ,52
226 ,51
227 ,50
228 ,48
229 ,48
230 ,48
231 ,49
232 ,49
233 ,51
234 ,50
235 ,50
236 ,50
237 ,50
238 ,49
239 ,49
240 ,48
241 ,48
242 ,48
243 ,50
244 ,50
245 ,50
246 ,50
247 ,50
248 ,50
249 ,51
250 ,51
251 ,51
252 ,51
253 ,51
254 ,51
255 ,51
256 ,51
257 ,51
258 ,51
259 ,51
260 ,51
261 ,52
262 ,52
263 ,51
264 ,50
265 ,51
266 ,52
267 ,52
268 ,53
269 ,52
270 ,52
271 ,52
272 ,51
273 ,52
274 ,52
275 ,53
276 ,52
277 ,53
278 ,53
279 ,55
280 ,56
281 ,56
282 ,54
283 ,53
284 ,53
285 ,54
286 ,54
287 ,54
288 ,53
289 ,54
290 ,53
291 ,53
292 ,53
293 ,53
294 ,54
295 ,54
296 ,54
297 ,54
298 ,53
299 ,54
300 ,54
301 ,54
302 ,53
303 ,54
304 ,54
305 ,54
306 ,54
307 ,55
308 ,54
309 ,54
310 ,54
311 ,55
312 ,55
313 ,55
314 ,55
315 ,55
316 ,54
317 ,54
318 ,54
319 ,55
320 ,55
321 ,55
322 ,55
323 ,55
324 ,55
325 ,55
326 ,56
327 ,56
328 ,56
329 ,56
330 ,56
331 ,56
332 ,55
333 ,55
334 ,55
335 ,55
336 ,55
337 ,55
338 ,56
339 ,56
340 ,56
341 ,56
342 ,57
343 ,57
344 ,57
345 ,58
346 ,57
347 ,57
348 ,57
349 ,57
350 ,56
351 ,56
352 ,56
353 ,56
354 ,56
355 ,56
356 ,56
357 ,56
358 ,56
359 ,56
360 ,56
361 ,56
362 ,56
363 ,56
364 ,56
365 ,57
366 ,56
367 ,57
368 ,57
369 ,57
370 ,58
371 ,58
372 ,58
373 ,58
374 ,58
375 ,58
