1 ,45
2 ,46
3 ,49
4 ,47
5 ,46
6 ,45
7 ,43
8 ,42
9 ,44
10 ,44
11 ,44
12 ,45
13 ,42
14 ,41
15 ,43
16 ,42
17 ,41
18 ,44
19 ,45
20 ,45
21 ,44
22 ,46
23 ,48
24 ,47
25 ,47
26 ,45
27 ,43
28 ,42
29 ,42
30 ,41
31 ,40
32 ,40
33 ,39
34 ,39
35 ,40
36 ,39
37 ,40
38 ,40
39 ,39
40 ,39
41 ,38
42 ,39
43 ,39
44 ,40
45 ,41
46 ,41
47 ,42
48 ,42
49 ,42
50 ,42
51 ,41
52 ,41
53 ,40
54 ,39
55 ,40
56 ,41
57 ,41
58 ,42
59 ,42
60 ,44
61 ,42
62 ,41
63 ,43
64 ,40
65 ,41
66 ,38
67 ,38
68 ,35
69 ,35
70 ,37
71 ,35
72 ,33
73 ,34
74 ,36
75 ,34
76 ,33
77 ,33
78 ,33
79 ,34
80 ,31
81 ,31
82 ,30
83 ,31
84 ,29
85 ,26
86 ,27
87 ,25
88 ,22
89 ,21
90 ,19
91 ,16
92 ,13
93 ,12
94 ,9
95 ,10
96 ,9
97 ,9
98 ,5
99 ,0
100 ,2
101 ,2
102 ,0
103 ,0
104 ,0
105 ,0
106 ,0
107 ,1
108 ,0
109 ,0
110 ,1
111 ,1
112 ,1
113 ,1
114 ,2
115 ,2
116 ,2
117 ,2
118 ,2
119 ,3
120 ,3
121 ,3
122 ,3
123 ,4
124 ,4
125 ,4
126 ,4
127 ,4
128 ,3
129 ,2
130 ,3
131 ,3
132 ,4
133 ,4
134 ,4
135 ,5
136 ,4
137 ,4
138 ,4
139 ,5
140 ,5
141 ,6
142 ,6
143 ,7
144 ,7
145 ,8
146 ,8
147 ,7
148 ,8
149 ,7
150 ,7
151 ,7
152 ,6
153 ,6
154 ,6
155 ,6
156 ,6
157 ,6
158 ,5
159 ,6
160 ,6
161 ,6
162 ,6
163 ,6
164 ,6
165 ,6
166 ,6
167 ,5
168 ,5
169 ,5
170 ,5
171 ,5
172 ,5
173 ,5
174 ,5
175 ,5
176 ,5
177 ,5
178 ,5
179 ,5
180 ,5
181 ,5
182 ,5
183 ,5
184 ,5
185 ,5
186 ,6
187 ,6
188 ,6
189 ,7
190 ,6
191 ,5
192 ,6
193 ,5
194 ,5
195 ,5
196 ,6
197 ,8
198 ,8
199 ,7
200 ,6
201 ,5
202 ,5
203 ,5
204 ,5
205 ,5
206 ,4
207 ,4
208 ,3
209 ,3
210 ,2
211 ,2
212 ,2
213 ,2
214 ,1
215 ,1
216 ,2
217 ,2
218 ,3
219 ,4
220 ,4
221 ,4
222 ,3
223 ,4
224 ,4
225 ,5
226 ,5
227 ,6
228 ,6
229 ,7
230 ,7
231 ,6
232 ,5
233 ,4
234 ,5
235 ,4
236 ,3
237 ,2
238 ,2
239 ,2
240 ,2
241 ,2
242 ,2
243 ,2
244 ,2
245 ,2
246 ,2
247 ,2
248 ,2
249 ,2
250 ,3
251 ,3
252 ,3
253 ,3
254 ,2
255 ,2
256 ,2
257 ,2
258 ,2
259 ,2
260 ,2
261 ,3
262 ,3
263 ,3
264 ,4
265 ,5
266 ,5
267 ,6
268 ,6
269 ,6
270 ,6
271 ,5
272 ,5
273 ,6
274 ,6
275 ,6
276 ,6
277 ,5
278 ,6
279 ,7
280 ,5
281 ,6
282 ,7
283 ,7
284 ,6
285 ,6
286 ,7
287 ,6
288 ,5
289 ,5
290 ,5
291 ,5
292 ,3
293 ,3
294 ,3
295 ,4
296 ,4
297 ,4
298 ,4
299 ,4
300 ,5
301 ,6
302 ,6
