1 ,2
2 ,0
3 ,0
4 ,2
5 ,-1
6 ,2
7 ,0
8 ,2
9 ,-1
10 ,0
11 ,-2
12 ,0
13 ,3
14 ,2
15 ,1
16 ,-1
17 ,-1
18 ,-1
19 ,-3
20 ,0
21 ,-1
22 ,1
23 ,0
24 ,2
25 ,0
26 ,-2
27 ,-1
28 ,2
29 ,-1
30 ,1
31 ,-2
32 ,-2
33 ,0
34 ,1
35 ,2
36 ,1
37 ,-2
38 ,0
39 ,2
40 ,1
41 ,2
42 ,-1
43 ,2
44 ,1
45 ,-1
46 ,1
47 ,0
48 ,1
49 ,-1
50 ,-1
51 ,1
52 ,-1
53 ,0
54 ,-3
55 ,0
56 ,1
57 ,0
58 ,-3
59 ,-1
60 ,0
61 ,0
62 ,1
63 ,-2
64 ,-1
65 ,-2
66 ,-2
67 ,1
68 ,1
69 ,-1
70 ,-3
71 ,1
72 ,-3
73 ,-2
74 ,2
75 ,2
76 ,-4
77 ,-1
78 ,1
79 ,2
80 ,1
81 ,1
82 ,1
83 ,-2
84 ,1
85 ,-3
86 ,-4
87 ,-1
88 ,0
89 ,-2
90 ,-2
91 ,0
92 ,-4
93 ,0
94 ,-3
95 ,-2
96 ,0
97 ,-1
98 ,1
99 ,-3
100 ,1
101 ,2
102 ,1
103 ,-2
104 ,0
105 ,0
106 ,-2
107 ,-1
108 ,0
109 ,1
110 ,0
111 ,-1
112 ,-1
113 ,1
114 ,-1
115 ,-2
116 ,-1
117 ,0
118 ,-2
119 ,0
120 ,-1
121 ,0
122 ,-1
123 ,-1
124 ,0
125 ,0
126 ,0
127 ,0
128 ,1
129 ,0
130 ,0
131 ,-1
132 ,-1
133 ,0
134 ,0
135 ,0
136 ,0
137 ,0
138 ,0
139 ,-1
140 ,0
141 ,-1
142 ,0
143 ,0
144 ,1
145 ,0
146 ,0
147 ,0
148 ,0
149 ,0
150 ,0
151 ,-1
152 ,0
153 ,0
154 ,0
155 ,-1
156 ,0
157 ,-1
158 ,0
159 ,0
160 ,1
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,1
167 ,0
168 ,0
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,0
175 ,0
176 ,0
177 ,0
178 ,0
179 ,0
180 ,1
181 ,-1
182 ,1
183 ,1
184 ,0
185 ,0
186 ,0
187 ,0
188 ,0
189 ,0
190 ,1
191 ,0
192 ,0
193 ,0
194 ,-1
195 ,1
196 ,0
197 ,1
198 ,1
199 ,0
200 ,2
201 ,1
202 ,-2
203 ,1
204 ,1
205 ,0
206 ,0
207 ,0
208 ,0
209 ,1
210 ,0
211 ,0
212 ,0
213 ,0
214 ,0
215 ,0
216 ,0
217 ,-1
218 ,-1
219 ,0
220 ,0
221 ,0
222 ,0
223 ,0
224 ,0
225 ,0
226 ,0
227 ,-1
228 ,0
229 ,0
230 ,0
231 ,1
232 ,0
233 ,0
234 ,1
235 ,-2
236 ,1
237 ,0
238 ,0
239 ,0
240 ,-1
241 ,0
242 ,1
243 ,1
244 ,0
245 ,0
246 ,0
247 ,1
248 ,-1
249 ,0
250 ,-1
251 ,1
252 ,0
253 ,0
254 ,0
255 ,0
256 ,0
257 ,-1
258 ,0
259 ,1
260 ,1
261 ,-1
262 ,-1
263 ,0
264 ,0
265 ,1
266 ,0
267 ,0
268 ,-1
269 ,1
270 ,-1
271 ,0
272 ,-1
273 ,0
274 ,0
275 ,-2
276 ,0
277 ,3
278 ,-1
279 ,1
280 ,3
281 ,0
282 ,0
283 ,1
284 ,1
285 ,0
286 ,0
287 ,0
288 ,1
289 ,1
290 ,-1
291 ,-2
292 ,0
293 ,1
294 ,0
295 ,0
296 ,-1
297 ,0
298 ,0
299 ,1
300 ,0
301 ,0
302 ,0
303 ,-1
304 ,-1
305 ,-1
306 ,0
307 ,0
308 ,-1
309 ,-2
310 ,0
311 ,0
312 ,0
313 ,0
314 ,0
315 ,1
316 ,-1
317 ,-1
318 ,0
319 ,0
320 ,0
321 ,0
322 ,1
323 ,0
324 ,0
325 ,0
326 ,0
327 ,0
328 ,0
329 ,-1
330 ,0
331 ,-1
332 ,-1
333 ,1
334 ,0
335 ,1
336 ,0
337 ,0
338 ,0
339 ,0
340 ,0
341 ,0
342 ,0
343 ,0
344 ,0
345 ,0
346 ,0
347 ,-1
348 ,0
349 ,0
350 ,-1
351 ,0
352 ,0
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,0
359 ,1
360 ,0
361 ,0
362 ,0
363 ,0
364 ,0
365 ,1
366 ,0
367 ,-1
368 ,-1
369 ,1
370 ,0
371 ,0
372 ,-1
373 ,0
374 ,0
375 ,0
376 ,-1
377 ,-1
378 ,-1
379 ,0
380 ,1
381 ,0
382 ,0
383 ,0
384 ,0
385 ,0
386 ,0
387 ,0
388 ,1
389 ,0
390 ,0
391 ,1
392 ,0
393 ,0
394 ,1
395 ,0
396 ,0
397 ,0
398 ,0
399 ,0
400 ,1
401 ,1
402 ,0
403 ,0
404 ,0
405 ,1
406 ,0
407 ,0
408 ,0
409 ,0
410 ,0
411 ,0
412 ,0
413 ,2
414 ,0
415 ,2
416 ,-1
417 ,1
418 ,0
419 ,0
420 ,0
421 ,-1
422 ,0
423 ,-1
424 ,0
425 ,-1
426 ,1
427 ,1
428 ,2
429 ,1
430 ,0
431 ,-1
432 ,1
433 ,-1
434 ,0
435 ,0
436 ,1
437 ,-1
438 ,-2
439 ,2
440 ,-1
441 ,-2
442 ,0
443 ,-2
444 ,0
445 ,1
446 ,2
447 ,-2
448 ,0
449 ,4
450 ,-1
451 ,2
452 ,2
453 ,-1
454 ,-2
455 ,4
456 ,0
457 ,-1
458 ,2
459 ,1
460 ,-2
461 ,-4
462 ,-1
463 ,0
464 ,1
465 ,0
466 ,1
467 ,1
468 ,3
469 ,-2
470 ,0
471 ,3
472 ,-1
473 ,3
474 ,-3
475 ,1
476 ,3
477 ,-1
478 ,0
479 ,1
480 ,1
481 ,0
482 ,1
483 ,-1
484 ,0
485 ,-3
486 ,0
487 ,1
488 ,1
489 ,2
490 ,1
491 ,-1
492 ,-1
493 ,3
494 ,3
495 ,-2
496 ,2
497 ,1
498 ,1
499 ,0
500 ,4
501 ,1
502 ,3
503 ,0
504 ,3
505 ,3
506 ,3
507 ,-1
508 ,1
509 ,4
510 ,1
511 ,0
512 ,1
513 ,0
514 ,0
515 ,2
516 ,-2
517 ,-2
518 ,-2
519 ,-2
520 ,1
521 ,1
522 ,-2
523 ,-1
524 ,-2
525 ,1
526 ,2
527 ,-1
528 ,1
529 ,3
530 ,-1
531 ,-2
532 ,2
533 ,0
534 ,5
535 ,0
536 ,0
537 ,-5
538 ,3
539 ,1
540 ,-2
541 ,4
542 ,0
543 ,0
544 ,1
545 ,2
546 ,0
547 ,0
548 ,1
549 ,1
550 ,3
551 ,1
552 ,0
553 ,2
554 ,-1
555 ,0
556 ,1
557 ,1
558 ,-3
559 ,1
560 ,0
561 ,0
562 ,0
563 ,0
564 ,-1
565 ,-1
566 ,-1
567 ,-1
568 ,0
569 ,2
570 ,0
571 ,1
572 ,-2
573 ,-1
574 ,2
575 ,2
576 ,2
577 ,1
578 ,0
579 ,-1
580 ,2
581 ,2
582 ,-1
583 ,-1
584 ,1
585 ,2
586 ,-1
587 ,0
588 ,2
589 ,0
590 ,0
591 ,0
592 ,-1
593 ,0
594 ,2
595 ,-2
596 ,2
597 ,-4
598 ,0
599 ,-2
600 ,1
601 ,0
602 ,0
603 ,0
604 ,0
605 ,0
606 ,1
607 ,-1
608 ,-1
609 ,2
610 ,2
611 ,1
612 ,-2
613 ,0
614 ,0
615 ,-1
616 ,4
617 ,2
618 ,1
619 ,0
620 ,2
621 ,-1
622 ,-1
623 ,-1
624 ,1
625 ,0
626 ,-2
627 ,0
628 ,0
629 ,0
630 ,0
631 ,0
632 ,0
633 ,-1
634 ,0
635 ,-1
636 ,1
637 ,-4
638 ,0
639 ,-2
640 ,1
641 ,2
642 ,-2
643 ,2
644 ,1
645 ,1
646 ,0
647 ,-1
648 ,0
649 ,-1
650 ,-2
651 ,0
652 ,-1
653 ,-1
654 ,1
655 ,0
656 ,-1
657 ,2
658 ,2
659 ,0
660 ,2
661 ,-1
662 ,0
663 ,1
664 ,1
665 ,0
666 ,2
667 ,-3
668 ,1
669 ,-3
670 ,4
671 ,2
672 ,-2
673 ,-3
674 ,0
675 ,-3
676 ,2
677 ,-2
678 ,-2
679 ,-1
680 ,0
681 ,1
682 ,-2
683 ,0
684 ,-2
685 ,1
686 ,0
687 ,-1
688 ,1
689 ,1
690 ,0
691 ,-2
692 ,-1
693 ,1
694 ,3
695 ,-2
696 ,1
697 ,-2
698 ,3
699 ,-3
700 ,-2
701 ,1
702 ,0
703 ,-1
704 ,0
705 ,3
706 ,-1
707 ,-1
708 ,1
709 ,-1
710 ,0
711 ,1
712 ,4
713 ,3
714 ,-1
715 ,1
716 ,-1
717 ,0
718 ,0
719 ,0
720 ,-1
721 ,-1
722 ,0
723 ,1
724 ,-2
725 ,-4
726 ,-4
727 ,-3
728 ,0
729 ,-5
730 ,4
731 ,5
732 ,-4
733 ,3
734 ,-1
735 ,-1
736 ,3
737 ,-2
738 ,1
739 ,3
740 ,1
741 ,-1
742 ,-1
743 ,-2
744 ,2
745 ,-3
746 ,-2
747 ,-1
748 ,-2
749 ,1
750 ,0
751 ,0
752 ,-1
753 ,-4
754 ,-1
755 ,4
756 ,-3
757 ,0
758 ,-2
759 ,-1
760 ,1
761 ,4
762 ,0
763 ,-2
764 ,-3
765 ,2
766 ,1
767 ,-3
768 ,2
769 ,-2
770 ,4
771 ,0
772 ,-2
773 ,-3
774 ,-1
775 ,0
776 ,0
777 ,-2
778 ,0
779 ,1
780 ,0
781 ,1
782 ,1
783 ,-2
784 ,0
785 ,-3
786 ,0
787 ,0
788 ,0
789 ,-1
790 ,-1
791 ,2
792 ,-2
793 ,1
794 ,2
795 ,-2
796 ,-2
797 ,2
798 ,2
799 ,2
800 ,0
801 ,3
802 ,2
803 ,2
804 ,1
805 ,-2
806 ,1
807 ,2
808 ,-4
809 ,-3
