1 ,45
2 ,44
3 ,44
4 ,45
5 ,44
6 ,47
7 ,49
8 ,52
9 ,55
10 ,55
11 ,58
12 ,57
13 ,55
14 ,55
15 ,54
16 ,56
17 ,57
18 ,56
19 ,53
20 ,53
21 ,53
22 ,52
23 ,49
24 ,49
25 ,49
26 ,51
27 ,52
28 ,53
29 ,53
30 ,52
31 ,53
32 ,54
33 ,54
34 ,53
35 ,52
36 ,52
37 ,53
38 ,51
39 ,53
40 ,54
41 ,54
42 ,54
43 ,55
44 ,55
45 ,56
46 ,55
47 ,55
48 ,55
49 ,55
50 ,54
51 ,54
52 ,54
53 ,52
54 ,52
55 ,53
56 ,54
57 ,54
58 ,53
59 ,54
60 ,54
61 ,53
62 ,51
63 ,49
64 ,49
65 ,47
66 ,46
67 ,47
68 ,48
69 ,49
70 ,51
71 ,53
72 ,53
73 ,52
74 ,50
75 ,50
76 ,50
77 ,51
78 ,53
79 ,53
80 ,54
81 ,51
82 ,48
83 ,43
84 ,44
85 ,41
86 ,40
87 ,41
88 ,42
89 ,41
90 ,42
91 ,42
92 ,44
93 ,42
94 ,40
95 ,40
96 ,41
97 ,42
98 ,43
99 ,42
100 ,45
101 ,46
102 ,42
103 ,42
104 ,41
105 ,42
106 ,41
107 ,42
108 ,41
109 ,41
110 ,40
111 ,39
112 ,39
113 ,38
114 ,39
115 ,38
116 ,37
117 ,38
118 ,37
119 ,39
120 ,39
121 ,39
122 ,39
123 ,39
124 ,40
125 ,40
126 ,41
127 ,41
128 ,40
129 ,40
130 ,40
131 ,40
132 ,39
133 ,39
134 ,39
135 ,38
136 ,37
137 ,36
138 ,36
139 ,36
140 ,37
141 ,37
142 ,36
143 ,35
144 ,35
145 ,35
146 ,35
147 ,35
148 ,35
149 ,34
150 ,33
151 ,33
152 ,33
153 ,34
154 ,34
155 ,34
156 ,34
157 ,35
158 ,35
159 ,35
160 ,35
161 ,36
162 ,36
163 ,36
164 ,35
165 ,34
166 ,34
167 ,34
168 ,34
169 ,34
170 ,35
171 ,35
172 ,35
173 ,35
174 ,36
175 ,36
176 ,36
177 ,35
178 ,35
179 ,35
180 ,35
181 ,35
182 ,35
183 ,36
184 ,36
185 ,36
186 ,36
187 ,36
188 ,36
189 ,36
190 ,36
191 ,36
192 ,34
193 ,33
194 ,31
195 ,30
196 ,30
197 ,28
198 ,28
199 ,28
200 ,28
201 ,29
202 ,28
203 ,27
204 ,26
205 ,26
206 ,27
207 ,27
208 ,28
209 ,27
210 ,26
211 ,26
212 ,26
213 ,26
214 ,26
215 ,26
216 ,26
217 ,27
218 ,27
219 ,27
220 ,26
221 ,26
222 ,25
223 ,25
224 ,24
225 ,24
226 ,24
227 ,23
228 ,23
229 ,23
230 ,24
231 ,25
232 ,24
233 ,25
234 ,25
235 ,26
236 ,25
237 ,25
238 ,25
239 ,25
240 ,25
241 ,25
242 ,24
243 ,24
244 ,25
245 ,26
246 ,27
247 ,27
248 ,27
249 ,27
250 ,27
251 ,27
252 ,27
253 ,28
254 ,28
255 ,28
256 ,29
257 ,30
258 ,29
259 ,28
260 ,29
261 ,28
262 ,28
263 ,27
264 ,28
265 ,28
266 ,29
267 ,29
268 ,29
269 ,28
270 ,28
271 ,28
272 ,28
273 ,28
274 ,28
275 ,29
276 ,29
277 ,27
278 ,26
279 ,24
280 ,23
281 ,24
282 ,23
283 ,24
284 ,24
285 ,24
286 ,24
287 ,23
288 ,24
289 ,23
290 ,23
291 ,26
292 ,27
293 ,26
294 ,26
295 ,26
296 ,26
297 ,27
298 ,27
299 ,27
300 ,29
301 ,28
302 ,27
303 ,27
304 ,26
305 ,26
306 ,25
307 ,25
308 ,24
309 ,23
310 ,22
311 ,23
312 ,23
313 ,23
314 ,23
315 ,23
316 ,23
317 ,22
318 ,22
319 ,22
320 ,23
321 ,24
322 ,24
323 ,24
324 ,24
325 ,25
326 ,25
327 ,25
328 ,25
329 ,25
330 ,26
331 ,26
332 ,25
333 ,26
334 ,26
335 ,26
336 ,26
337 ,26
338 ,26
339 ,26
340 ,26
341 ,26
342 ,26
343 ,26
344 ,26
345 ,26
346 ,26
347 ,26
348 ,26
349 ,25
350 ,24
351 ,24
352 ,24
353 ,24
354 ,24
355 ,24
356 ,24
357 ,24
358 ,24
359 ,25
360 ,25
361 ,25
362 ,26
363 ,26
364 ,26
365 ,26
366 ,26
367 ,26
368 ,26
369 ,26
370 ,27
371 ,26
372 ,27
373 ,27
374 ,28
375 ,28
376 ,28
377 ,29
378 ,29
379 ,28
380 ,28
381 ,27
382 ,27
383 ,26
384 ,26
385 ,26
386 ,26
387 ,25
388 ,25
389 ,25
390 ,25
391 ,25
392 ,24
393 ,23
394 ,22
395 ,21
396 ,20
397 ,20
398 ,20
399 ,20
400 ,20
401 ,20
402 ,20
403 ,20
404 ,20
405 ,19
406 ,19
407 ,18
408 ,17
409 ,17
410 ,17
411 ,17
412 ,17
413 ,17
414 ,17
415 ,17
416 ,17
417 ,16
418 ,16
419 ,17
420 ,17
421 ,17
422 ,16
423 ,16
424 ,15
425 ,16
426 ,15
427 ,14
428 ,14
429 ,10
430 ,10
431 ,10
432 ,8
433 ,8
434 ,8
435 ,8
436 ,9
437 ,10
438 ,12
439 ,12
440 ,12
441 ,9
442 ,8
443 ,10
444 ,12
445 ,12
446 ,8
447 ,8
448 ,6
449 ,7
450 ,7
451 ,6
452 ,7
453 ,10
454 ,13
455 ,13
456 ,15
457 ,15
458 ,13
459 ,13
460 ,13
461 ,12
462 ,12
463 ,10
464 ,9
465 ,10
466 ,7
467 ,5
468 ,5
469 ,5
470 ,5
471 ,5
472 ,7
473 ,8
474 ,8
475 ,8
476 ,8
477 ,7
478 ,10
479 ,9
480 ,9
481 ,12
482 ,11
483 ,14
484 ,14
485 ,11
486 ,11
487 ,14
488 ,13
489 ,14
490 ,14
491 ,15
492 ,16
493 ,16
494 ,17
495 ,16
496 ,15
497 ,14
498 ,15
499 ,15
500 ,15
501 ,14
502 ,15
503 ,17
504 ,18
505 ,18
506 ,21
507 ,21
508 ,19
509 ,20
510 ,19
511 ,15
512 ,17
513 ,19
514 ,18
515 ,19
516 ,20
517 ,19
518 ,17
519 ,22
520 ,20
521 ,20
522 ,17
523 ,19
524 ,20
525 ,20
526 ,19
527 ,19
528 ,17
529 ,15
530 ,19
531 ,19
532 ,21
533 ,22
534 ,24
535 ,27
536 ,28
537 ,26
538 ,29
539 ,32
540 ,32
541 ,32
542 ,30
543 ,30
544 ,30
545 ,32
546 ,33
547 ,32
548 ,32
549 ,33
550 ,33
551 ,34
552 ,35
553 ,35
554 ,36
555 ,34
556 ,35
557 ,33
558 ,35
559 ,35
560 ,33
561 ,33
562 ,34
563 ,34
564 ,34
565 ,35
566 ,36
567 ,34
568 ,34
569 ,34
570 ,33
571 ,32
572 ,31
573 ,31
574 ,30
575 ,30
576 ,31
577 ,30
578 ,31
579 ,32
580 ,33
581 ,34
582 ,35
583 ,35
584 ,35
585 ,36
586 ,36
587 ,37
588 ,37
589 ,38
590 ,36
591 ,34
592 ,33
593 ,31
594 ,31
595 ,33
596 ,31
597 ,32
598 ,31
599 ,30
600 ,28
601 ,0
602 ,0
603 ,1
604 ,2
605 ,2
606 ,1
607 ,0
608 ,0
609 ,0
610 ,0
611 ,2
612 ,3
613 ,4
614 ,3
615 ,2
616 ,1
617 ,3
618 ,2
619 ,0
620 ,2
621 ,1
622 ,0
623 ,0
624 ,0
625 ,0
626 ,1
627 ,0
628 ,1
629 ,3
630 ,4
631 ,4
632 ,2
633 ,0
634 ,0
635 ,0
636 ,0
637 ,0
638 ,2
639 ,4
640 ,4
641 ,6
642 ,5
643 ,4
644 ,3
645 ,2
646 ,3
647 ,2
648 ,1
649 ,0
650 ,0
651 ,0
652 ,0
653 ,0
654 ,1
655 ,6
656 ,6
657 ,6
658 ,2
659 ,3
660 ,2
661 ,3
662 ,4
663 ,4
664 ,3
665 ,3
666 ,2
667 ,4
668 ,5
669 ,7
670 ,7
671 ,8
672 ,8
673 ,10
674 ,9
675 ,9
676 ,8
677 ,10
678 ,11
679 ,10
680 ,7
681 ,6
682 ,6
683 ,5
684 ,4
685 ,4
686 ,3
687 ,2
688 ,1
689 ,2
690 ,1
691 ,0
692 ,0
693 ,0
694 ,1
695 ,1
696 ,2
697 ,0
698 ,0
699 ,4
700 ,5
701 ,2
702 ,3
703 ,3
704 ,4
705 ,4
706 ,2
707 ,1
708 ,1
709 ,2
710 ,2
711 ,2
712 ,2
713 ,0
714 ,0
715 ,4
716 ,3
717 ,1
718 ,0
719 ,0
720 ,0
721 ,1
722 ,1
723 ,0
724 ,2
725 ,0
726 ,0
727 ,2
728 ,0
729 ,0
730 ,0
731 ,0
732 ,0
733 ,1
734 ,0
735 ,0
736 ,0
737 ,1
738 ,0
739 ,0
740 ,0
741 ,1
742 ,3
743 ,3
744 ,0
745 ,1
746 ,1
747 ,1
748 ,2
749 ,3
750 ,4
751 ,3
752 ,6
753 ,8
754 ,9
755 ,9
756 ,8
757 ,12
758 ,10
759 ,9
760 ,7
761 ,8
762 ,11
763 ,11
764 ,12
765 ,15
766 ,15
767 ,16
768 ,15
769 ,14
770 ,13
771 ,13
772 ,13
773 ,10
774 ,10
775 ,8
776 ,8
777 ,10
778 ,14
779 ,17
780 ,16
781 ,18
782 ,17
783 ,18
784 ,14
785 ,13
786 ,11
787 ,12
788 ,14
789 ,13
790 ,13
791 ,14
792 ,17
793 ,20
794 ,19
795 ,20
796 ,22
797 ,23
798 ,24
799 ,26
800 ,27
801 ,26
802 ,26
803 ,28
804 ,31
805 ,30
806 ,30
807 ,31
808 ,36
809 ,35
810 ,34
811 ,35
812 ,31
813 ,32
814 ,30
815 ,32
816 ,30
817 ,29
818 ,29
819 ,32
820 ,30
821 ,28
822 ,30
823 ,33
824 ,32
825 ,29
826 ,30
827 ,30
828 ,30
829 ,28
830 ,27
831 ,24
832 ,24
833 ,24
834 ,22
835 ,21
836 ,17
837 ,16
838 ,15
839 ,15
840 ,13
841 ,14
842 ,15
843 ,12
844 ,11
845 ,12
846 ,14
847 ,14
848 ,12
849 ,11
850 ,10
851 ,11
852 ,8
853 ,6
854 ,7
855 ,8
856 ,9
857 ,10
858 ,9
859 ,10
860 ,11
861 ,9
862 ,12
863 ,12
864 ,11
865 ,14
866 ,14
867 ,13
868 ,13
869 ,14
870 ,14
871 ,13
872 ,12
873 ,12
874 ,13
875 ,13
876 ,13
877 ,11
878 ,13
879 ,12
880 ,11
881 ,13
882 ,9
883 ,12
884 ,16
885 ,18
886 ,22
887 ,20
888 ,23
889 ,19
890 ,16
891 ,14
892 ,13
893 ,12
894 ,11
895 ,14
896 ,17
897 ,15
898 ,17
899 ,17
900 ,18
901 ,17
902 ,17
903 ,16
904 ,17
905 ,16
906 ,16
907 ,14
908 ,14
909 ,13
910 ,10
911 ,7
912 ,5
913 ,6
914 ,6
915 ,4
916 ,8
917 ,10
918 ,10
919 ,9
920 ,10
921 ,10
922 ,11
923 ,12
924 ,13
925 ,16
926 ,16
927 ,17
928 ,19
929 ,22
930 ,22
931 ,27
932 ,26
933 ,26
934 ,22
935 ,24
936 ,24
937 ,25
938 ,26
939 ,21
940 ,26
941 ,23
942 ,24
943 ,21
944 ,22
945 ,21
946 ,18
947 ,20
948 ,21
949 ,19
950 ,17
951 ,21
