1 ,79
2 ,79
3 ,78
4 ,75
5 ,76
6 ,77
7 ,75
8 ,75
9 ,74
10 ,75
11 ,74
12 ,74
13 ,76
14 ,77
15 ,79
16 ,77
17 ,78
18 ,77
19 ,78
20 ,79
21 ,80
22 ,80
23 ,80
24 ,81
25 ,81
26 ,80
27 ,81
28 ,82
29 ,81
30 ,82
31 ,80
32 ,80
33 ,81
34 ,81
35 ,81
36 ,80
37 ,79
38 ,80
39 ,80
40 ,80
41 ,79
42 ,80
43 ,81
44 ,82
45 ,83
46 ,84
47 ,85
48 ,85
49 ,87
50 ,85
51 ,84
52 ,84
53 ,83
54 ,85
55 ,86
56 ,87
57 ,88
58 ,88
59 ,86
60 ,84
61 ,83
62 ,83
63 ,82
64 ,83
65 ,83
66 ,85
67 ,88
68 ,85
69 ,84
70 ,82
71 ,81
72 ,81
73 ,80
74 ,78
75 ,77
76 ,75
77 ,77
78 ,79
79 ,78
80 ,79
81 ,79
82 ,81
83 ,84
84 ,83
85 ,82
86 ,84
87 ,83
88 ,82
89 ,81
90 ,82
91 ,80
92 ,78
93 ,78
94 ,76
95 ,74
96 ,72
97 ,71
98 ,74
99 ,73
100 ,73
101 ,73
102 ,72
103 ,72
104 ,74
105 ,72
106 ,76
107 ,74
108 ,74
109 ,73
110 ,73
111 ,73
112 ,72
113 ,73
114 ,75
115 ,75
116 ,73
117 ,72
118 ,72
119 ,73
120 ,73
121 ,74
122 ,73
123 ,73
124 ,73
125 ,73
126 ,74
127 ,74
128 ,74
129 ,75
130 ,75
131 ,75
132 ,75
133 ,75
134 ,76
135 ,77
136 ,77
137 ,78
138 ,79
139 ,79
140 ,79
141 ,79
142 ,79
143 ,79
144 ,79
145 ,79
146 ,80
147 ,81
148 ,80
149 ,80
150 ,80
151 ,80
152 ,80
153 ,80
154 ,79
155 ,79
156 ,79
157 ,80
158 ,79
159 ,80
160 ,80
161 ,80
162 ,80
163 ,79
164 ,78
165 ,78
166 ,79
167 ,79
168 ,79
169 ,79
170 ,80
171 ,80
172 ,80
173 ,80
174 ,80
175 ,80
176 ,80
177 ,80
178 ,80
179 ,80
180 ,80
181 ,80
182 ,80
183 ,80
184 ,80
185 ,79
186 ,80
187 ,80
188 ,80
189 ,80
190 ,81
191 ,81
192 ,82
193 ,81
194 ,81
