1 ,1
2 ,0
3 ,1
4 ,-1
5 ,-1
6 ,2
7 ,0
8 ,1
9 ,2
10 ,-1
11 ,3
12 ,-2
13 ,-2
14 ,1
15 ,0
16 ,-2
17 ,-2
18 ,2
19 ,1
20 ,0
21 ,-2
22 ,0
23 ,-1
24 ,1
25 ,-1
26 ,2
27 ,2
28 ,2
29 ,-1
30 ,1
31 ,-1
32 ,0
33 ,1
34 ,-3
35 ,0
36 ,0
37 ,1
38 ,-1
39 ,0
40 ,0
41 ,1
42 ,-2
43 ,1
44 ,0
45 ,-1
46 ,-1
47 ,-1
48 ,1
49 ,0
50 ,0
51 ,0
52 ,1
53 ,-1
54 ,0
55 ,0
56 ,-1
57 ,-2
58 ,-1
59 ,-1
60 ,1
61 ,0
62 ,-2
63 ,1
64 ,-1
65 ,-3
66 ,1
67 ,1
68 ,-1
69 ,-2
70 ,-3
71 ,0
72 ,2
73 ,-1
74 ,-4
75 ,2
76 ,-3
77 ,-2
78 ,2
79 ,1
80 ,-1
81 ,-1
82 ,-1
83 ,1
84 ,0
85 ,0
86 ,1
87 ,0
88 ,1
89 ,0
90 ,-1
91 ,0
92 ,-1
93 ,0
94 ,-4
95 ,-2
96 ,3
97 ,-1
98 ,4
99 ,-1
100 ,-2
101 ,-2
102 ,-2
103 ,-1
104 ,0
105 ,-3
106 ,1
107 ,-1
108 ,-2
109 ,-3
110 ,0
111 ,1
112 ,-2
113 ,0
114 ,1
115 ,0
116 ,-1
117 ,-1
118 ,-2
119 ,1
120 ,-1
121 ,0
122 ,0
123 ,2
124 ,0
125 ,0
126 ,-1
127 ,0
128 ,0
129 ,-1
130 ,-1
131 ,0
132 ,1
133 ,1
134 ,-1
135 ,0
136 ,-1
137 ,0
138 ,1
139 ,0
140 ,0
141 ,-1
142 ,0
143 ,0
144 ,0
145 ,0
146 ,0
147 ,0
148 ,0
149 ,0
150 ,1
151 ,0
152 ,0
153 ,0
154 ,0
155 ,0
156 ,0
157 ,0
158 ,1
159 ,0
160 ,0
161 ,0
162 ,0
163 ,-1
164 ,0
165 ,0
166 ,1
167 ,0
168 ,0
169 ,0
170 ,0
171 ,0
172 ,-1
173 ,0
174 ,0
175 ,0
176 ,0
177 ,-1
178 ,0
179 ,0
180 ,0
181 ,0
182 ,0
183 ,0
184 ,0
185 ,0
186 ,0
187 ,0
188 ,0
189 ,1
190 ,1
191 ,-1
192 ,1
193 ,0
194 ,-1
195 ,1
196 ,0
197 ,1
198 ,0
199 ,-1
200 ,1
201 ,-1
202 ,0
203 ,-2
204 ,0
205 ,1
206 ,-1
207 ,0
208 ,0
209 ,1
210 ,0
211 ,0
212 ,0
213 ,0
214 ,1
215 ,0
216 ,0
217 ,-1
218 ,1
219 ,0
220 ,0
221 ,0
222 ,-1
223 ,0
224 ,-1
225 ,-1
226 ,0
227 ,0
228 ,0
229 ,-1
230 ,1
231 ,0
232 ,0
233 ,-2
234 ,0
235 ,-1
236 ,-1
237 ,0
238 ,0
239 ,1
240 ,1
241 ,2
242 ,-1
243 ,1
244 ,0
245 ,0
246 ,-1
247 ,0
248 ,0
249 ,0
250 ,0
251 ,0
252 ,0
253 ,1
254 ,0
255 ,0
256 ,0
257 ,0
258 ,0
259 ,0
260 ,0
261 ,1
262 ,1
263 ,1
264 ,0
265 ,0
266 ,1
267 ,-1
268 ,0
269 ,0
270 ,0
271 ,0
272 ,0
273 ,0
274 ,1
275 ,1
276 ,1
277 ,0
278 ,0
279 ,0
280 ,1
281 ,0
282 ,-1
283 ,-2
284 ,0
285 ,-1
286 ,-2
287 ,0
288 ,-1
289 ,1
290 ,1
291 ,0
292 ,-3
293 ,0
294 ,-1
295 ,1
296 ,0
297 ,0
298 ,0
299 ,-1
300 ,-1
301 ,1
302 ,2
303 ,1
304 ,0
305 ,0
306 ,-1
307 ,0
308 ,0
309 ,-1
310 ,0
311 ,0
312 ,1
313 ,0
314 ,0
315 ,0
316 ,0
317 ,0
318 ,0
319 ,0
320 ,-1
321 ,0
322 ,1
323 ,0
324 ,1
325 ,1
326 ,0
327 ,0
328 ,0
329 ,0
330 ,0
331 ,0
332 ,0
333 ,0
334 ,0
335 ,0
336 ,0
337 ,0
338 ,-1
339 ,-1
340 ,0
341 ,0
342 ,0
343 ,0
344 ,0
345 ,-1
346 ,0
347 ,0
348 ,0
349 ,0
350 ,0
351 ,-1
352 ,0
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,0
359 ,1
360 ,0
361 ,0
362 ,1
363 ,0
364 ,-1
365 ,0
366 ,-1
367 ,1
368 ,0
369 ,0
370 ,0
371 ,0
372 ,0
373 ,0
374 ,1
375 ,0
376 ,0
377 ,-2
378 ,0
379 ,0
380 ,-1
381 ,0
382 ,1
383 ,1
384 ,-1
385 ,0
386 ,-1
387 ,0
388 ,0
389 ,0
390 ,1
391 ,0
392 ,-1
393 ,0
394 ,0
395 ,0
396 ,0
397 ,0
398 ,-1
399 ,0
400 ,-1
401 ,0
402 ,1
403 ,0
404 ,0
405 ,-1
406 ,0
407 ,0
408 ,0
409 ,0
410 ,1
411 ,0
412 ,-1
413 ,-1
414 ,-1
415 ,0
416 ,0
417 ,-1
418 ,0
419 ,0
420 ,-1
421 ,1
422 ,0
423 ,-1
424 ,-1
425 ,0
426 ,1
427 ,-1
428 ,0
429 ,-1
430 ,-1
431 ,0
432 ,-3
433 ,1
434 ,0
435 ,-1
436 ,-2
437 ,0
438 ,-1
439 ,-2
440 ,2
441 ,-1
442 ,0
443 ,3
444 ,0
445 ,0
446 ,3
447 ,-3
448 ,3
449 ,0
450 ,-1
451 ,-1
452 ,0
453 ,-1
454 ,-2
455 ,-1
456 ,2
457 ,-2
458 ,-1
459 ,1
460 ,1
461 ,0
462 ,1
463 ,2
464 ,-3
465 ,4
466 ,1
467 ,4
468 ,1
469 ,-1
470 ,1
471 ,0
472 ,2
473 ,4
474 ,-1
475 ,1
476 ,0
477 ,-2
478 ,1
479 ,-3
480 ,4
481 ,-1
482 ,-1
483 ,0
484 ,1
485 ,3
486 ,1
487 ,0
488 ,1
489 ,0
490 ,0
491 ,2
492 ,7
493 ,0
494 ,1
495 ,-1
496 ,1
497 ,4
498 ,2
499 ,2
500 ,-1
501 ,4
502 ,-2
503 ,1
504 ,1
505 ,-4
506 ,2
507 ,0
508 ,3
509 ,0
510 ,4
511 ,-1
512 ,1
513 ,-1
514 ,-1
515 ,2
516 ,0
517 ,-1
518 ,4
519 ,0
520 ,-1
521 ,-2
522 ,3
523 ,-3
524 ,-3
525 ,3
526 ,2
527 ,0
528 ,1
529 ,-5
530 ,-3
531 ,0
532 ,-2
533 ,-1
534 ,-2
535 ,5
536 ,5
537 ,1
