1 ,1
2 ,0
3 ,1
4 ,-2
5 ,1
6 ,1
7 ,-3
8 ,0
9 ,0
10 ,-1
11 ,0
12 ,1
13 ,-1
14 ,2
15 ,2
16 ,0
17 ,1
18 ,-1
19 ,1
20 ,-1
21 ,2
22 ,1
23 ,0
24 ,1
25 ,-2
26 ,-1
27 ,-1
28 ,1
29 ,0
30 ,1
31 ,-1
32 ,2
33 ,0
34 ,1
35 ,2
36 ,0
37 ,0
38 ,0
39 ,1
40 ,-2
41 ,1
42 ,0
43 ,0
44 ,1
45 ,0
46 ,0
47 ,-1
48 ,-1
49 ,2
50 ,0
51 ,0
52 ,1
53 ,1
54 ,1
55 ,0
56 ,0
57 ,-1
58 ,-1
59 ,1
60 ,-1
61 ,0
62 ,1
63 ,-2
64 ,-3
65 ,0
66 ,-3
67 ,-1
68 ,1
69 ,1
70 ,-4
71 ,3
72 ,2
73 ,2
74 ,-5
75 ,-1
76 ,1
77 ,-2
78 ,1
79 ,1
80 ,1
81 ,0
82 ,0
83 ,2
84 ,1
85 ,-2
86 ,3
87 ,-2
88 ,3
89 ,-1
90 ,0
91 ,-2
92 ,1
93 ,-3
94 ,2
95 ,-1
96 ,-3
97 ,0
98 ,-2
99 ,-4
100 ,0
101 ,-2
102 ,-1
103 ,-4
104 ,-1
105 ,2
106 ,2
107 ,-2
108 ,1
109 ,0
110 ,-1
111 ,-1
112 ,2
113 ,-1
114 ,1
115 ,0
116 ,0
117 ,-1
118 ,2
119 ,0
120 ,-1
121 ,0
122 ,-1
123 ,0
124 ,-1
125 ,1
126 ,0
127 ,0
128 ,0
129 ,-1
130 ,1
131 ,-1
132 ,1
133 ,0
134 ,-1
135 ,0
136 ,0
137 ,0
138 ,0
139 ,0
140 ,0
141 ,0
142 ,-1
143 ,0
144 ,0
145 ,0
146 ,0
147 ,0
148 ,-1
149 ,0
150 ,1
151 ,-1
152 ,0
153 ,0
154 ,0
155 ,0
156 ,0
157 ,0
158 ,1
159 ,-1
160 ,0
161 ,0
162 ,0
163 ,-1
164 ,0
165 ,1
166 ,0
167 ,0
168 ,0
169 ,1
170 ,0
171 ,0
172 ,0
173 ,0
174 ,0
175 ,0
176 ,0
177 ,1
178 ,0
179 ,0
180 ,0
181 ,-1
182 ,1
183 ,0
184 ,0
185 ,0
186 ,1
187 ,0
188 ,-1
189 ,1
190 ,0
191 ,-2
192 ,0
193 ,0
194 ,0
195 ,0
196 ,0
197 ,1
198 ,-1
199 ,1
200 ,1
201 ,1
202 ,0
203 ,0
204 ,0
205 ,0
206 ,0
207 ,0
208 ,-1
209 ,1
210 ,-1
211 ,0
212 ,0
213 ,0
214 ,-1
215 ,0
216 ,0
217 ,0
218 ,0
219 ,1
220 ,0
221 ,0
222 ,-1
223 ,0
224 ,0
225 ,1
226 ,1
227 ,1
228 ,1
229 ,0
230 ,0
231 ,1
232 ,0
233 ,0
234 ,-1
235 ,0
236 ,-1
237 ,2
238 ,-1
239 ,0
240 ,0
241 ,0
242 ,-1
243 ,0
244 ,0
245 ,-1
246 ,0
247 ,0
248 ,1
249 ,-1
250 ,0
251 ,0
252 ,0
253 ,0
254 ,0
255 ,0
256 ,0
257 ,0
258 ,0
259 ,0
260 ,0
261 ,-1
262 ,-1
263 ,1
264 ,0
265 ,0
266 ,0
267 ,0
268 ,-1
269 ,0
270 ,1
271 ,1
272 ,1
273 ,-1
274 ,0
275 ,0
276 ,0
277 ,1
278 ,1
279 ,-1
280 ,1
281 ,-1
282 ,1
283 ,-1
284 ,-1
285 ,1
286 ,0
287 ,0
288 ,1
289 ,1
290 ,-1
291 ,0
292 ,-2
293 ,1
294 ,0
295 ,0
296 ,1
297 ,-2
298 ,0
299 ,1
300 ,-1
301 ,-1
302 ,0
303 ,0
304 ,0
305 ,1
306 ,1
307 ,1
308 ,0
309 ,-2
310 ,0
311 ,1
312 ,0
313 ,0
314 ,0
315 ,0
316 ,0
317 ,0
318 ,-1
319 ,1
320 ,0
321 ,0
322 ,1
323 ,0
324 ,0
325 ,1
326 ,0
327 ,0
328 ,0
329 ,1
330 ,1
331 ,-1
332 ,0
333 ,0
334 ,-1
335 ,0
336 ,0
337 ,-1
338 ,0
339 ,0
340 ,1
341 ,-1
342 ,0
343 ,0
344 ,1
345 ,0
346 ,0
347 ,0
348 ,0
349 ,0
350 ,-1
351 ,-1
352 ,0
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,0
359 ,0
360 ,0
361 ,0
362 ,0
363 ,0
364 ,1
365 ,-1
366 ,0
367 ,-1
368 ,0
369 ,-1
370 ,0
371 ,1
372 ,0
373 ,1
374 ,0
375 ,0
376 ,0
377 ,0
378 ,0
379 ,1
380 ,0
381 ,0
382 ,0
383 ,1
384 ,-1
385 ,-1
386 ,0
387 ,-1
388 ,1
389 ,-1
390 ,0
391 ,0
392 ,0
393 ,0
394 ,-1
395 ,0
396 ,-1
397 ,0
398 ,0
399 ,0
400 ,1
401 ,0
402 ,0
403 ,-1
404 ,0
405 ,1
406 ,0
407 ,-1
408 ,0
409 ,1
410 ,1
411 ,-1
412 ,-1
413 ,0
414 ,0
415 ,-1
416 ,-1
417 ,0
418 ,0
419 ,0
420 ,0
421 ,0
422 ,-1
423 ,-1
424 ,-1
425 ,1
426 ,0
427 ,2
428 ,0
429 ,-1
430 ,0
431 ,2
432 ,0
433 ,-1
434 ,0
435 ,-1
436 ,2
437 ,1
438 ,-1
439 ,0
440 ,0
441 ,0
442 ,-2
443 ,1
444 ,-2
445 ,0
446 ,0
447 ,-2
448 ,0
449 ,-2
450 ,2
451 ,0
452 ,2
453 ,4
454 ,3
455 ,2
456 ,2
457 ,-1
458 ,3
459 ,1
460 ,1
461 ,-1
462 ,0
463 ,1
464 ,-3
465 ,-3
466 ,-1
467 ,1
468 ,4
469 ,4
470 ,-2
471 ,-2
472 ,-1
473 ,-2
474 ,1
475 ,2
476 ,2
477 ,-1
478 ,2
479 ,1
480 ,-1
481 ,0
482 ,-1
483 ,2
484 ,3
485 ,2
486 ,1
487 ,4
488 ,2
489 ,3
490 ,6
491 ,2
492 ,0
493 ,2
494 ,1
495 ,0
496 ,3
497 ,1
498 ,-2
499 ,2
500 ,-1
501 ,1
502 ,2
503 ,-1
504 ,1
505 ,0
506 ,1
507 ,1
508 ,-1
509 ,-1
510 ,3
511 ,-2
512 ,3
513 ,0
514 ,1
515 ,5
516 ,-2
517 ,-1
518 ,1
519 ,3
520 ,1
521 ,0
522 ,1
523 ,-2
524 ,1
525 ,-1
526 ,-1
527 ,-1
528 ,-2
529 ,-1
530 ,2
531 ,-1
532 ,0
533 ,-1
534 ,-3
535 ,0
536 ,1
537 ,-2
538 ,3
539 ,1
