1 ,72
2 ,69
3 ,69
4 ,71
5 ,73
6 ,76
7 ,77
8 ,77
9 ,79
10 ,82
11 ,82
12 ,84
13 ,82
14 ,84
15 ,83
16 ,85
17 ,83
18 ,81
19 ,82
20 ,83
21 ,84
22 ,83
23 ,84
24 ,83
25 ,82
26 ,83
27 ,84
28 ,85
29 ,83
30 ,83
31 ,83
32 ,84
33 ,83
34 ,85
35 ,86
36 ,88
37 ,88
38 ,88
39 ,88
40 ,88
41 ,88
42 ,88
43 ,87
44 ,86
45 ,88
46 ,88
47 ,88
48 ,87
49 ,86
50 ,84
51 ,85
52 ,86
53 ,85
54 ,84
55 ,85
56 ,85
57 ,85
58 ,85
59 ,83
60 ,82
61 ,82
62 ,81
63 ,80
64 ,80
65 ,80
66 ,79
67 ,77
68 ,79
69 ,77
70 ,77
71 ,77
72 ,75
73 ,75
74 ,74
75 ,78
76 ,77
77 ,77
78 ,76
79 ,73
80 ,72
81 ,74
82 ,73
83 ,70
84 ,71
85 ,70
86 ,67
87 ,69
88 ,67
89 ,67
90 ,68
91 ,67
92 ,66
93 ,70
94 ,71
95 ,68
96 ,66
97 ,65
98 ,67
99 ,67
100 ,64
101 ,66
102 ,63
103 ,61
104 ,60
105 ,60
106 ,58
107 ,59
108 ,58
109 ,57
110 ,55
111 ,53
112 ,52
113 ,52
114 ,50
115 ,50
116 ,50
117 ,49
118 ,48
119 ,48
120 ,46
121 ,45
122 ,45
123 ,45
124 ,45
125 ,46
126 ,46
127 ,47
128 ,47
129 ,47
130 ,47
131 ,47
132 ,47
133 ,48
134 ,48
135 ,49
136 ,48
137 ,48
138 ,48
139 ,47
140 ,46
141 ,48
142 ,49
143 ,50
144 ,50
145 ,50
146 ,50
147 ,50
148 ,49
149 ,49
150 ,49
151 ,49
152 ,49
153 ,49
154 ,49
155 ,49
156 ,49
157 ,50
158 ,50
159 ,50
160 ,51
161 ,51
162 ,51
163 ,52
164 ,53
165 ,53
166 ,53
167 ,53
168 ,53
169 ,53
170 ,53
171 ,53
172 ,54
173 ,54
174 ,53
175 ,53
176 ,53
177 ,53
178 ,53
179 ,53
180 ,53
181 ,53
182 ,53
183 ,53
184 ,53
185 ,54
186 ,54
187 ,55
188 ,55
189 ,55
190 ,54
191 ,56
192 ,56
193 ,56
194 ,56
195 ,57
196 ,56
197 ,55
198 ,56
199 ,56
200 ,55
201 ,55
202 ,56
203 ,57
204 ,55
205 ,54
206 ,55
207 ,55
208 ,56
209 ,57
210 ,57
211 ,58
212 ,58
213 ,58
214 ,58
215 ,58
216 ,58
217 ,58
218 ,58
219 ,58
220 ,58
221 ,58
222 ,59
223 ,59
224 ,59
225 ,59
226 ,58
227 ,58
228 ,58
229 ,57
230 ,57
231 ,57
232 ,57
233 ,57
234 ,56
235 ,55
236 ,56
237 ,55
238 ,56
239 ,56
240 ,56
241 ,57
242 ,57
243 ,58
244 ,58
245 ,57
246 ,57
247 ,57
248 ,56
249 ,56
250 ,57
251 ,57
252 ,57
253 ,57
254 ,57
255 ,57
256 ,57
257 ,57
258 ,57
259 ,57
260 ,57
261 ,57
262 ,57
263 ,56
264 ,56
265 ,56
266 ,56
267 ,56
268 ,54
269 ,54
270 ,54
271 ,55
272 ,55
273 ,55
274 ,55
275 ,55
276 ,55
277 ,53
278 ,53
279 ,53
280 ,51
281 ,51
282 ,51
283 ,50
284 ,51
285 ,50
286 ,49
287 ,47
288 ,46
289 ,48
290 ,47
291 ,47
292 ,46
293 ,46
294 ,46
295 ,45
296 ,43
297 ,42
298 ,42
299 ,42
300 ,43
301 ,43
302 ,43
303 ,43
304 ,42
305 ,41
306 ,41
307 ,41
308 ,42
309 ,42
310 ,41
311 ,41
312 ,41
313 ,41
314 ,41
315 ,41
316 ,40
317 ,40
318 ,40
319 ,40
320 ,41
321 ,40
322 ,41
323 ,42
324 ,42
325 ,41
326 ,41
327 ,41
328 ,41
329 ,40
330 ,41
331 ,42
332 ,43
333 ,43
334 ,42
335 ,42
336 ,42
337 ,42
338 ,42
339 ,42
340 ,42
341 ,42
342 ,42
343 ,42
344 ,42
345 ,42
346 ,42
347 ,43
348 ,43
349 ,43
350 ,43
351 ,43
352 ,43
353 ,43
354 ,43
355 ,43
356 ,43
357 ,43
358 ,43
359 ,43
360 ,43
361 ,43
362 ,43
363 ,43
364 ,43
365 ,43
366 ,44
367 ,44
368 ,44
369 ,44
370 ,44
371 ,44
372 ,44
373 ,44
374 ,44
375 ,44
376 ,44
377 ,45
378 ,46
379 ,45
380 ,45
381 ,46
382 ,46
383 ,46
384 ,46
385 ,46
386 ,47
387 ,47
388 ,47
389 ,46
390 ,47
391 ,47
392 ,47
393 ,46
394 ,46
395 ,46
396 ,46
397 ,46
398 ,45
399 ,45
400 ,46
401 ,46
402 ,46
403 ,46
404 ,45
405 ,45
406 ,46
407 ,46
408 ,45
409 ,45
410 ,45
411 ,46
412 ,45
413 ,44
414 ,44
415 ,44
416 ,43
417 ,41
418 ,40
419 ,41
420 ,41
421 ,41
422 ,41
423 ,42
424 ,42
425 ,43
426 ,42
427 ,42
428 ,42
429 ,41
430 ,40
431 ,40
432 ,39
433 ,39
434 ,36
435 ,34
436 ,31
437 ,33
438 ,29
439 ,27
440 ,26
441 ,28
442 ,30
443 ,29
444 ,32
445 ,32
446 ,32
447 ,34
448 ,35
449 ,36
450 ,34
451 ,36
452 ,38
453 ,39
454 ,42
455 ,46
456 ,50
457 ,49
458 ,49
459 ,46
460 ,43
461 ,42
462 ,43
463 ,45
464 ,44
465 ,42
466 ,44
467 ,48
468 ,48
469 ,46
470 ,48
471 ,53
472 ,53
473 ,54
474 ,51
475 ,55
476 ,56
477 ,54
478 ,53
479 ,57
480 ,59
481 ,59
482 ,61
483 ,62
484 ,66
485 ,67
486 ,66
487 ,68
488 ,72
489 ,71
490 ,73
491 ,74
492 ,75
493 ,72
494 ,75
495 ,75
496 ,78
497 ,80
498 ,79
499 ,81
500 ,82
501 ,84
502 ,86
503 ,87
504 ,88
505 ,88
506 ,88
507 ,85
508 ,85
509 ,85
510 ,86
511 ,88
512 ,88
513 ,88
514 ,86
515 ,87
516 ,88
517 ,88
518 ,88
519 ,88
520 ,87
521 ,88
522 ,86
523 ,81
524 ,81
525 ,78
526 ,81
527 ,82
528 ,81
529 ,80
530 ,82
531 ,83
532 ,88
533 ,86
534 ,85
535 ,83
536 ,82
537 ,83
538 ,83
539 ,88
540 ,88
541 ,88
542 ,88
543 ,88
544 ,88
545 ,86
546 ,88
547 ,88
548 ,88
549 ,88
550 ,85
551 ,87
552 ,87
553 ,87
554 ,87
555 ,88
556 ,88
557 ,88
558 ,86
559 ,85
560 ,84
561 ,85
562 ,85
563 ,83
564 ,84
565 ,84
566 ,85
567 ,87
568 ,87
569 ,87
570 ,87
571 ,85
572 ,85
573 ,85
574 ,85
575 ,87
576 ,87
577 ,88
578 ,88
579 ,88
580 ,88
581 ,88
582 ,88
583 ,88
584 ,88
585 ,88
586 ,87
587 ,87
588 ,88
589 ,88
590 ,88
591 ,86
592 ,87
593 ,86
594 ,87
595 ,86
596 ,87
597 ,85
598 ,84
599 ,81
600 ,78
601 ,17
602 ,14
603 ,13
604 ,10
605 ,13
606 ,11
607 ,11
608 ,10
609 ,11
610 ,9
611 ,11
612 ,11
613 ,11
614 ,14
615 ,14
616 ,11
617 ,11
618 ,11
619 ,11
620 ,11
621 ,10
622 ,10
623 ,10
624 ,8
625 ,9
626 ,13
627 ,14
628 ,14
629 ,14
630 ,14
631 ,13
632 ,14
633 ,14
634 ,14
635 ,12
636 ,13
637 ,12
638 ,12
639 ,11
640 ,9
641 ,10
642 ,9
643 ,9
644 ,10
645 ,11
646 ,12
647 ,13
648 ,13
649 ,12
650 ,10
651 ,11
652 ,10
653 ,9
654 ,9
655 ,6
656 ,7
657 ,7
658 ,6
659 ,4
660 ,5
661 ,6
662 ,4
663 ,5
664 ,1
665 ,1
666 ,0
667 ,1
668 ,0
669 ,0
670 ,0
671 ,2
672 ,2
673 ,3
674 ,5
675 ,7
676 ,7
677 ,8
678 ,9
679 ,9
680 ,7
681 ,5
682 ,6
683 ,3
684 ,0
685 ,0
686 ,0
687 ,0
688 ,0
689 ,2
690 ,1
691 ,4
692 ,3
693 ,3
694 ,0
695 ,0
696 ,3
697 ,6
698 ,8
699 ,8
700 ,5
701 ,2
702 ,5
703 ,10
704 ,10
705 ,10
706 ,9
707 ,9
708 ,10
709 ,9
710 ,9
711 ,9
712 ,9
713 ,9
714 ,7
715 ,6
716 ,6
717 ,5
718 ,6
719 ,5
720 ,6
721 ,8
722 ,9
723 ,7
724 ,9
725 ,10
726 ,6
727 ,4
728 ,0
729 ,0
730 ,0
731 ,0
732 ,0
733 ,0
734 ,0
735 ,0
736 ,0
737 ,0
738 ,0
739 ,0
740 ,0
741 ,0
742 ,1
743 ,0
744 ,0
745 ,0
746 ,0
747 ,0
748 ,0
749 ,0
750 ,1
751 ,0
752 ,0
753 ,0
754 ,0
755 ,0
756 ,0
757 ,1
758 ,0
759 ,0
760 ,2
761 ,1
762 ,2
763 ,5
764 ,1
765 ,2
766 ,1
767 ,0
768 ,0
769 ,4
770 ,5
771 ,4
772 ,8
773 ,7
774 ,5
775 ,7
776 ,9
777 ,13
778 ,12
779 ,17
780 ,18
781 ,20
782 ,20
783 ,21
784 ,22
785 ,23
786 ,21
787 ,21
788 ,20
789 ,20
790 ,19
791 ,21
792 ,23
793 ,25
794 ,23
795 ,24
796 ,23
797 ,20
798 ,21
799 ,23
800 ,22
801 ,24
802 ,23
803 ,24
804 ,25
805 ,26
806 ,25
807 ,26
808 ,25
809 ,25
810 ,25
811 ,24
812 ,25
813 ,25
814 ,29
815 ,32
816 ,31
817 ,30
818 ,28
819 ,27
820 ,24
821 ,26
822 ,27
823 ,27
824 ,25
825 ,20
826 ,20
827 ,18
828 ,19
829 ,18
830 ,21
831 ,20
832 ,20
833 ,22
834 ,20
835 ,24
836 ,24
837 ,26
838 ,27
839 ,28
840 ,27
841 ,27
842 ,30
843 ,30
844 ,27
845 ,28
846 ,29
847 ,31
848 ,31
849 ,31
850 ,29
851 ,32
852 ,33
