1 ,1
2 ,0
3 ,-1
4 ,1
5 ,-1
6 ,1
7 ,1
8 ,1
9 ,-1
10 ,-1
11 ,-1
12 ,1
13 ,1
14 ,1
15 ,0
16 ,-1
17 ,1
18 ,0
19 ,-1
20 ,1
21 ,1
22 ,-2
23 ,0
24 ,4
25 ,-1
26 ,2
27 ,2
28 ,1
29 ,-1
30 ,1
31 ,0
32 ,0
33 ,0
34 ,-1
35 ,-1
36 ,0
37 ,-1
38 ,-1
39 ,1
40 ,0
41 ,0
42 ,-1
43 ,-1
44 ,1
45 ,-1
46 ,-1
47 ,0
48 ,1
49 ,-1
50 ,0
51 ,-2
52 ,1
53 ,0
54 ,1
55 ,0
56 ,-1
57 ,1
58 ,1
59 ,0
60 ,1
61 ,-1
62 ,1
63 ,3
64 ,0
65 ,2
66 ,1
67 ,1
68 ,-2
69 ,1
70 ,-1
71 ,1
72 ,0
73 ,0
74 ,3
75 ,-1
76 ,-2
77 ,-1
78 ,2
79 ,-3
80 ,-1
81 ,-3
82 ,1
83 ,0
84 ,3
85 ,0
86 ,3
87 ,-4
88 ,-1
89 ,-1
90 ,0
91 ,-2
92 ,2
93 ,0
94 ,0
95 ,-2
96 ,0
97 ,-2
98 ,-1
99 ,4
100 ,0
101 ,-1
102 ,-1
103 ,0
104 ,-3
105 ,0
106 ,-1
107 ,-1
108 ,0
109 ,-1
110 ,-2
111 ,1
112 ,3
113 ,1
114 ,0
115 ,2
116 ,1
117 ,-2
118 ,1
119 ,0
120 ,0
121 ,0
122 ,-1
123 ,-1
124 ,-2
125 ,0
126 ,0
127 ,-1
128 ,0
129 ,0
130 ,0
131 ,0
132 ,-1
133 ,0
134 ,0
135 ,0
136 ,-1
137 ,1
138 ,0
139 ,1
140 ,0
141 ,0
142 ,0
143 ,1
144 ,0
145 ,0
146 ,0
147 ,-1
148 ,0
149 ,0
150 ,0
151 ,0
152 ,0
153 ,-1
154 ,0
155 ,0
156 ,-1
157 ,0
158 ,0
159 ,0
160 ,0
161 ,1
162 ,1
163 ,0
164 ,0
165 ,0
166 ,0
167 ,0
168 ,1
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,0
175 ,0
176 ,0
177 ,0
178 ,0
179 ,1
180 ,0
181 ,0
182 ,0
183 ,0
184 ,0
185 ,0
186 ,0
187 ,0
188 ,0
189 ,0
190 ,1
191 ,-1
192 ,0
193 ,-3
194 ,1
195 ,0
196 ,0
197 ,1
198 ,1
199 ,0
200 ,-1
201 ,1
202 ,0
203 ,0
204 ,0
205 ,0
206 ,0
207 ,-1
208 ,-1
209 ,1
210 ,0
211 ,0
212 ,0
213 ,0
214 ,0
215 ,0
216 ,1
217 ,0
218 ,0
219 ,0
220 ,1
221 ,0
222 ,0
223 ,1
224 ,1
225 ,2
226 ,0
227 ,0
228 ,1
229 ,-1
230 ,1
231 ,0
232 ,1
233 ,0
234 ,0
235 ,-1
236 ,-1
237 ,1
238 ,-1
239 ,0
240 ,1
241 ,-1
242 ,0
243 ,0
244 ,-1
245 ,1
246 ,0
247 ,0
248 ,0
249 ,1
250 ,1
251 ,1
252 ,-1
253 ,0
254 ,0
255 ,0
256 ,0
257 ,0
258 ,0
259 ,0
260 ,0
261 ,1
262 ,0
263 ,0
264 ,0
265 ,1
266 ,0
267 ,1
268 ,0
269 ,0
270 ,-1
271 ,1
272 ,1
273 ,0
274 ,-2
275 ,-1
276 ,0
277 ,0
278 ,3
279 ,0
280 ,0
281 ,0
282 ,0
283 ,0
284 ,-1
285 ,0
286 ,-1
287 ,-1
288 ,1
289 ,1
290 ,0
291 ,2
292 ,-1
293 ,-1
294 ,0
295 ,0
296 ,-1
297 ,1
298 ,1
299 ,0
300 ,0
301 ,0
302 ,1
303 ,0
304 ,0
305 ,0
306 ,-1
307 ,0
308 ,1
309 ,1
310 ,-1
311 ,-1
312 ,1
313 ,0
314 ,0
315 ,0
316 ,0
317 ,-1
318 ,0
319 ,0
320 ,1
321 ,0
322 ,0
323 ,0
324 ,0
325 ,1
326 ,0
327 ,0
328 ,0
329 ,1
330 ,0
331 ,0
332 ,0
333 ,1
334 ,0
335 ,0
336 ,-1
337 ,0
338 ,0
339 ,0
340 ,0
341 ,1
342 ,0
343 ,0
344 ,0
345 ,0
346 ,0
347 ,0
348 ,0
349 ,0
350 ,0
351 ,0
352 ,0
353 ,0
354 ,0
355 ,0
356 ,0
357 ,1
358 ,0
359 ,0
360 ,0
361 ,0
362 ,-1
363 ,0
364 ,0
365 ,0
366 ,1
367 ,0
368 ,1
369 ,-1
370 ,0
371 ,0
372 ,-1
373 ,0
374 ,1
375 ,0
376 ,0
377 ,0
378 ,-1
379 ,-1
380 ,0
381 ,1
382 ,0
383 ,0
384 ,1
385 ,0
386 ,0
387 ,-1
388 ,0
389 ,-1
390 ,1
391 ,1
392 ,0
393 ,0
394 ,0
395 ,0
396 ,-1
397 ,1
398 ,0
399 ,0
400 ,0
401 ,-1
402 ,0
403 ,0
404 ,0
405 ,0
406 ,1
407 ,0
408 ,0
409 ,0
410 ,-1
411 ,1
412 ,0
413 ,0
414 ,-1
415 ,0
416 ,0
417 ,0
418 ,0
419 ,-2
420 ,1
421 ,-1
422 ,1
423 ,0
424 ,-2
425 ,-3
426 ,-1
427 ,1
428 ,1
429 ,-1
430 ,0
431 ,-1
432 ,0
433 ,0
434 ,-2
435 ,-2
436 ,2
437 ,-2
438 ,-2
439 ,2
440 ,-2
441 ,-2
442 ,0
443 ,2
444 ,1
445 ,0
446 ,2
447 ,0
448 ,-2
449 ,0
450 ,3
451 ,0
452 ,-2
453 ,-2
454 ,-1
455 ,0
456 ,-1
457 ,0
458 ,0
459 ,-2
460 ,-4
461 ,0
462 ,1
463 ,-1
464 ,1
465 ,-4
466 ,1
467 ,-2
468 ,2
469 ,2
470 ,2
471 ,-2
472 ,2
473 ,0
474 ,0
475 ,-1
476 ,1
477 ,-2
478 ,-1
479 ,1
480 ,1
481 ,-7
482 ,-2
483 ,-4
484 ,1
485 ,0
486 ,-1
487 ,-4
488 ,-1
489 ,1
490 ,2
491 ,-1
492 ,1
493 ,-2
494 ,1
495 ,-2
496 ,3
497 ,0
498 ,0
499 ,-3
500 ,-1
501 ,-3
502 ,-2
503 ,-1
504 ,-3
505 ,0
506 ,0
507 ,-2
508 ,-3
509 ,1
510 ,0
511 ,1
512 ,-2
513 ,0
514 ,-2
515 ,2
516 ,2
517 ,0
518 ,-3
519 ,0
520 ,0
521 ,-4
522 ,2
523 ,2
524 ,1
525 ,-1
526 ,0
527 ,-1
528 ,3
529 ,2
530 ,-2
531 ,2
532 ,0
533 ,3
534 ,1
535 ,-1
536 ,0
537 ,1
538 ,1
539 ,-3
