1 ,0
2 ,-2
3 ,1
4 ,0
5 ,-1
6 ,0
7 ,0
8 ,0
9 ,0
10 ,3
11 ,0
12 ,2
13 ,1
14 ,1
15 ,-1
16 ,-1
17 ,0
18 ,2
19 ,-1
20 ,0
21 ,-2
22 ,2
23 ,1
24 ,1
25 ,-2
26 ,-2
27 ,1
28 ,0
29 ,1
30 ,1
31 ,0
32 ,-1
33 ,-2
34 ,2
35 ,0
36 ,-2
37 ,0
38 ,-3
39 ,2
40 ,1
41 ,0
42 ,0
43 ,0
44 ,-1
45 ,0
46 ,-1
47 ,2
48 ,-1
49 ,1
50 ,-1
51 ,-1
52 ,0
53 ,2
54 ,-1
55 ,-1
56 ,0
57 ,-1
58 ,1
59 ,0
60 ,-1
61 ,-2
62 ,0
63 ,1
64 ,0
65 ,0
66 ,4
67 ,1
68 ,0
69 ,-1
70 ,2
71 ,1
72 ,1
73 ,-2
74 ,2
75 ,2
76 ,1
77 ,2
78 ,0
79 ,-1
80 ,-4
81 ,0
82 ,0
83 ,-1
84 ,2
85 ,3
86 ,-1
87 ,-1
88 ,0
89 ,1
90 ,-1
91 ,1
92 ,-1
93 ,-1
94 ,2
95 ,1
96 ,1
97 ,-3
98 ,1
99 ,3
100 ,0
101 ,-2
102 ,0
103 ,-1
104 ,-1
105 ,1
106 ,3
107 ,-2
108 ,2
109 ,2
110 ,0
111 ,0
112 ,2
113 ,-1
114 ,0
115 ,-1
116 ,2
117 ,0
118 ,-1
119 ,1
120 ,1
121 ,-1
122 ,0
123 ,-1
124 ,-1
125 ,1
126 ,-1
127 ,0
128 ,1
129 ,1
130 ,0
131 ,1
132 ,0
133 ,1
134 ,0
135 ,0
136 ,0
137 ,0
138 ,0
139 ,0
140 ,0
141 ,0
142 ,0
143 ,0
144 ,0
145 ,0
146 ,0
147 ,0
148 ,0
149 ,0
150 ,0
151 ,-1
152 ,-1
153 ,1
154 ,1
155 ,0
156 ,0
157 ,-1
158 ,0
159 ,0
160 ,0
161 ,0
162 ,-1
163 ,1
164 ,0
165 ,0
166 ,0
167 ,0
168 ,-1
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,0
175 ,0
176 ,0
177 ,0
178 ,1
179 ,0
180 ,0
181 ,0
182 ,0
183 ,0
184 ,0
185 ,1
186 ,0
187 ,0
188 ,0
189 ,0
190 ,1
191 ,0
192 ,1
193 ,0
194 ,0
195 ,0
196 ,-1
197 ,0
198 ,2
199 ,-1
200 ,0
201 ,0
202 ,-1
203 ,0
204 ,0
205 ,-2
206 ,0
207 ,-2
208 ,0
209 ,0
210 ,-1
211 ,-1
212 ,0
213 ,0
214 ,0
215 ,0
216 ,0
217 ,1
218 ,0
219 ,-1
220 ,-1
221 ,1
222 ,0
223 ,0
224 ,-1
225 ,1
226 ,-1
227 ,-1
228 ,-1
229 ,1
230 ,0
231 ,1
232 ,1
233 ,0
234 ,-1
235 ,0
236 ,-1
237 ,0
238 ,1
239 ,0
240 ,0
241 ,-1
242 ,-1
243 ,-2
244 ,1
245 ,0
246 ,-1
247 ,0
248 ,-1
249 ,0
250 ,-1
251 ,-1
252 ,0
253 ,0
254 ,-1
255 ,0
256 ,1
257 ,0
258 ,0
259 ,0
260 ,-1
261 ,-1
262 ,0
263 ,0
264 ,1
265 ,1
266 ,0
267 ,0
268 ,0
269 ,0
270 ,0
271 ,-1
272 ,0
273 ,2
274 ,1
275 ,1
276 ,0
277 ,-1
278 ,1
279 ,0
280 ,0
281 ,1
282 ,-1
283 ,-2
284 ,1
285 ,0
286 ,0
287 ,1
288 ,0
289 ,0
290 ,-2
291 ,1
292 ,1
293 ,0
294 ,-1
295 ,0
296 ,0
297 ,-1
298 ,0
299 ,0
300 ,0
301 ,0
302 ,1
303 ,0
304 ,1
305 ,1
306 ,-1
307 ,0
308 ,1
309 ,0
310 ,0
311 ,2
312 ,0
313 ,0
314 ,0
315 ,0
316 ,-1
317 ,0
318 ,1
319 ,0
320 ,-1
321 ,0
322 ,0
323 ,-1
324 ,1
325 ,0
326 ,0
327 ,0
328 ,-1
329 ,0
330 ,1
331 ,0
332 ,0
333 ,0
334 ,0
335 ,0
336 ,0
337 ,0
338 ,0
339 ,-1
340 ,-1
341 ,0
342 ,0
343 ,0
344 ,0
345 ,0
346 ,0
347 ,0
348 ,-1
349 ,0
350 ,0
351 ,0
352 ,-1
353 ,0
354 ,0
355 ,0
356 ,0
357 ,0
358 ,0
359 ,0
360 ,0
361 ,0
362 ,0
363 ,0
364 ,0
365 ,1
366 ,-1
367 ,-1
368 ,1
369 ,-1
370 ,-1
371 ,0
372 ,0
373 ,0
374 ,0
375 ,0
376 ,0
377 ,0
378 ,0
379 ,1
380 ,0
381 ,-1
382 ,1
383 ,1
384 ,0
385 ,-1
386 ,0
387 ,0
388 ,-1
389 ,0
390 ,-1
391 ,0
392 ,1
393 ,1
394 ,-1
395 ,0
396 ,0
397 ,0
398 ,0
399 ,1
400 ,-1
401 ,0
402 ,1
403 ,0
404 ,0
405 ,1
406 ,-1
407 ,0
408 ,-1
409 ,0
410 ,-1
411 ,-1
412 ,1
413 ,0
414 ,0
415 ,0
416 ,0
417 ,0
418 ,0
419 ,1
420 ,0
421 ,0
422 ,0
423 ,1
424 ,0
425 ,2
426 ,1
427 ,0
428 ,-1
429 ,0
430 ,1
431 ,2
432 ,0
433 ,-3
434 ,-1
435 ,1
436 ,2
437 ,1
438 ,-3
439 ,0
440 ,0
441 ,1
442 ,3
443 ,1
444 ,3
445 ,0
446 ,1
447 ,-1
448 ,2
449 ,0
450 ,-1
451 ,-1
452 ,2
453 ,-1
454 ,0
455 ,-3
456 ,-1
457 ,-2
458 ,-2
459 ,-2
460 ,0
461 ,1
462 ,1
463 ,-2
464 ,-1
465 ,-4
466 ,-2
467 ,1
468 ,-2
469 ,-2
470 ,-3
471 ,-1
472 ,1
473 ,-1
474 ,-1
475 ,2
476 ,-3
477 ,0
478 ,-4
479 ,0
480 ,-3
481 ,0
482 ,0
483 ,-1
484 ,-1
485 ,0
486 ,-2
487 ,0
488 ,-1
489 ,1
490 ,-2
491 ,0
492 ,0
493 ,-3
494 ,0
495 ,1
496 ,-1
497 ,0
498 ,0
499 ,0
500 ,-1
501 ,1
502 ,-2
503 ,-2
504 ,-3
505 ,0
506 ,0
507 ,-4
508 ,1
509 ,0
510 ,1
511 ,-1
512 ,-2
513 ,-2
514 ,2
515 ,0
516 ,-1
517 ,-2
518 ,1
519 ,0
520 ,-1
521 ,-3
522 ,-1
523 ,-4
524 ,2
525 ,-1
526 ,0
527 ,-2
528 ,4
529 ,-2
530 ,-2
531 ,-4
532 ,-4
533 ,-2
534 ,1
535 ,-1
536 ,-1
537 ,-5
538 ,-1
539 ,-4
540 ,-1
541 ,-2
542 ,-1
543 ,-2
544 ,0
545 ,2
546 ,-1
547 ,-3
548 ,-2
549 ,1
550 ,-2
551 ,1
552 ,-2
553 ,-2
554 ,2
555 ,-1
556 ,1
557 ,-1
558 ,0
559 ,0
560 ,-1
561 ,1
562 ,1
563 ,-1
564 ,1
565 ,0
566 ,-1
567 ,1
568 ,1
569 ,0
570 ,0
571 ,0
572 ,0
573 ,-2
574 ,-1
575 ,0
576 ,1
577 ,-1
578 ,1
579 ,0
580 ,2
581 ,3
582 ,1
583 ,0
584 ,0
585 ,2
586 ,1
587 ,-1
588 ,2
589 ,1
590 ,1
591 ,-1
592 ,2
593 ,0
594 ,2
595 ,3
596 ,1
597 ,1
598 ,0
599 ,-1
600 ,0
601 ,1
602 ,0
603 ,0
604 ,-1
605 ,-1
606 ,3
607 ,0
608 ,0
609 ,2
610 ,-1
611 ,0
612 ,-2
613 ,0
614 ,-1
615 ,1
616 ,-2
617 ,1
618 ,1
619 ,1
620 ,0
621 ,0
622 ,0
623 ,0
624 ,2
625 ,0
626 ,3
627 ,1
628 ,0
629 ,-2
630 ,0
631 ,2
632 ,-1
633 ,2
634 ,0
635 ,-1
636 ,-2
637 ,1
638 ,-1
639 ,1
640 ,-2
641 ,0
642 ,1
643 ,-1
644 ,-2
645 ,1
646 ,0
647 ,0
648 ,0
649 ,0
650 ,2
651 ,-1
652 ,1
653 ,-3
654 ,1
655 ,2
656 ,-2
657 ,0
658 ,0
659 ,1
660 ,-3
661 ,0
662 ,-1
663 ,-3
664 ,-1
665 ,3
666 ,-3
667 ,1
668 ,3
669 ,-1
670 ,1
671 ,-2
672 ,-2
673 ,2
674 ,2
675 ,2
676 ,0
677 ,-2
678 ,0
679 ,-1
680 ,0
681 ,1
682 ,-1
683 ,0
684 ,3
685 ,1
686 ,1
687 ,0
688 ,2
689 ,-1
690 ,2
691 ,-1
692 ,0
693 ,0
694 ,1
695 ,2
696 ,-3
697 ,1
698 ,-1
699 ,1
700 ,2
701 ,-1
702 ,0
703 ,-5
704 ,-2
705 ,-1
706 ,0
707 ,-1
708 ,1
709 ,-2
710 ,-2
711 ,0
712 ,1
713 ,0
714 ,0
715 ,2
716 ,0
717 ,1
718 ,-1
719 ,-1
720 ,-1
721 ,0
722 ,0
723 ,0
724 ,1
725 ,2
726 ,3
727 ,-2
728 ,-3
729 ,1
730 ,-2
731 ,0
732 ,2
733 ,1
734 ,-3
735 ,4
736 ,0
737 ,5
738 ,2
739 ,1
740 ,4
741 ,1
742 ,4
743 ,4
744 ,1
745 ,6
746 ,2
747 ,-2
748 ,2
749 ,0
750 ,1
751 ,1
752 ,1
753 ,0
754 ,0
755 ,-4
756 ,0
757 ,-1
758 ,-1
759 ,-2
760 ,-1
761 ,-1
762 ,-5
763 ,-1
764 ,-1
765 ,-1
766 ,-5
767 ,6
768 ,-6
769 ,-1
770 ,-1
771 ,3
772 ,-1
773 ,0
774 ,3
775 ,0
776 ,-2
777 ,-2
778 ,2
779 ,0
780 ,1
781 ,-1
782 ,-1
783 ,0
784 ,3
785 ,0
786 ,0
787 ,-2
788 ,-4
789 ,-2
790 ,1
791 ,-3
792 ,4
793 ,3
794 ,0
795 ,1
796 ,-2
797 ,3
798 ,0
799 ,-3
800 ,2
801 ,-2
802 ,0
803 ,3
804 ,-1
805 ,-1
806 ,-4
807 ,-1
808 ,-1
809 ,-2
810 ,-2
811 ,1
812 ,-2
813 ,3
814 ,3
815 ,1
816 ,-3
817 ,-1
818 ,0
819 ,-2
820 ,1
821 ,-1
822 ,-2
823 ,-2
824 ,2
825 ,2
826 ,-4
827 ,0
828 ,0
829 ,-2
830 ,2
831 ,1
832 ,3
833 ,0
834 ,0
835 ,0
836 ,-2
837 ,1
838 ,-3
839 ,-1
840 ,1
841 ,-1
842 ,1
843 ,3
844 ,-1
845 ,1
846 ,2
847 ,0
848 ,-3
849 ,0
850 ,1
851 ,0
852 ,-2
853 ,2
854 ,-2
855 ,0
856 ,1
857 ,-1
858 ,1
859 ,-4
860 ,2
861 ,0
862 ,-1
863 ,1
864 ,-2
865 ,1
866 ,-1
867 ,-3
868 ,2
869 ,-2
870 ,0
871 ,0
872 ,-1
873 ,-1
874 ,-1
875 ,-1
876 ,-1
877 ,0
878 ,0
879 ,2
880 ,1
881 ,4
882 ,-2
883 ,1
884 ,-1
885 ,2
886 ,2
887 ,-2
888 ,-1
889 ,-1
890 ,-2
891 ,1
892 ,3
893 ,4
894 ,1
895 ,1
896 ,0
897 ,-1
898 ,-1
899 ,2
900 ,0
901 ,-1
902 ,3
903 ,-1
904 ,1
905 ,-2
906 ,-2
907 ,0
908 ,-1
909 ,0
910 ,2
911 ,1
912 ,2
913 ,2
914 ,3
915 ,5
916 ,-2
917 ,0
918 ,1
919 ,4
920 ,-1
921 ,4
922 ,1
923 ,0
924 ,3
925 ,-3
926 ,1
927 ,-1
928 ,2
929 ,0
930 ,1
931 ,1
932 ,5
933 ,-1
934 ,3
935 ,1
936 ,4
937 ,2
938 ,-2
939 ,2
940 ,-3
941 ,3
942 ,-1
943 ,1
944 ,1
945 ,0
946 ,0
947 ,-2
948 ,2
949 ,0
950 ,2
951 ,-4
952 ,1
953 ,-1
954 ,1
955 ,-3
956 ,0
957 ,-1
958 ,1
959 ,-3
960 ,0
961 ,3
962 ,-2
963 ,1
964 ,2
965 ,1
966 ,1
967 ,1
968 ,0
969 ,-3
970 ,2
971 ,-3
972 ,-4
973 ,-1
974 ,1
975 ,2
976 ,2
977 ,2
978 ,2
979 ,-1
980 ,-1
981 ,-4
982 ,2
983 ,1
984 ,-3
985 ,3
986 ,1
987 ,1
988 ,-1
989 ,-2
990 ,-3
991 ,-3
992 ,0
993 ,0
994 ,-1
995 ,-7
996 ,-1
997 ,6
998 ,-3
999 ,-2
1000 ,6
1001 ,1
1002 ,0
1003 ,1
1004 ,0
1005 ,-3
1006 ,-2
1007 ,2
1008 ,-1
1009 ,0
1010 ,-1
1011 ,-1
1012 ,0
1013 ,5
1014 ,-1
1015 ,-2
1016 ,0
1017 ,6
1018 ,-5
1019 ,0
1020 ,2
1021 ,-6
1022 ,0
1023 ,-3
1024 ,-1
1025 ,3
1026 ,0
1027 ,0
1028 ,-3
1029 ,3
1030 ,2
1031 ,-2
1032 ,0
1033 ,0
1034 ,-1
1035 ,-1
1036 ,-2
1037 ,2
1038 ,-1
1039 ,1
1040 ,-1
1041 ,-2
1042 ,0
1043 ,-3
1044 ,-2
1045 ,-1
1046 ,6
1047 ,-3
1048 ,-2
1049 ,4
1050 ,-2
1051 ,4
1052 ,3
1053 ,-1
1054 ,-1
1055 ,-2
1056 ,2
1057 ,-1
1058 ,1
1059 ,3
1060 ,0
1061 ,4
1062 ,-4
1063 ,4
1064 ,0
1065 ,-1
1066 ,2
1067 ,4
1068 ,-3
1069 ,2
1070 ,2
1071 ,-4
1072 ,1
1073 ,-3
1074 ,2
1075 ,4
1076 ,-6
1077 ,4
1078 ,3
1079 ,-4
1080 ,2
1081 ,-1
1082 ,-3
1083 ,-4
1084 ,1
1085 ,2
1086 ,2
1087 ,-1
1088 ,4
1089 ,2
1090 ,-1
1091 ,3
1092 ,-2
1093 ,-3
1094 ,-2
1095 ,1
1096 ,1
1097 ,-3
1098 ,1
1099 ,2
1100 ,-1
1101 ,-3
1102 ,2
1103 ,0
1104 ,-2
1105 ,-1
1106 ,0
1107 ,3
1108 ,0
1109 ,-2
1110 ,0
1111 ,-2
1112 ,-3
1113 ,-5
1114 ,0
1115 ,0
1116 ,-1
1117 ,-1
1118 ,-2
1119 ,1
1120 ,3
1121 ,6
1122 ,-1
1123 ,0
1124 ,1
1125 ,-2
1126 ,2
1127 ,-2
1128 ,0
1129 ,2
1130 ,-1
1131 ,0
1132 ,-3
1133 ,3
1134 ,3
1135 ,1
1136 ,-1
1137 ,-2
1138 ,-4
1139 ,0
1140 ,1
1141 ,1
1142 ,3
1143 ,3
1144 ,-1
1145 ,1
1146 ,-2
1147 ,0
1148 ,1
1149 ,2
1150 ,-2
1151 ,2
1152 ,2
1153 ,0
1154 ,1
1155 ,0
1156 ,-4
1157 ,-1
1158 ,-1
1159 ,-2
1160 ,-3
1161 ,2
1162 ,-2
1163 ,-2
1164 ,-4
1165 ,0
1166 ,0
1167 ,-1
1168 ,1
1169 ,-2
1170 ,-6
1171 ,0
1172 ,-3
1173 ,0
1174 ,4
1175 ,0
1176 ,-4
1177 ,1
1178 ,2
1179 ,3
