1 ,75
2 ,76
3 ,73
4 ,75
5 ,71
6 ,72
7 ,72
8 ,71
9 ,74
10 ,73
11 ,75
12 ,75
13 ,73
14 ,73
15 ,72
16 ,72
17 ,74
18 ,74
19 ,74
20 ,74
21 ,75
22 ,74
23 ,73
24 ,74
25 ,74
26 ,74
27 ,75
28 ,75
29 ,78
30 ,77
31 ,78
32 ,79
33 ,79
34 ,79
35 ,79
36 ,78
37 ,76
38 ,76
39 ,76
40 ,78
41 ,80
42 ,80
43 ,80
44 ,79
45 ,78
46 ,78
47 ,79
48 ,77
49 ,77
50 ,79
51 ,79
52 ,79
53 ,77
54 ,75
55 ,74
56 ,75
57 ,75
58 ,76
59 ,77
60 ,76
61 ,77
62 ,78
63 ,78
64 ,76
65 ,76
66 ,73
67 ,74
68 ,73
69 ,74
70 ,73
71 ,72
72 ,71
73 ,70
74 ,69
75 ,68
76 ,68
77 ,67
78 ,68
79 ,67
80 ,69
81 ,72
82 ,69
83 ,71
84 ,70
85 ,70
86 ,69
87 ,71
88 ,71
89 ,70
90 ,72
91 ,73
92 ,72
93 ,72
94 ,73
95 ,72
96 ,73
97 ,73
98 ,71
99 ,69
100 ,70
101 ,70
102 ,68
103 ,69
104 ,68
105 ,68
106 ,69
107 ,68
108 ,67
109 ,68
110 ,66
111 ,66
112 ,66
113 ,67
114 ,66
115 ,64
116 ,63
117 ,62
118 ,63
119 ,62
120 ,63
121 ,65
122 ,66
123 ,65
124 ,64
125 ,63
126 ,63
127 ,63
128 ,63
129 ,63
130 ,62
131 ,62
132 ,62
133 ,63
134 ,63
135 ,62
136 ,62
137 ,62
138 ,62
139 ,62
140 ,62
141 ,62
142 ,62
143 ,62
144 ,62
145 ,62
146 ,63
147 ,63
148 ,63
149 ,63
150 ,63
151 ,63
152 ,63
153 ,62
154 ,62
155 ,62
156 ,62
157 ,61
158 ,61
159 ,61
160 ,61
161 ,61
162 ,61
163 ,61
164 ,61
165 ,62
166 ,62
167 ,61
168 ,61
169 ,62
170 ,62
171 ,62
172 ,62
173 ,62
174 ,62
175 ,61
176 ,61
177 ,61
178 ,61
179 ,61
180 ,61
181 ,61
182 ,61
183 ,61
184 ,61
185 ,62
186 ,62
187 ,62
188 ,62
189 ,62
190 ,62
191 ,63
192 ,62
193 ,63
194 ,63
195 ,63
196 ,63
197 ,64
198 ,63
199 ,62
200 ,61
201 ,61
202 ,60
203 ,60
204 ,59
205 ,61
206 ,60
207 ,59
208 ,60
209 ,62
210 ,62
211 ,63
212 ,63
213 ,64
214 ,64
215 ,64
216 ,64
217 ,64
218 ,64
219 ,64
220 ,64
221 ,64
222 ,65
223 ,64
224 ,64
225 ,64
226 ,63
227 ,63
228 ,63
229 ,63
230 ,62
231 ,61
232 ,61
233 ,61
234 ,60
235 ,60
236 ,59
237 ,60
238 ,60
239 ,61
240 ,61
241 ,61
242 ,59
243 ,59
244 ,59
245 ,59
246 ,59
247 ,59
248 ,59
249 ,59
250 ,58
251 ,58
252 ,58
253 ,58
254 ,58
255 ,58
256 ,58
257 ,58
258 ,58
259 ,58
260 ,58
261 ,58
262 ,58
