1 ,17
2 ,16
3 ,15
4 ,12
5 ,11
6 ,13
7 ,12
8 ,11
9 ,10
10 ,13
11 ,13
12 ,15
13 ,12
14 ,13
15 ,14
16 ,15
17 ,17
18 ,18
19 ,18
20 ,20
21 ,18
22 ,18
23 ,16
24 ,16
25 ,16
26 ,19
27 ,19
28 ,19
29 ,20
30 ,20
31 ,21
32 ,22
33 ,21
34 ,22
35 ,23
36 ,23
37 ,23
38 ,22
39 ,21
40 ,21
41 ,23
42 ,20
43 ,22
44 ,22
45 ,23
46 ,21
47 ,20
48 ,21
49 ,20
50 ,20
51 ,19
52 ,18
53 ,17
54 ,16
55 ,16
56 ,15
57 ,16
58 ,14
59 ,14
60 ,15
61 ,16
62 ,14
63 ,14
64 ,14
65 ,13
66 ,11
67 ,7
68 ,8
69 ,6
70 ,4
71 ,0
72 ,2
73 ,1
74 ,1
75 ,3
76 ,5
77 ,3
78 ,3
79 ,2
80 ,5
81 ,4
82 ,3
83 ,4
84 ,5
85 ,3
86 ,6
87 ,2
88 ,3
89 ,4
90 ,3
91 ,4
92 ,2
93 ,2
94 ,2
95 ,2
96 ,1
97 ,2
98 ,5
99 ,2
100 ,3
101 ,1
102 ,0
103 ,0
104 ,0
105 ,0
106 ,0
107 ,1
108 ,1
109 ,0
110 ,0
111 ,0
112 ,0
113 ,1
114 ,0
115 ,0
116 ,0
117 ,0
118 ,0
119 ,0
120 ,0
121 ,0
122 ,1
123 ,1
124 ,1
125 ,0
126 ,0
127 ,0
128 ,1
129 ,0
130 ,0
131 ,0
132 ,0
133 ,0
134 ,1
135 ,2
136 ,1
137 ,1
138 ,1
139 ,1
140 ,2
141 ,1
142 ,1
143 ,1
144 ,1
145 ,1
146 ,1
147 ,1
148 ,1
149 ,1
150 ,1
151 ,1
152 ,1
153 ,2
154 ,2
155 ,2
156 ,2
157 ,3
158 ,2
159 ,3
160 ,3
161 ,4
162 ,5
163 ,6
164 ,6
165 ,6
166 ,6
167 ,6
168 ,6
169 ,6
170 ,6
171 ,6
172 ,7
173 ,7
174 ,7
175 ,7
176 ,7
177 ,7
178 ,7
179 ,7
180 ,7
181 ,7
182 ,7
183 ,7
184 ,6
185 ,6
186 ,6
187 ,6
188 ,6
189 ,6
190 ,6
191 ,5
192 ,5
193 ,5
194 ,4
195 ,4
196 ,4
197 ,2
198 ,3
199 ,3
200 ,5
201 ,5
202 ,5
203 ,4
204 ,4
205 ,6
206 ,5
207 ,3
208 ,4
209 ,3
210 ,3
211 ,3
212 ,3
213 ,3
214 ,3
215 ,3
216 ,3
217 ,3
218 ,3
219 ,4
220 ,3
221 ,3
222 ,3
223 ,3
224 ,4
225 ,4
226 ,3
227 ,3
228 ,3
229 ,3
230 ,3
231 ,3
232 ,2
233 ,1
234 ,1
235 ,2
236 ,2
237 ,1
238 ,1
239 ,1
240 ,1
241 ,3
242 ,2
243 ,1
244 ,2
245 ,1
246 ,1
247 ,1
248 ,2
249 ,2
250 ,3
251 ,3
252 ,3
253 ,4
254 ,4
255 ,4
256 ,4
257 ,4
258 ,3
259 ,3
260 ,3
261 ,3
262 ,3
263 ,3
264 ,2
265 ,3
266 ,3
267 ,3
268 ,2
269 ,2
270 ,2
271 ,2
272 ,2
273 ,2
274 ,1
275 ,0
276 ,0
277 ,1
278 ,0
279 ,0
280 ,0
281 ,0
282 ,0
283 ,0
284 ,0
285 ,0
286 ,0
287 ,0
288 ,0
289 ,0
290 ,2
291 ,1
292 ,1
293 ,1
294 ,0
295 ,0
296 ,0
297 ,0
298 ,1
299 ,1
300 ,1
301 ,1
302 ,1
303 ,1
304 ,2
305 ,2
306 ,2
307 ,2
308 ,2
309 ,1
310 ,1
311 ,1
312 ,1
313 ,2
314 ,2
315 ,2
316 ,2
317 ,2
318 ,1
319 ,3
320 ,2
321 ,2
322 ,2
323 ,3
324 ,3
325 ,3
326 ,4
327 ,3
328 ,3
329 ,3
330 ,4
331 ,4
332 ,5
333 ,5
334 ,6
335 ,6
336 ,6
337 ,7
338 ,7
339 ,8
340 ,8
341 ,8
342 ,8
343 ,8
344 ,8
345 ,7
346 ,7
347 ,7
348 ,7
349 ,6
350 ,6
351 ,6
352 ,6
353 ,6
354 ,5
355 ,5
356 ,5
357 ,5
358 ,5
359 ,4
360 ,4
361 ,4
362 ,5
363 ,4
364 ,4
365 ,5
366 ,4
367 ,4
368 ,3
369 ,2
370 ,2
371 ,2
372 ,2
373 ,2
374 ,3
375 ,2
376 ,1
377 ,1
378 ,2
379 ,2
380 ,3
381 ,3
382 ,3
383 ,3
384 ,3
385 ,2
386 ,3
387 ,3
388 ,2
389 ,3
390 ,4
391 ,5
392 ,5
393 ,6
394 ,6
395 ,7
396 ,7
397 ,7
398 ,6
399 ,6
400 ,5
401 ,5
402 ,5
403 ,5
404 ,5
405 ,6
406 ,7
407 ,8
408 ,8
409 ,8
410 ,8
411 ,10
412 ,11
413 ,10
414 ,11
415 ,11
416 ,12
417 ,12
418 ,12
419 ,12
420 ,12
421 ,13
422 ,13
423 ,13
424 ,10
425 ,11
426 ,11
427 ,12
428 ,13
429 ,15
430 ,12
431 ,11
432 ,9
433 ,12
434 ,13
435 ,11
436 ,11
437 ,9
438 ,11
439 ,11
440 ,11
441 ,12
442 ,10
443 ,9
444 ,10
445 ,11
446 ,9
447 ,7
448 ,7
449 ,5
450 ,5
451 ,4
452 ,4
453 ,6
454 ,5
455 ,7
456 ,8
457 ,10
458 ,10
459 ,10
460 ,13
461 ,14
462 ,12
463 ,9
464 ,12
465 ,8
466 ,8
467 ,7
468 ,10
469 ,12
470 ,13
471 ,14
472 ,14
473 ,13
474 ,11
475 ,11
476 ,11
477 ,13
478 ,17
479 ,16
480 ,20
481 ,17
482 ,19
483 ,22
484 ,23
485 ,26
486 ,24
487 ,25
488 ,26
489 ,27
490 ,31
491 ,30
492 ,32
493 ,33
494 ,34
495 ,31
496 ,34
497 ,35
498 ,36
499 ,36
500 ,38
501 ,39
502 ,39
503 ,40
504 ,42
505 ,43
506 ,44
507 ,44
508 ,46
509 ,46
510 ,49
511 ,50
512 ,52
513 ,53
514 ,54
515 ,55
516 ,54
517 ,54
518 ,55
519 ,56
520 ,58
521 ,58
522 ,60
523 ,59
524 ,64
525 ,62
526 ,61
527 ,64
528 ,62
529 ,65
530 ,65
531 ,65
532 ,65
533 ,69
534 ,71
535 ,70
536 ,72
537 ,72
538 ,74
539 ,73
540 ,73
541 ,74
542 ,77
543 ,78
544 ,79
545 ,78
546 ,77
547 ,79
548 ,78
549 ,79
550 ,81
551 ,81
552 ,79
553 ,80
