1 ,51
2 ,52
3 ,53
4 ,53
5 ,54
6 ,55
7 ,55
8 ,56
9 ,55
10 ,55
11 ,55
12 ,56
13 ,55
14 ,54
15 ,58
16 ,59
17 ,59
18 ,60
19 ,62
20 ,62
21 ,62
22 ,61
23 ,60
24 ,59
25 ,58
26 ,56
27 ,59
28 ,59
29 ,60
30 ,62
31 ,62
32 ,60
33 ,59
34 ,57
35 ,57
36 ,57
37 ,57
38 ,56
39 ,56
40 ,57
41 ,55
42 ,57
43 ,57
44 ,58
45 ,59
46 ,58
47 ,58
48 ,56
49 ,56
50 ,56
51 ,56
52 ,58
53 ,56
54 ,55
55 ,55
56 ,56
57 ,56
58 ,54
59 ,56
60 ,57
61 ,56
62 ,58
63 ,57
64 ,59
65 ,59
66 ,58
67 ,55
68 ,57
69 ,56
70 ,57
71 ,59
72 ,58
73 ,60
74 ,58
75 ,57
76 ,56
77 ,57
78 ,54
79 ,54
80 ,51
81 ,50
82 ,51
83 ,54
84 ,56
85 ,55
86 ,55
87 ,53
88 ,50
89 ,47
90 ,47
91 ,45
92 ,47
93 ,45
94 ,42
95 ,40
96 ,37
97 ,35
98 ,31
99 ,28
100 ,30
101 ,30
102 ,28
103 ,28
104 ,28
105 ,29
106 ,28
107 ,26
108 ,26
109 ,24
110 ,25
111 ,24
112 ,25
113 ,26
114 ,27
115 ,26
116 ,25
117 ,23
118 ,24
119 ,24
120 ,24
121 ,23
122 ,24
123 ,23
124 ,22
125 ,23
126 ,22
127 ,22
128 ,23
129 ,21
130 ,21
131 ,21
132 ,21
133 ,21
134 ,22
135 ,22
136 ,22
137 ,23
138 ,24
139 ,24
140 ,24
141 ,25
142 ,25
143 ,24
144 ,24
145 ,24
146 ,24
147 ,24
148 ,24
149 ,24
150 ,24
151 ,24
152 ,25
153 ,24
154 ,24
155 ,24
156 ,24
157 ,24
158 ,24
159 ,24
160 ,24
161 ,24
162 ,24
163 ,24
164 ,24
165 ,24
166 ,24
167 ,24
168 ,24
169 ,24
170 ,24
171 ,24
172 ,24
173 ,23
174 ,23
175 ,23
176 ,22
177 ,22
178 ,22
179 ,22
180 ,21
181 ,21
182 ,21
183 ,21
184 ,21
185 ,21
186 ,22
187 ,22
188 ,22
189 ,22
190 ,22
191 ,22
192 ,22
193 ,22
194 ,23
195 ,22
196 ,22
197 ,22
198 ,23
199 ,23
200 ,24
201 ,24
202 ,24
203 ,24
204 ,26
205 ,27
206 ,28
207 ,27
208 ,28
209 ,29
210 ,29
211 ,29
212 ,29
213 ,29
214 ,28
215 ,27
216 ,27
217 ,26
218 ,26
219 ,27
220 ,27
221 ,27
222 ,27
223 ,27
224 ,27
225 ,29
226 ,28
227 ,28
228 ,29
229 ,28
230 ,28
231 ,27
232 ,26
233 ,24
234 ,25
235 ,27
236 ,26
237 ,27
238 ,27
239 ,26
240 ,26
241 ,26
242 ,27
243 ,26
244 ,25
245 ,24
246 ,24
247 ,24
248 ,23
249 ,24
250 ,25
251 ,25
252 ,25
253 ,25
254 ,25
255 ,25
256 ,25
257 ,25
258 ,25
259 ,25
260 ,25
261 ,25
262 ,25
263 ,26
264 ,25
265 ,25
266 ,26
267 ,26
268 ,26
269 ,26
270 ,26
271 ,26
272 ,26
273 ,27
274 ,26
275 ,24
276 ,24
277 ,22
278 ,21
279 ,19
280 ,19
281 ,18
282 ,19
283 ,17
284 ,16
285 ,16
286 ,15
287 ,14
288 ,12
289 ,11
290 ,9
291 ,9
292 ,5
293 ,6
294 ,6
295 ,6
296 ,6
297 ,6
298 ,7
299 ,7
300 ,7
301 ,8
302 ,8
303 ,8
304 ,7
305 ,7
306 ,8
307 ,9
308 ,9
309 ,9
310 ,9
311 ,9
312 ,9
313 ,9
314 ,9
315 ,9
316 ,9
317 ,8
318 ,8
319 ,8
320 ,8
321 ,8
322 ,9
323 ,9
324 ,10
325 ,11
326 ,10
327 ,10
328 ,9
329 ,9
330 ,9
331 ,9
332 ,9
333 ,9
334 ,9
335 ,8
336 ,8
337 ,8
338 ,9
339 ,9
340 ,9
341 ,9
342 ,9
343 ,9
344 ,9
345 ,9
346 ,8
347 ,8
348 ,8
349 ,7
350 ,6
351 ,6
352 ,6
353 ,6
354 ,6
355 ,6
356 ,6
357 ,6
358 ,6
359 ,6
360 ,6
361 ,6
362 ,6
363 ,6
364 ,5
365 ,5
366 ,6
367 ,6
368 ,6
369 ,7
370 ,8
371 ,7
372 ,7
373 ,7
374 ,6
375 ,5
376 ,5
377 ,5
378 ,5
379 ,5
