1 ,56
2 ,57
3 ,57
4 ,55
5 ,57
6 ,58
7 ,58
8 ,60
9 ,62
10 ,61
11 ,61
12 ,61
13 ,61
14 ,61
15 ,61
16 ,61
17 ,63
18 ,63
19 ,60
20 ,60
21 ,61
22 ,60
23 ,59
24 ,59
25 ,57
26 ,56
27 ,57
28 ,58
29 ,59
30 ,59
31 ,58
32 ,61
33 ,61
34 ,60
35 ,60
36 ,59
37 ,60
38 ,60
39 ,61
40 ,61
41 ,60
42 ,60
43 ,60
44 ,59
45 ,58
46 ,58
47 ,58
48 ,58
49 ,58
50 ,58
51 ,57
52 ,57
53 ,56
54 ,56
55 ,55
56 ,54
57 ,53
58 ,54
59 ,52
60 ,50
61 ,51
62 ,50
63 ,51
64 ,53
65 ,57
66 ,56
67 ,59
68 ,59
69 ,58
70 ,58
71 ,60
72 ,60
73 ,60
74 ,61
75 ,61
76 ,60
77 ,60
78 ,59
79 ,59
80 ,59
81 ,57
82 ,55
83 ,58
84 ,57
85 ,56
86 ,54
87 ,53
88 ,56
89 ,59
90 ,60
91 ,61
92 ,60
93 ,61
94 ,62
95 ,60
96 ,59
97 ,55
98 ,53
99 ,50
100 ,50
101 ,49
102 ,51
103 ,52
104 ,51
105 ,50
106 ,47
107 ,46
108 ,45
109 ,46
110 ,46
111 ,47
112 ,46
113 ,44
114 ,44
115 ,43
116 ,44
117 ,44
118 ,41
119 ,41
120 ,41
121 ,42
122 ,42
123 ,42
124 ,42
125 ,42
126 ,42
127 ,42
128 ,42
129 ,43
130 ,43
131 ,44
132 ,44
133 ,44
134 ,45
135 ,46
136 ,46
137 ,45
138 ,45
139 ,44
140 ,44
141 ,44
142 ,43
143 ,43
144 ,43
145 ,43
146 ,43
147 ,43
148 ,43
149 ,44
150 ,45
151 ,45
152 ,45
153 ,45
154 ,46
155 ,46
156 ,46
157 ,45
158 ,45
159 ,45
160 ,45
161 ,45
162 ,45
163 ,46
164 ,46
165 ,46
166 ,46
167 ,46
168 ,46
169 ,46
170 ,47
171 ,46
172 ,46
173 ,46
174 ,46
175 ,46
176 ,46
177 ,46
178 ,46
179 ,46
180 ,46
181 ,46
182 ,46
183 ,46
184 ,45
185 ,45
186 ,45
187 ,44
188 ,44
189 ,43
190 ,46
191 ,46
192 ,44
193 ,43
194 ,42
195 ,43
196 ,42
197 ,42
198 ,41
199 ,41
200 ,40
201 ,39
202 ,39
203 ,40
204 ,40
205 ,40
206 ,39
207 ,38
208 ,38
209 ,38
210 ,39
211 ,39
212 ,39
213 ,40
214 ,40
215 ,39
216 ,39
217 ,38
218 ,39
219 ,39
220 ,39
221 ,39
222 ,38
223 ,39
224 ,39
225 ,39
226 ,39
227 ,38
228 ,37
229 ,36
230 ,35
231 ,35
232 ,35
233 ,35
234 ,35
235 ,35
236 ,35
