1 ,26
2 ,26
3 ,25
4 ,24
5 ,23
6 ,23
7 ,23
8 ,24
9 ,23
10 ,27
11 ,28
12 ,27
13 ,24
14 ,25
15 ,26
16 ,26
17 ,24
18 ,23
19 ,24
20 ,21
21 ,24
22 ,25
23 ,27
24 ,26
25 ,25
26 ,23
27 ,26
28 ,25
29 ,25
30 ,26
31 ,26
32 ,27
33 ,23
34 ,22
35 ,22
36 ,21
37 ,21
38 ,22
39 ,21
40 ,21
41 ,22
42 ,24
43 ,24
44 ,24
45 ,25
46 ,24
47 ,22
48 ,23
49 ,22
50 ,22
51 ,22
52 ,22
53 ,22
54 ,22
55 ,23
56 ,23
57 ,23
58 ,22
59 ,23
60 ,22
61 ,21
62 ,20
63 ,24
64 ,22
65 ,21
66 ,22
67 ,19
68 ,20
69 ,18
70 ,16
71 ,15
72 ,16
73 ,14
74 ,14
75 ,12
76 ,13
77 ,13
78 ,12
79 ,14
80 ,14
81 ,18
82 ,18
83 ,20
84 ,23
85 ,23
86 ,22
87 ,24
88 ,25
89 ,26
90 ,25
91 ,24
92 ,24
93 ,22
94 ,23
95 ,21
96 ,20
97 ,20
98 ,18
99 ,20
100 ,21
101 ,20
102 ,21
103 ,21
104 ,23
105 ,23
106 ,20
107 ,16
108 ,15
109 ,18
110 ,16
111 ,14
112 ,12
113 ,13
114 ,12
115 ,12
116 ,12
117 ,11
118 ,12
119 ,13
120 ,14
121 ,14
122 ,14
123 ,14
124 ,14
125 ,15
126 ,14
127 ,14
128 ,14
129 ,15
130 ,15
131 ,16
132 ,17
133 ,18
134 ,18
135 ,18
136 ,18
137 ,17
138 ,18
139 ,17
140 ,17
141 ,17
142 ,16
143 ,16
144 ,16
145 ,16
146 ,15
147 ,15
148 ,14
149 ,14
150 ,13
151 ,12
152 ,13
153 ,13
154 ,14
155 ,14
156 ,14
157 ,15
158 ,16
159 ,16
160 ,17
161 ,17
162 ,18
163 ,18
164 ,19
165 ,18
166 ,17
167 ,17
168 ,17
169 ,17
170 ,16
171 ,16
172 ,16
173 ,16
174 ,16
175 ,17
176 ,17
177 ,17
178 ,17
179 ,17
180 ,17
181 ,17
182 ,17
183 ,17
184 ,17
185 ,17
186 ,18
187 ,18
188 ,18
189 ,18
190 ,18
191 ,18
192 ,17
193 ,17
194 ,18
195 ,18
196 ,19
197 ,20
198 ,21
199 ,20
200 ,20
201 ,20
202 ,19
203 ,18
204 ,17
205 ,18
206 ,18
207 ,17
208 ,17
209 ,16
210 ,16
211 ,16
212 ,16
213 ,16
214 ,17
215 ,16
216 ,15
217 ,15
218 ,14
219 ,13
220 ,13
221 ,12
222 ,12
223 ,13
224 ,14
225 ,15
226 ,16
227 ,16
228 ,15
229 ,15
230 ,15
231 ,14
232 ,15
233 ,16
234 ,16
235 ,17
236 ,17
237 ,17
238 ,16
239 ,17
240 ,16
241 ,16
242 ,16
243 ,16
244 ,16
245 ,16
246 ,16
247 ,16
248 ,16
