1 ,62
2 ,63
3 ,60
4 ,63
5 ,62
6 ,63
7 ,62
8 ,64
9 ,61
10 ,61
11 ,61
12 ,61
13 ,59
14 ,57
15 ,56
16 ,58
17 ,57
18 ,56
19 ,54
20 ,55
21 ,57
22 ,59
23 ,57
24 ,58
25 ,59
26 ,60
27 ,60
28 ,60
29 ,61
30 ,59
31 ,62
32 ,60
33 ,58
34 ,59
35 ,57
36 ,57
37 ,55
38 ,57
39 ,57
40 ,57
41 ,59
42 ,59
43 ,60
44 ,59
45 ,61
46 ,60
47 ,60
48 ,59
49 ,58
50 ,59
51 ,59
52 ,59
53 ,58
54 ,57
55 ,58
56 ,58
57 ,58
58 ,59
59 ,60
60 ,59
61 ,61
62 ,61
63 ,62
64 ,62
65 ,63
66 ,64
67 ,64
68 ,63
69 ,62
70 ,61
71 ,61
72 ,59
73 ,58
74 ,56
75 ,54
76 ,53
77 ,50
78 ,50
79 ,48
80 ,51
81 ,51
82 ,51
83 ,51
84 ,49
85 ,51
86 ,49
87 ,48
88 ,49
89 ,49
90 ,48
91 ,50
92 ,49
93 ,48
94 ,47
95 ,45
96 ,43
97 ,46
98 ,50
99 ,52
100 ,51
101 ,52
102 ,52
103 ,53
104 ,51
105 ,50
106 ,51
107 ,50
108 ,50
109 ,49
110 ,48
111 ,47
112 ,46
113 ,47
114 ,51
115 ,48
116 ,47
117 ,46
118 ,45
119 ,45
120 ,44
121 ,44
122 ,44
123 ,43
124 ,44
125 ,44
126 ,45
127 ,45
128 ,45
129 ,45
130 ,45
131 ,45
132 ,46
133 ,46
134 ,47
135 ,47
136 ,48
137 ,48
138 ,48
139 ,48
140 ,47
141 ,47
142 ,46
143 ,46
144 ,46
145 ,46
146 ,45
147 ,45
148 ,45
149 ,44
150 ,44
151 ,44
152 ,44
153 ,44
154 ,43
155 ,42
156 ,43
157 ,43
158 ,43
159 ,43
160 ,43
161 ,43
162 ,43
163 ,42
164 ,42
165 ,42
166 ,41
167 ,41
168 ,41
169 ,41
170 ,41
171 ,41
172 ,40
173 ,40
174 ,40
175 ,40
176 ,40
177 ,40
178 ,40
179 ,40
180 ,40
181 ,40
182 ,40
183 ,40
184 ,41
185 ,40
186 ,39
187 ,39
188 ,39
189 ,39
190 ,39
191 ,40
192 ,41
193 ,41
194 ,41
195 ,39
196 ,40
197 ,40
198 ,40
199 ,40
200 ,39
201 ,38
202 ,37
203 ,36
204 ,36
205 ,36
206 ,36
207 ,34
208 ,35
209 ,36
210 ,35
211 ,35
212 ,35
213 ,35
214 ,35
215 ,35
216 ,35
217 ,35
218 ,35
219 ,34
220 ,34
221 ,34
222 ,34
223 ,33
224 ,33
225 ,34
226 ,33
227 ,34
228 ,34
229 ,34
230 ,34
231 ,34
232 ,34
233 ,34
234 ,34
235 ,35
236 ,36
237 ,35
238 ,35
239 ,35
240 ,34
241 ,33
242 ,32
243 ,32
244 ,32
245 ,31
246 ,31
247 ,31
248 ,31
249 ,31
250 ,31
251 ,31
252 ,31
253 ,32
254 ,32
255 ,32
256 ,32
257 ,31
258 ,31
259 ,31
260 ,31
261 ,31
262 ,31
263 ,31
264 ,30
265 ,29
266 ,29
267 ,29
268 ,29
269 ,30
270 ,31
271 ,32
272 ,31
273 ,31
274 ,31
275 ,34
276 ,34
277 ,35
278 ,36
279 ,36
280 ,35
281 ,33
282 ,34
283 ,35
284 ,36
285 ,35
286 ,36
287 ,36
288 ,37
289 ,38
290 ,38
291 ,38
292 ,36
293 ,36
294 ,37
295 ,37
296 ,37
297 ,38
298 ,38
299 ,38
300 ,39
301 ,40
302 ,41
303 ,41
304 ,41
305 ,40
306 ,40
307 ,40
308 ,40
