1 ,6
2 ,4
3 ,5
4 ,5
5 ,4
6 ,4
7 ,4
8 ,4
9 ,4
10 ,7
11 ,7
12 ,9
13 ,10
14 ,11
15 ,10
16 ,9
17 ,9
18 ,11
19 ,10
20 ,10
21 ,8
22 ,10
23 ,11
24 ,12
25 ,10
26 ,8
27 ,9
28 ,9
29 ,10
30 ,11
31 ,11
32 ,10
33 ,8
34 ,10
35 ,10
36 ,8
37 ,8
38 ,5
39 ,7
40 ,8
41 ,8
42 ,8
43 ,8
44 ,7
45 ,7
46 ,6
47 ,8
48 ,7
49 ,8
50 ,7
51 ,6
52 ,6
53 ,8
54 ,7
55 ,6
56 ,6
57 ,5
58 ,6
59 ,6
60 ,5
61 ,3
62 ,3
63 ,4
64 ,4
65 ,4
66 ,8
67 ,9
68 ,9
69 ,8
70 ,10
71 ,11
72 ,12
73 ,10
74 ,12
75 ,14
76 ,15
77 ,17
78 ,17
79 ,16
80 ,12
81 ,12
82 ,12
83 ,11
84 ,13
85 ,16
86 ,15
87 ,14
88 ,14
89 ,15
90 ,14
91 ,15
92 ,14
93 ,13
94 ,15
95 ,16
96 ,17
97 ,14
98 ,15
99 ,18
100 ,18
101 ,16
102 ,16
103 ,15
104 ,14
105 ,15
106 ,18
107 ,16
108 ,18
109 ,20
110 ,20
111 ,20
112 ,22
113 ,21
114 ,21
115 ,20
116 ,22
117 ,22
118 ,21
119 ,22
120 ,23
121 ,22
122 ,22
123 ,21
124 ,20
125 ,21
126 ,20
127 ,20
128 ,21
129 ,22
130 ,22
131 ,23
132 ,23
133 ,24
134 ,24
135 ,24
136 ,24
137 ,24
138 ,24
139 ,24
140 ,24
141 ,24
142 ,24
143 ,24
144 ,24
145 ,24
146 ,24
147 ,24
148 ,24
149 ,24
150 ,24
151 ,23
152 ,22
153 ,23
154 ,24
155 ,24
156 ,24
157 ,23
158 ,23
159 ,23
160 ,23
161 ,23
162 ,22
163 ,23
164 ,23
165 ,23
166 ,23
167 ,23
168 ,22
169 ,22
170 ,22
171 ,22
172 ,22
173 ,22
174 ,22
175 ,22
176 ,22
177 ,22
178 ,23
179 ,23
180 ,23
181 ,23
182 ,23
183 ,23
184 ,23
185 ,24
186 ,24
187 ,24
188 ,24
189 ,24
190 ,25
191 ,25
192 ,26
193 ,26
194 ,26
195 ,26
196 ,25
197 ,25
198 ,27
199 ,26
200 ,26
201 ,26
202 ,25
203 ,25
204 ,25
205 ,23
206 ,23
207 ,21
208 ,21
209 ,21
210 ,20
211 ,19
212 ,19
213 ,19
214 ,19
215 ,19
216 ,19
217 ,20
218 ,20
219 ,19
220 ,18
221 ,19
222 ,19
223 ,19
224 ,18
225 ,19
226 ,18
227 ,17
228 ,16
229 ,17
230 ,17
231 ,18
232 ,19
233 ,19
234 ,18
235 ,18
236 ,17
237 ,17
238 ,18
239 ,18
240 ,18
241 ,17
242 ,16
243 ,14
244 ,15
245 ,15
246 ,14
247 ,14
248 ,13
249 ,13
250 ,12
251 ,11
252 ,11
253 ,11
254 ,10
255 ,10
256 ,11
257 ,11
258 ,11
259 ,11
260 ,10
261 ,9
262 ,9
263 ,9
264 ,10
265 ,11
266 ,11
267 ,11
268 ,11
269 ,11
270 ,11
271 ,10
272 ,10
273 ,12
274 ,13
275 ,14
276 ,14
277 ,13
278 ,14
279 ,14
280 ,14
281 ,15
282 ,14
283 ,12
284 ,13
285 ,13
286 ,13
287 ,14
288 ,14
289 ,14
290 ,12
291 ,13
292 ,14
293 ,14
294 ,13
295 ,13
296 ,13
297 ,12
298 ,12
299 ,12
300 ,12
301 ,12
302 ,13
303 ,13
304 ,14
305 ,15
306 ,14
307 ,14
308 ,15
309 ,15
310 ,15
311 ,17
312 ,17
313 ,17
314 ,17
315 ,17
316 ,16
317 ,16
318 ,17
319 ,17
320 ,16
321 ,16
322 ,16
323 ,15
324 ,16
325 ,16
326 ,16
327 ,16
328 ,15
329 ,15
330 ,16
331 ,16
332 ,16
333 ,16
334 ,16
335 ,16
336 ,16
337 ,16
338 ,16
339 ,15
340 ,14
341 ,14
342 ,14
343 ,14
344 ,14
345 ,14
346 ,14
347 ,14
348 ,13
349 ,13
350 ,13
351 ,13
352 ,12
353 ,12
354 ,12
355 ,12
356 ,12
357 ,12
358 ,12
359 ,12
360 ,12
361 ,12
362 ,12
363 ,12
364 ,12
365 ,13
366 ,12
367 ,11
368 ,12
369 ,11
370 ,10
371 ,10
372 ,10
373 ,10
374 ,10
375 ,10
376 ,10
377 ,10
378 ,10
379 ,11
380 ,11
381 ,10
382 ,11
383 ,12
384 ,12
385 ,11
386 ,11
387 ,11
388 ,10
389 ,10
390 ,9
391 ,9
392 ,10
393 ,11
394 ,10
395 ,10
396 ,10
397 ,10
398 ,10
399 ,11
400 ,10
401 ,10
402 ,11
403 ,11
404 ,11
405 ,12
406 ,11
407 ,11
408 ,10
409 ,10
410 ,9
411 ,8
412 ,9
413 ,9
414 ,9
415 ,9
416 ,9
417 ,9
418 ,9
419 ,10
420 ,10
421 ,10
422 ,10
423 ,11
424 ,11
425 ,13
426 ,14
427 ,14
428 ,13
429 ,13
430 ,14
431 ,16
432 ,16
433 ,13
434 ,12
435 ,13
436 ,15
437 ,16
438 ,13
439 ,13
440 ,13
441 ,14
442 ,17
443 ,18
444 ,21
445 ,21
446 ,22
447 ,21
448 ,23
449 ,23
450 ,22
451 ,21
452 ,23
453 ,22
454 ,22
455 ,19
456 ,18
457 ,16
458 ,14
459 ,12
460 ,12
461 ,13
462 ,14
463 ,12
464 ,11
465 ,7
466 ,5
467 ,6
468 ,4
469 ,2
470 ,0
471 ,0
472 ,1
473 ,0
474 ,0
475 ,2
476 ,0
477 ,0
478 ,0
479 ,0
480 ,0
481 ,0
482 ,0
483 ,0
484 ,0
485 ,0
486 ,0
487 ,0
488 ,0
489 ,1
490 ,0
491 ,0
492 ,0
493 ,0
494 ,0
495 ,1
496 ,0
497 ,0
498 ,0
499 ,0
500 ,0
501 ,1
502 ,0
503 ,0
504 ,0
505 ,0
506 ,0
507 ,0
508 ,1
509 ,1
510 ,2
511 ,1
512 ,0
513 ,0
514 ,2
515 ,2
516 ,1
517 ,0
518 ,1
519 ,1
520 ,0
521 ,0
522 ,0
523 ,0
524 ,2
525 ,1
526 ,1
527 ,0
528 ,4
529 ,2
530 ,0
531 ,0
532 ,0
533 ,0
534 ,1
535 ,0
536 ,0
537 ,0
538 ,0
539 ,0
540 ,0
541 ,0
542 ,0
543 ,0
544 ,0
545 ,2
546 ,1
547 ,0
548 ,0
549 ,1
550 ,0
551 ,1
552 ,0
553 ,0
554 ,2
555 ,1
556 ,2
557 ,1
558 ,1
559 ,1
560 ,0
561 ,1
562 ,2
563 ,1
564 ,2
565 ,2
566 ,1
567 ,2
568 ,3
569 ,3
570 ,3
571 ,3
572 ,3
573 ,1
574 ,0
575 ,0
576 ,1
577 ,0
578 ,1
579 ,1
580 ,3
581 ,6
582 ,7
583 ,7
584 ,7
585 ,9
586 ,10
587 ,9
588 ,11
589 ,12
590 ,13
591 ,12
592 ,14
593 ,14
594 ,16
595 ,19
596 ,20
597 ,21
598 ,21
599 ,20
600 ,20
601 ,21
602 ,21
603 ,21
604 ,20
605 ,19
606 ,22
607 ,22
608 ,22
609 ,24
610 ,23
611 ,23
612 ,21
613 ,21
614 ,20
615 ,21
616 ,19
617 ,20
618 ,21
619 ,22
620 ,22
621 ,22
622 ,22
623 ,22
624 ,24
625 ,24
626 ,27
627 ,28
628 ,28
629 ,26
630 ,26
631 ,28
632 ,27
633 ,29
634 ,29
635 ,28
636 ,26
637 ,27
638 ,26
639 ,27
640 ,25
641 ,25
642 ,26
643 ,25
644 ,23
645 ,24
646 ,24
647 ,24
648 ,24
649 ,24
650 ,26
651 ,25
652 ,26
653 ,23
654 ,24
655 ,26
656 ,24
657 ,24
658 ,24
659 ,25
660 ,22
661 ,22
662 ,21
663 ,18
664 ,17
665 ,20
666 ,17
667 ,18
668 ,21
669 ,20
670 ,21
671 ,19
672 ,17
673 ,19
674 ,21
675 ,23
676 ,23
677 ,21
678 ,21
679 ,20
680 ,20
681 ,21
682 ,20
683 ,20
684 ,23
685 ,24
686 ,25
687 ,25
688 ,27
689 ,26
690 ,28
691 ,27
692 ,27
693 ,27
694 ,28
695 ,30
696 ,27
697 ,28
698 ,27
699 ,28
700 ,30
701 ,29
702 ,29
703 ,24
704 ,22
705 ,21
706 ,21
707 ,20
708 ,21
709 ,19
710 ,17
711 ,17
712 ,18
713 ,18
714 ,18
715 ,20
716 ,20
717 ,21
718 ,20
719 ,19
720 ,18
721 ,18
722 ,18
723 ,18
724 ,19
725 ,21
726 ,24
727 ,22
728 ,19
729 ,20
730 ,18
731 ,18
732 ,20
733 ,21
734 ,18
735 ,22
736 ,22
737 ,27
738 ,29
739 ,30
740 ,34
741 ,35
742 ,39
743 ,43
744 ,44
745 ,50
746 ,52
747 ,50
748 ,52
749 ,52
750 ,53
751 ,54
752 ,55
753 ,55
754 ,55
755 ,51
756 ,51
757 ,50
758 ,49
759 ,47
760 ,46
761 ,45
762 ,40
763 ,39
764 ,38
765 ,37
766 ,32
767 ,38
768 ,32
769 ,31
770 ,30
771 ,33
772 ,32
773 ,32
774 ,35
775 ,35
776 ,33
777 ,31
778 ,33
779 ,33
780 ,34
781 ,33
782 ,32
783 ,32
784 ,35
785 ,35
786 ,35
787 ,33
788 ,29
789 ,27
790 ,28
791 ,25
792 ,29
793 ,32
794 ,32
795 ,33
796 ,31
797 ,34
798 ,34
799 ,31
800 ,33
801 ,31
802 ,31
803 ,34
804 ,33
805 ,32
806 ,28
807 ,27
808 ,26
809 ,24
810 ,22
811 ,23
812 ,21
813 ,24
814 ,27
815 ,28
816 ,25
817 ,24
818 ,24
819 ,22
820 ,23
821 ,22
822 ,20
823 ,18
824 ,20
825 ,22
826 ,18
827 ,18
828 ,18
829 ,16
830 ,18
831 ,19
832 ,22
833 ,22
834 ,22
835 ,22
836 ,20
837 ,21
838 ,18
839 ,17
840 ,18
841 ,17
842 ,18
843 ,21
844 ,20
845 ,21
846 ,23
847 ,23
848 ,20
849 ,20
850 ,21
851 ,21
852 ,19
853 ,21
854 ,19
855 ,19
856 ,20
857 ,19
858 ,20
859 ,16
860 ,18
861 ,18
862 ,17
863 ,18
864 ,16
865 ,17
866 ,16
867 ,13
868 ,15
869 ,13
870 ,13
871 ,13
872 ,12
873 ,11
874 ,10
875 ,9
876 ,8
877 ,8
878 ,8
879 ,10
880 ,11
881 ,15
882 ,13
883 ,14
884 ,13
885 ,15
886 ,17
887 ,15
888 ,14
889 ,13
890 ,11
891 ,12
892 ,15
893 ,19
894 ,20
895 ,21
896 ,21
897 ,20
898 ,19
899 ,21
900 ,21
901 ,20
902 ,23
903 ,22
904 ,23
905 ,21
906 ,19
907 ,19
908 ,18
909 ,18
910 ,20
911 ,21
912 ,23
913 ,25
914 ,28
915 ,33
916 ,31
917 ,31
918 ,32
919 ,36
920 ,35
921 ,39
922 ,40
923 ,40
924 ,43
925 ,40
926 ,41
927 ,40
928 ,42
929 ,42
930 ,43
931 ,44
932 ,49
933 ,48
934 ,51
935 ,52
936 ,56
937 ,58
938 ,56
939 ,58
940 ,55
941 ,58
942 ,57
943 ,58
944 ,59
945 ,59
946 ,59
947 ,57
948 ,59
949 ,59
950 ,61
951 ,57
952 ,58
953 ,57
954 ,58
955 ,55
956 ,55
957 ,54
958 ,55
959 ,52
960 ,52
961 ,55
962 ,53
963 ,54
964 ,56
965 ,57
966 ,58
967 ,59
968 ,59
969 ,56
970 ,58
971 ,55
972 ,51
973 ,50
974 ,51
975 ,53
976 ,55
977 ,57
978 ,59
979 ,58
980 ,57
981 ,53
982 ,55
983 ,56
984 ,53
985 ,56
986 ,57
987 ,58
988 ,57
989 ,55
990 ,52
991 ,49
992 ,49
993 ,49
994 ,48
995 ,41
996 ,40
997 ,46
998 ,43
999 ,41
1000 ,47
1001 ,48
1002 ,48
1003 ,49
1004 ,49
1005 ,46
1006 ,44
1007 ,46
1008 ,45
1009 ,45
1010 ,44
1011 ,43
1012 ,43
1013 ,48
1014 ,47
1015 ,45
1016 ,45
1017 ,51
1018 ,46
1019 ,46
1020 ,48
1021 ,42
1022 ,42
1023 ,39
1024 ,38
1025 ,41
1026 ,41
1027 ,41
1028 ,38
1029 ,41
1030 ,43
1031 ,41
1032 ,41
1033 ,41
1034 ,40
1035 ,39
1036 ,37
1037 ,39
1038 ,38
1039 ,39
1040 ,38
1041 ,36
1042 ,36
1043 ,33
1044 ,31
1045 ,30
1046 ,36
1047 ,33
1048 ,31
1049 ,35
1050 ,33
1051 ,37
1052 ,40
1053 ,39
1054 ,38
1055 ,36
1056 ,38
1057 ,37
1058 ,38
1059 ,41
1060 ,41
1061 ,45
1062 ,41
1063 ,45
1064 ,45
1065 ,44
1066 ,46
1067 ,50
1068 ,47
1069 ,49
1070 ,51
1071 ,47
1072 ,48
1073 ,45
1074 ,47
1075 ,51
1076 ,45
1077 ,49
1078 ,52
1079 ,48
1080 ,50
1081 ,49
1082 ,46
1083 ,42
1084 ,43
1085 ,45
1086 ,47
