1 ,63
2 ,65
3 ,67
4 ,66
5 ,67
6 ,66
7 ,66
8 ,66
9 ,63
10 ,64
11 ,62
12 ,60
13 ,59
14 ,58
15 ,57
16 ,56
17 ,60
18 ,62
19 ,62
20 ,63
21 ,63
22 ,65
23 ,64
24 ,65
25 ,64
26 ,65
27 ,64
28 ,63
29 ,63
30 ,64
31 ,63
32 ,64
33 ,63
34 ,63
35 ,64
36 ,67
37 ,67
38 ,68
39 ,69
40 ,67
41 ,68
42 ,67
43 ,68
44 ,67
45 ,67
46 ,68
47 ,69
48 ,69
49 ,69
50 ,69
51 ,68
52 ,68
53 ,69
54 ,68
55 ,67
56 ,66
57 ,66
58 ,65
59 ,64
60 ,65
61 ,65
62 ,66
63 ,68
64 ,69
65 ,68
66 ,71
67 ,70
68 ,71
69 ,69
70 ,69
71 ,69
72 ,70
73 ,70
74 ,69
75 ,72
76 ,70
77 ,72
78 ,77
79 ,74
80 ,72
81 ,75
82 ,76
83 ,77
84 ,74
85 ,74
86 ,74
87 ,72
88 ,73
89 ,75
90 ,77
91 ,78
92 ,80
93 ,80
94 ,83
95 ,85
96 ,88
97 ,88
98 ,88
99 ,88
100 ,88
101 ,86
102 ,86
103 ,86
104 ,87
105 ,88
106 ,88
107 ,88
108 ,88
109 ,88
110 ,87
111 ,88
112 ,88
113 ,86
114 ,88
115 ,88
116 ,88
117 ,88
118 ,87
119 ,87
120 ,87
121 ,86
122 ,85
123 ,85
124 ,85
125 ,86
126 ,86
127 ,87
128 ,87
129 ,87
130 ,87
131 ,87
132 ,87
133 ,87
134 ,88
135 ,88
136 ,88
137 ,88
138 ,88
139 ,88
140 ,88
141 ,88
142 ,88
143 ,88
144 ,88
145 ,88
146 ,88
147 ,88
148 ,88
149 ,88
150 ,88
151 ,88
152 ,88
153 ,88
154 ,87
155 ,87
156 ,87
157 ,86
158 ,87
159 ,87
160 ,86
161 ,86
162 ,86
163 ,86
164 ,86
165 ,86
166 ,87
167 ,87
168 ,87
169 ,87
170 ,87
171 ,87
172 ,87
173 ,87
174 ,87
175 ,88
176 ,88
177 ,87
178 ,87
179 ,87
180 ,87
181 ,87
182 ,87
183 ,87
184 ,86
185 ,87
186 ,87
187 ,87
188 ,86
189 ,86
190 ,87
191 ,87
192 ,88
193 ,88
194 ,88
195 ,88
196 ,87
197 ,87
198 ,87
199 ,87
200 ,87
201 ,87
202 ,87
203 ,87
204 ,86
205 ,85
206 ,84
207 ,84
208 ,83
209 ,83
210 ,83
211 ,83
212 ,83
213 ,83
214 ,83
215 ,83
216 ,82
217 ,82
218 ,82
219 ,82
220 ,81
221 ,81
222 ,80
223 ,81
224 ,80
225 ,80
226 ,80
227 ,81
228 ,80
229 ,80
230 ,79
231 ,80
232 ,78
233 ,78
234 ,79
235 ,79
236 ,78
237 ,78
238 ,78
239 ,79
240 ,79
241 ,79
242 ,80
243 ,79
244 ,79
245 ,79
246 ,79
247 ,79
248 ,79
249 ,79
250 ,78
251 ,79
252 ,79
253 ,79
254 ,79
255 ,80
256 ,80
257 ,80
258 ,80
259 ,81
260 ,81
261 ,80
262 ,80
263 ,79
264 ,79
265 ,79
266 ,78
267 ,78
268 ,79
269 ,79
270 ,78
271 ,79
272 ,79
273 ,79
274 ,81
275 ,79
276 ,79
277 ,82
278 ,82
279 ,82
280 ,82
281 ,83
282 ,83
283 ,82
284 ,81
285 ,82
286 ,83
287 ,84
288 ,84
289 ,83
290 ,83
291 ,84
292 ,84
293 ,86
294 ,86
295 ,85
296 ,85
297 ,84
298 ,83
299 ,83
300 ,83
301 ,82
302 ,83
303 ,83
304 ,84
305 ,83
306 ,81
307 ,82
308 ,83
309 ,83
310 ,83
311 ,83
312 ,84
313 ,84
314 ,84
315 ,83
316 ,83
317 ,83
318 ,83
319 ,84
320 ,83
321 ,83
322 ,82
323 ,82
324 ,82
325 ,83
326 ,82
327 ,83
328 ,83
329 ,83
330 ,84
331 ,84
332 ,84
333 ,85
334 ,85
335 ,85
336 ,85
337 ,85
338 ,86
339 ,86
340 ,85
341 ,86
342 ,86
343 ,86
344 ,86
345 ,87
346 ,86
347 ,86
348 ,86
349 ,86
350 ,87
351 ,87
352 ,87
353 ,87
354 ,87
355 ,87
356 ,87
357 ,88
358 ,88
359 ,88
360 ,88
361 ,88
362 ,88
363 ,88
364 ,88
365 ,88
366 ,88
367 ,88
368 ,88
369 ,88
370 ,88
371 ,88
372 ,88
373 ,88
374 ,88
375 ,87
376 ,87
377 ,88
378 ,88
379 ,88
380 ,88
381 ,88
382 ,88
383 ,87
384 ,88
385 ,88
386 ,87
387 ,86
388 ,86
389 ,85
390 ,86
391 ,86
392 ,87
393 ,87
394 ,87
395 ,87
396 ,87
397 ,87
398 ,87
399 ,86
400 ,85
401 ,85
402 ,84
403 ,83
404 ,83
405 ,83
406 ,84
407 ,83
408 ,83
409 ,82
410 ,82
411 ,82
412 ,82
413 ,82
414 ,83
415 ,84
416 ,86
417 ,86
418 ,86
419 ,86
420 ,86
421 ,85
422 ,85
423 ,83
424 ,82
425 ,84
426 ,85
427 ,86
428 ,86
429 ,86
430 ,87
431 ,88
432 ,86
433 ,88
434 ,88
435 ,88
436 ,86
437 ,84
438 ,83
439 ,82
440 ,81
441 ,83
442 ,87
443 ,87
444 ,85
445 ,83
446 ,83
447 ,83
448 ,82
449 ,83
450 ,83
451 ,85
452 ,87
453 ,84
454 ,85
455 ,85
456 ,86
457 ,85
458 ,86
459 ,84
460 ,83
461 ,82
462 ,78
463 ,77
464 ,77
465 ,74
466 ,76
467 ,77
468 ,79
469 ,78
470 ,76
471 ,72
472 ,70
473 ,70
474 ,70
475 ,68
476 ,68
477 ,67
478 ,68
479 ,68
480 ,67
481 ,68
482 ,68
483 ,65
484 ,63
485 ,60
486 ,59
487 ,58
488 ,55
489 ,53
490 ,55
491 ,58
492 ,56
493 ,57
494 ,57
495 ,57
496 ,58
497 ,57
498 ,53
499 ,56
500 ,57
501 ,58
502 ,59
503 ,57
504 ,57
505 ,54
506 ,54
507 ,53
508 ,54
509 ,50
510 ,49
511 ,52
512 ,50
513 ,48
514 ,46
515 ,45
516 ,44
517 ,42
518 ,42
519 ,40
520 ,40
521 ,41
522 ,40
523 ,38
524 ,37
525 ,35
526 ,38
527 ,38
528 ,37
529 ,34
530 ,31
531 ,32
532 ,31
533 ,32
534 ,28
535 ,27
536 ,27
537 ,26
538 ,26
539 ,30
540 ,34
541 ,34
542 ,35
543 ,37
544 ,39
545 ,41
546 ,42
547 ,42
548 ,45
549 ,45
550 ,43
551 ,42
552 ,41
553 ,39
554 ,41
555 ,40
556 ,36
557 ,35
558 ,33
559 ,33
560 ,33
561 ,35
562 ,36
563 ,37
564 ,37
565 ,37
566 ,35
567 ,37
568 ,36
569 ,36
570 ,34
571 ,33
572 ,34
573 ,34
574 ,35
575 ,36
576 ,37
577 ,38
578 ,38
579 ,38
580 ,35
581 ,35
582 ,34
583 ,32
584 ,31
585 ,31
586 ,32
587 ,30
588 ,32
589 ,33
590 ,32
591 ,35
592 ,34
593 ,33
594 ,33
595 ,32
596 ,32
597 ,33
598 ,31
599 ,33
600 ,35
601 ,37
602 ,38
603 ,37
604 ,34
605 ,33
606 ,32
607 ,33
608 ,33
609 ,32
610 ,30
611 ,33
612 ,36
613 ,36
614 ,33
615 ,32
616 ,30
617 ,30
618 ,29
619 ,29
620 ,30
621 ,30
622 ,29
623 ,28
624 ,29
625 ,29
626 ,29
627 ,28
628 ,30
629 ,29
630 ,28
631 ,28
632 ,28
633 ,27
634 ,29
635 ,29
636 ,30
637 ,31
638 ,30
639 ,31
640 ,32
641 ,32
642 ,34
643 ,35
644 ,36
645 ,36
646 ,36
647 ,34
648 ,35
649 ,34
650 ,36
651 ,35
652 ,36
653 ,37
654 ,37
655 ,39
656 ,39
657 ,40
658 ,39
659 ,41
660 ,39
661 ,42
662 ,42
663 ,42
664 ,43
665 ,41
666 ,41
667 ,41
668 ,43
669 ,44
670 ,43
671 ,42
672 ,44
673 ,44
674 ,45
675 ,45
676 ,43
677 ,45
678 ,44
679 ,46
680 ,46
681 ,45
682 ,47
683 ,47
684 ,47
685 ,47
686 ,48
687 ,47
688 ,46
689 ,48
690 ,48
691 ,48
692 ,48
693 ,51
694 ,49
695 ,52
696 ,53
697 ,52
698 ,53
699 ,52
700 ,51
701 ,50
702 ,51
703 ,49
704 ,47
705 ,47
706 ,46
707 ,46
708 ,46
709 ,45
710 ,44
711 ,43
712 ,47
713 ,48
714 ,45
715 ,44
716 ,43
717 ,46
718 ,47
719 ,50
720 ,49
721 ,50
722 ,54
723 ,55
724 ,55
725 ,55
726 ,52
727 ,52
728 ,55
729 ,54
730 ,49
731 ,47
732 ,52
733 ,54
734 ,55
735 ,55
736 ,60
737 ,58
738 ,56
739 ,59
740 ,61
741 ,60
742 ,59
743 ,60
744 ,58
745 ,58
746 ,60
747 ,65
748 ,63
749 ,62
750 ,64
751 ,63
752 ,65
753 ,64
754 ,65
755 ,65
756 ,65
757 ,68
758 ,72
759 ,77
760 ,80
761 ,77
762 ,77
763 ,76
764 ,78
765 ,77
766 ,79
767 ,79
768 ,82
769 ,84
770 ,87
771 ,84
772 ,85
773 ,88
774 ,88
775 ,84
776 ,81
777 ,83
778 ,81
779 ,79
780 ,81
781 ,81
782 ,81
783 ,83
784 ,81
785 ,82
786 ,85
787 ,85
788 ,80
789 ,78
790 ,81
791 ,82
792 ,82
793 ,83
794 ,87
795 ,85
796 ,85
797 ,86
798 ,86
799 ,87
800 ,86
801 ,84
802 ,84
803 ,83
804 ,83
805 ,83
806 ,84
807 ,85
