1 ,44
2 ,43
3 ,40
4 ,39
5 ,41
6 ,42
7 ,41
8 ,39
9 ,40
10 ,42
11 ,41
12 ,38
13 ,36
14 ,35
15 ,33
16 ,33
17 ,32
18 ,32
19 ,31
20 ,31
21 ,32
22 ,35
23 ,35
24 ,36
25 ,36
26 ,34
27 ,35
28 ,34
29 ,36
30 ,36
31 ,36
32 ,35
33 ,35
34 ,35
35 ,33
36 ,31
37 ,31
38 ,32
39 ,33
40 ,34
41 ,34
42 ,36
43 ,36
44 ,36
45 ,35
46 ,35
47 ,35
48 ,34
49 ,34
50 ,34
51 ,33
52 ,34
53 ,33
54 ,34
55 ,32
56 ,31
57 ,34
58 ,33
59 ,36
60 ,36
61 ,36
62 ,36
63 ,38
64 ,38
65 ,39
66 ,39
67 ,41
68 ,40
69 ,40
70 ,40
71 ,38
72 ,36
73 ,38
74 ,39
75 ,42
76 ,43
77 ,40
78 ,40
79 ,41
80 ,41
81 ,44
82 ,45
83 ,44
84 ,46
85 ,49
86 ,52
87 ,53
88 ,53
89 ,53
90 ,52
91 ,51
92 ,52
93 ,51
94 ,51
95 ,52
96 ,52
97 ,53
98 ,54
99 ,55
100 ,57
101 ,56
102 ,60
103 ,61
104 ,60
105 ,60
106 ,58
107 ,61
108 ,62
109 ,62
110 ,62
111 ,63
112 ,65
113 ,64
114 ,65
115 ,65
116 ,66
117 ,67
118 ,67
119 ,69
120 ,68
121 ,68
122 ,68
123 ,67
124 ,68
125 ,68
126 ,67
127 ,67
128 ,67
129 ,66
130 ,66
131 ,65
132 ,65
133 ,65
134 ,66
135 ,66
136 ,67
137 ,67
138 ,67
139 ,66
140 ,66
141 ,66
142 ,66
143 ,66
144 ,66
145 ,65
146 ,65
147 ,65
148 ,65
149 ,66
150 ,66
151 ,66
152 ,66
153 ,66
154 ,67
155 ,67
156 ,67
157 ,67
158 ,67
159 ,68
160 ,68
161 ,68
162 ,68
163 ,67
164 ,67
165 ,68
166 ,68
167 ,68
168 ,68
169 ,68
170 ,69
171 ,68
172 ,68
173 ,68
174 ,68
175 ,67
176 ,67
177 ,66
178 ,66
179 ,66
180 ,66
181 ,66
182 ,66
183 ,65
184 ,64
185 ,64
186 ,65
187 ,65
188 ,65
189 ,66
190 ,65
191 ,65
192 ,67
193 ,68
194 ,68
195 ,70
196 ,71
197 ,72
198 ,71
199 ,72
200 ,72
201 ,72
202 ,72
203 ,72
204 ,71
205 ,71
206 ,71
207 ,73
208 ,72
209 ,71
210 ,72
211 ,72
212 ,73
213 ,73
214 ,73
215 ,73
216 ,73
217 ,74
218 ,73
219 ,73
220 ,73
221 ,73
222 ,73
223 ,73
224 ,72
225 ,71
226 ,70
227 ,70
228 ,72
229 ,71
230 ,72
231 ,72
232 ,71
233 ,71
234 ,71
235 ,71
236 ,70
237 ,69
238 ,69
239 ,69
240 ,69
241 ,69
242 ,68
243 ,67
244 ,66
245 ,66
246 ,66
247 ,66
248 ,66
249 ,66
250 ,66
251 ,67
252 ,67
253 ,67
254 ,67
255 ,67
256 ,67
257 ,67
258 ,68
259 ,69
260 ,68
261 ,68
262 ,68
263 ,68
264 ,67
265 ,66
266 ,65
267 ,65
268 ,64
269 ,65
270 ,67
271 ,67
272 ,67
273 ,67
274 ,66
275 ,65
276 ,65
277 ,65
278 ,62
279 ,61
280 ,61
281 ,61
282 ,58
283 ,59
284 ,58
285 ,56
286 ,54
287 ,53
288 ,52
289 ,53
290 ,55
291 ,54
292 ,54
293 ,55
294 ,56
295 ,56
296 ,56
297 ,56
298 ,56
299 ,56
300 ,57
301 ,56
302 ,56
303 ,56
304 ,57
305 ,57
306 ,58
307 ,58
308 ,58
309 ,58
310 ,59
311 ,59
312 ,59
313 ,59
314 ,59
315 ,59
316 ,60
317 ,59
318 ,59
319 ,59
320 ,59
321 ,60
322 ,59
323 ,60
324 ,61
325 ,60
326 ,60
327 ,60
328 ,59
329 ,59
330 ,59
331 ,60
332 ,60
333 ,61
334 ,61
335 ,60
336 ,59
337 ,60
338 ,60
339 ,60
340 ,60
341 ,60
342 ,60
343 ,60
344 ,60
345 ,60
346 ,61
347 ,61
348 ,61
349 ,61
350 ,61
351 ,61
352 ,61
353 ,61
354 ,61
355 ,61
356 ,61
357 ,62
358 ,62
359 ,62
360 ,62
361 ,62
362 ,63
363 ,64
364 ,64
365 ,63
366 ,62
367 ,64
368 ,63
369 ,63
370 ,63
371 ,63
372 ,63
373 ,63
374 ,64
375 ,65
376 ,64
377 ,63
378 ,63
379 ,63
380 ,63
381 ,62
382 ,62
383 ,63
384 ,62
385 ,62
386 ,63
387 ,64
388 ,63
389 ,63
390 ,63
391 ,63
392 ,63
393 ,64
394 ,64
395 ,64
396 ,64
397 ,64
398 ,63
399 ,63
400 ,62
401 ,62
402 ,62
403 ,62
404 ,63
405 ,63
406 ,62
407 ,61
408 ,61
409 ,61
410 ,61
411 ,61
412 ,60
413 ,61
414 ,61
415 ,61
416 ,62
417 ,61
418 ,60
419 ,60
420 ,60
421 ,60
422 ,60
423 ,59
424 ,59
425 ,60
426 ,58
427 ,58
428 ,57
429 ,59
430 ,57
431 ,58
432 ,58
433 ,57
434 ,58
435 ,59
436 ,59
437 ,58
438 ,56
439 ,56
440 ,54
441 ,53
442 ,51
443 ,50
444 ,48
445 ,45
446 ,46
447 ,45
448 ,47
