1 ,5
2 ,3
3 ,2
4 ,3
5 ,4
6 ,4
7 ,5
8 ,4
9 ,6
10 ,3
11 ,5
12 ,3
13 ,1
14 ,0
15 ,0
16 ,0
17 ,0
18 ,3
19 ,4
20 ,5
21 ,7
22 ,7
23 ,3
24 ,3
25 ,5
26 ,4
27 ,1
28 ,1
29 ,0
30 ,0
31 ,0
32 ,0
33 ,0
34 ,0
35 ,0
36 ,0
37 ,0
38 ,0
39 ,0
40 ,2
41 ,2
42 ,2
43 ,0
44 ,0
45 ,0
46 ,0
47 ,0
48 ,1
49 ,2
50 ,1
51 ,0
52 ,1
53 ,0
54 ,0
55 ,1
56 ,1
57 ,1
58 ,0
59 ,0
60 ,1
61 ,0
62 ,0
63 ,0
64 ,2
65 ,0
66 ,0
67 ,0
68 ,0
69 ,1
70 ,3
71 ,4
72 ,4
73 ,1
74 ,3
75 ,5
76 ,6
77 ,5
78 ,5
79 ,3
80 ,6
81 ,6
82 ,7
83 ,10
84 ,13
85 ,12
86 ,12
87 ,10
88 ,10
89 ,11
90 ,7
91 ,7
92 ,5
93 ,6
94 ,7
95 ,6
96 ,5
97 ,5
98 ,5
99 ,5
100 ,8
101 ,2
102 ,1
103 ,3
104 ,4
105 ,4
106 ,5
107 ,3
108 ,3
109 ,2
110 ,2
111 ,3
112 ,3
113 ,3
114 ,1
115 ,1
116 ,1
117 ,0
118 ,1
119 ,1
120 ,1
121 ,0
122 ,2
123 ,3
124 ,2
125 ,2
126 ,3
127 ,3
128 ,3
129 ,3
130 ,3
131 ,3
132 ,4
133 ,5
134 ,4
135 ,5
136 ,6
137 ,7
138 ,7
139 ,7
140 ,7
141 ,7
142 ,7
143 ,7
144 ,7
145 ,6
146 ,7
147 ,7
148 ,6
149 ,6
150 ,6
151 ,6
152 ,6
153 ,6
154 ,6
155 ,6
156 ,7
157 ,7
158 ,8
159 ,8
160 ,7
161 ,7
162 ,6
163 ,6
164 ,6
165 ,6
166 ,6
167 ,6
168 ,6
169 ,5
170 ,5
171 ,5
172 ,5
173 ,5
174 ,5
175 ,6
176 ,6
177 ,6
178 ,6
179 ,6
180 ,6
181 ,5
182 ,5
183 ,5
184 ,5
185 ,5
186 ,5
187 ,5
188 ,5
189 ,6
190 ,6
191 ,5
192 ,4
193 ,4
194 ,5
195 ,7
196 ,7
197 ,7
198 ,8
199 ,8
200 ,10
201 ,10
202 ,10
203 ,9
204 ,9
205 ,8
206 ,8
207 ,8
208 ,8
209 ,8
210 ,8
211 ,8
212 ,8
213 ,8
214 ,8
215 ,8
216 ,9
217 ,10
218 ,10
219 ,9
220 ,9
221 ,9
222 ,9
223 ,10
224 ,10
225 ,10
226 ,10
227 ,10
228 ,9
229 ,8
230 ,7
231 ,8
232 ,8
