1 ,83
2 ,83
3 ,81
4 ,80
5 ,83
6 ,84
7 ,85
8 ,86
9 ,88
10 ,88
11 ,87
12 ,87
13 ,88
14 ,88
15 ,87
16 ,88
17 ,88
18 ,88
19 ,85
20 ,87
21 ,87
22 ,86
23 ,87
24 ,86
25 ,83
26 ,79
27 ,79
28 ,79
29 ,80
30 ,82
31 ,82
32 ,82
33 ,83
34 ,82
35 ,82
36 ,81
37 ,81
38 ,80
39 ,80
40 ,80
41 ,80
42 ,80
43 ,79
44 ,77
45 ,76
46 ,76
47 ,78
48 ,77
49 ,77
50 ,76
51 ,75
52 ,74
53 ,71
54 ,70
55 ,70
56 ,69
57 ,70
58 ,71
59 ,74
60 ,76
61 ,79
62 ,79
63 ,77
64 ,77
65 ,75
66 ,78
67 ,75
68 ,72
69 ,78
70 ,78
71 ,77
72 ,81
73 ,81
74 ,84
75 ,85
76 ,84
77 ,84
78 ,82
79 ,86
80 ,85
81 ,88
82 ,88
83 ,88
84 ,88
85 ,88
86 ,88
87 ,88
88 ,87
89 ,88
90 ,88
91 ,88
92 ,88
93 ,88
94 ,88
95 ,88
96 ,86
97 ,83
98 ,85
99 ,88
100 ,86
101 ,87
102 ,88
103 ,88
104 ,88
105 ,88
106 ,85
107 ,87
108 ,87
109 ,88
110 ,86
111 ,88
112 ,88
113 ,88
114 ,88
115 ,88
116 ,88
117 ,88
118 ,87
119 ,88
120 ,88
121 ,87
122 ,88
123 ,88
124 ,88
125 ,88
126 ,88
127 ,88
128 ,88
129 ,88
130 ,88
131 ,88
132 ,88
133 ,88
134 ,88
135 ,88
136 ,88
137 ,88
138 ,88
139 ,88
140 ,87
141 ,86
142 ,86
143 ,86
144 ,86
145 ,85
146 ,86
147 ,86
148 ,86
149 ,86
150 ,86
151 ,86
152 ,87
153 ,87
154 ,87
155 ,87
156 ,88
157 ,87
158 ,87
159 ,87
160 ,87
161 ,86
162 ,86
163 ,87
164 ,87
165 ,87
166 ,87
167 ,87
168 ,87
169 ,87
170 ,87
171 ,87
172 ,87
173 ,87
174 ,87
175 ,87
176 ,87
177 ,87
178 ,87
179 ,87
180 ,87
181 ,87
182 ,87
183 ,87
184 ,87
185 ,87
186 ,88
187 ,88
188 ,88
189 ,88
190 ,88
191 ,87
192 ,86
193 ,85
194 ,84
195 ,84
196 ,83
197 ,83
198 ,83
199 ,83
200 ,84
201 ,84
202 ,84
203 ,83
204 ,83
205 ,83
206 ,82
207 ,82
208 ,81
209 ,81
210 ,81
211 ,81
212 ,81
213 ,81
214 ,81
215 ,81
216 ,81
217 ,80
218 ,80
219 ,80
220 ,80
221 ,80
222 ,80
223 ,79
224 ,78
225 ,78
226 ,79
227 ,79
228 ,78
229 ,79
230 ,78
231 ,78
232 ,79
